data1,data2,data3,data4,data5,data6
0.930077506458872,0.143024052546004,0.478697939156426,0.176041516785024,-0.55152393283873,-0.352499263018732
0.940078339861655,0.143390755142867,0.479062551172472,0.176404567497464,-0.551161899848347,-0.352137691214146
0.950079173264439,0.143706073384587,0.479375246337852,0.176715060382498,-0.550853174194601,-0.351830284539424
0.960080006667222,0.143959929603765,0.479626409058957,0.176963836981401,-0.550606463577277,-0.351585307739098
0.970080840070006,0.144139482276631,0.479803710187225,0.177139080031672,-0.550433075419477,-0.351413562008492
0.980081673472789,0.144228994006617,0.479891962468651,0.177226157216283,-0.55034708391024,-0.35132856185655
0.990082506875573,0.144209859422302,0.479873129853013,0.17720761251148,-0.550365355878061,-0.351346577354041
1.00008334027836,0.14406084102691,0.4797265382381,0.177063352523698,-0.550507388401144,-0.351486495148148
1.01008417368114,0.143757333210326,0.47942810758767,0.176770034542026,-0.550795934694404,-0.351770458101236
1.02008500708392,0.143277227085319,0.478956229829548,0.176305992260042,-0.551252198275596,-0.352218916990565
1.03008584048671,0.14259341362543,0.478284164107772,0.175645477945792,-0.551901392741154,-0.352857337524095
1.04008667388949,0.141680881819324,0.477387158769801,0.174763830751004,-0.552767893261582,-0.353708944833921
1.05008750729227,0.140518405317282,0.476244064237165,0.173640013300238,-0.553872588581985,-0.354794725601678
1.06008834069506,0.139088269798058,0.474837081200584,0.172256171420022,-0.555233356576907,-0.356132544802253
1.07008917409784,0.137378649347592,0.473154115786657,0.170599970468488,-0.556862743842911,-0.357735131701476
1.08009000750063,0.135385221075876,0.471190398223579,0.168666215213667,-0.558766347803951,-0.359608460776147
1.09009084090341,0.133112465941256,0.468949801760314,0.166458185199608,-0.560941466618855,-0.361750389865376
1.10009167430619,0.13057448197824,0.466445687702624,0.163988510434898,-0.563376194139304,-0.364149727172077
1.11009250770898,0.127795160338126,0.463701124741095,0.161279433621682,-0.566049115357115,-0.366785885143428
1.12009334111176,0.12480763048725,0.460748384899371,0.158362357377833,-0.568929707581508,-0.369629229924049
1.13009417451454,0.121652961828432,0.457627698161228,0.155276653232597,-0.571979475840529,-0.372642160084346
1.14009500791733,0.118378200462964,0.454385339066344,0.152067799972757,-0.575153760873603,-0.375780859097371
1.15009584132011,0.115033905621197,0.451071205098873,0.148785006072257,-0.578404070460835,-0.378997578151293
1.16009667472289,0.111671415214705,0.447736112961149,0.145478538603286,-0.581680715776002,-0.382243235496097
1.17009750812568,0.108340103111446,0.444429073521181,0.142197017433909,-0.584935496194835,-0.385470078323568
1.18009834152846,0.105084887428191,0.44119480437086,0.138984933291147,-0.588124174401309,-0.388634149585041
1.19009917493124,0.101944211016916,0.43807170207462,0.135880612759613,-0.591208517658034,-0.391697334512416
1.20010000833403,0.098948649405558,0.435090431348886,0.132914789506271,-0.594157743796225,-0.394628823124943
1.21010084173681,0.0961202187729254,0.432273206611739,0.130109860025683,-0.596949290727123,-0.39740590452291
1.22010167513959,0.093472370524301,0.429633755906866,0.127479817280795,-0.599568912753531,-0.400014092875945
1.23010250854238,0.0910105833233882,0.427177881628044,0.125030780165006,-0.602010182313295,-0.402446660326249
1.24010334194516,0.0887334091497579,0.42490447780323,0.122761981713111,-0.604273531091206,-0.404703707641112
1.25010417534795,0.0866338032369784,0.422806836163688,0.120667050705443,-0.606364993410183,-0.406790933073485
1.26010500875073,0.0847005686380009,0.420874073056717,0.118735420139007,-0.608294816930575,-0.408718262901718
1.27010584215351,0.0829197692968674,0.419092531339275,0.116953717085176,-0.610076085644215,-0.410498488045427
1.2801066755563,0.0812760023104404,0.41744704734404,0.115307023545323,-0.611723465923454,-0.412146017787179
1.29010750895908,0.0797534614333979,0.415922013836611,0.113779938168029,-0.613252146734082,-0.413675822598153
1.30010834236186,0.0783367623245562,0.414502208101072,0.112357406645308,-0.614677007467616,-0.415102600744524
1.31010917576465,0.0770115308034349,0.413173385091866,0.111025319402046,-0.616012016089205,-0.416440172662109
1.32011000916743,0.0757647765683575,0.411922656968321,0.109770896743494,-0.617269838599542,-0.417701085267611
1.33011084257021,0.0745850867420292,0.410738692516727,0.108582894075028,-0.618461628113748,-0.418896395449532
1.340111675973,0.0734626779367746,0.409611774574447,0.107451664697004,-0.619596956698293,-0.420035596553939
1.35011250937578,0.072389344480786,0.408533752769499,0.106369117128118,-0.620683853404223,-0.421126651725846
1.36011334277856,0.0713583361616473,0.407497924800463,0.1053286000235,-0.621728915616368,-0.422176101439056
1.37011417618135,0.0703641930639408,0.406498873841619,0.104324742259727,-0.622737466180518,-0.423189217732462
1.38011500958413,0.0694025590282188,0.405532283697594,0.103353269893292,-0.623713734535111,-0.42417018332844
1.39011584298692,0.0684699896799573,0.404594747801475,0.102410816222554,-0.624661045491311,-0.425122279161682
1.4001166763897,0.0675637662299165,0.403683583421877,0.101494736477809,-0.625582003983209,-0.426048068492729
1.41011750979248,0.0666817224323482,0.402796658627967,0.100602934849427,-0.626478667919341,-0.426949569581134
1.42011834319527,0.0658220891521486,0.40193223661192,0.0997337086026275,-0.627352704237545,-0.427828411870912
1.43011917659805,0.0649833588107101,0.401088839765472,0.0988856118047087,-0.628205525506144,-0.428685972898365
1.44012001000083,0.0641641704068611,0.400265134309064,0.0980573395685014,-0.629038406059485,-0.42952349479927
1.45012084340362,0.0633632147071881,0.399459835144447,0.0972476325629884,-0.629852577833324,-0.430342180494055
1.4601216768064,0.0625791584551527,0.398671629832246,0.0964552007482108,-0.630649306883815,-0.431143270472047
1.47012251020918,0.0618105859722164,0.397899120097532,0.0956786647706352,-0.631429952117501,-0.431928101662449
1.48012334361197,0.0610559562509129,0.397140778973974,0.0949165131429784,-0.632196008091972,-0.432698150232419
1.49012417701475,0.0603135735214736,0.396394921563003,0.0941670731820536,-0.632949133914157,-0.433455060337282
1.50012501041753,0.0595815692746972,0.395659687373386,0.0934284936543998,-0.633691170300314,-0.43420066089892
1.51012584382032,0.0588578938167054,0.394933032290981,0.0926987371547288,-0.634424146796274,-0.434936972433184
1.5201266772231,0.0581403155932466,0.394212728385326,0.0919755803933532,-0.6351502810116,-0.435666205809126
1.53012751062589,0.0574264267322123,0.393496369968544,0.0912566207749841,-0.63587197151826,-0.436390754623423
1.54012834402867,0.0567136534946578,0.392781384564106,0.0905392878933322,-0.63659178582275,-0.437113182632539
1.55012917743145,0.05599927057995,0.392065047700773,0.0898208588259144,-0.637312444558839,-0.437836207421963
1.56013001083424,0.055280418484366,0.391344500704793,0.0890984763749586,-0.638036802783075,-0.43856268122352
1.57013084423702,0.0545541233510798,0.390616770907072,0.0883691696488922,-0.63876782900184,-0.439295569533894
1.5801316776398,0.0538173189617671,0.389878793900005,0.0876298766024464,-0.639508582329721,-0.440037927953033
1.59013251104259,0.0530668706972117,0.389127437661697,0.0868774683423053,-0.640262187984188,-0.440792877460508
1.60013334444537,0.0522996014300034,0.388359528506732,0.0861087751525385,-0.641031811168364,-0.44156357818879
1.61013417784815,0.0515123194028543,0.38757187891854,0.0853206142954061,-0.641820629286716,-0.442353201639683
1.62013501125094,0.0507018481897125,0.386761317366843,0.0845098196966203,-0.642631802379795,-0.443164901226138
1.63013584465372,0.0498650588343468,0.385924720215305,0.0836732736300895,-0.643468441653691,-0.444001781006465
1.6401366780565,0.0489989042149323,0.385059045781671,0.0828079404778946,-0.644333576015348,-0.444866862509401
1.65013751145929,0.0481004555975876,0.384161370529543,0.0819109025608075,-0.645230116602363,-0.445763049622782
1.66013834486207,0.0471669412224718,0.383228927253178,0.0809793979187138,-0.646160819409801,-0.446693091630122
1.67013917826486,0.0461957866199143,0.382259144971304,0.0800108597758444,-0.64712824625981,-0.447659544621282
1.68014001166764,0.0451846561892114,0.381249690081046,0.0790029572609619,-0.648134724524299,-0.448664731667299
1.69014084507042,0.0441314953982132,0.38019850814783,0.0779536367768025,-0.649182306187228,-0.449710702326138
1.70014167847321,0.043034572787438,0.379103865531484,0.0768611632361745,-0.650272727011177,-0.45079919222523
1.71014251187599,0.0418925207984877,0.377964389883046,0.07572416021471,-0.651407366741923,-0.451931583637499
1.72014334527877,0.0407043743035248,0.3767791084018,0.0745416479231534,-0.652587211434083,-0.453108868119061
1.73014417868156,0.0394696056008717,0.375547482628114,0.0733130777858405,-0.6538128190995,-0.454331612397929
1.74014501208434,0.03818815457119,0.374269438474797,0.072038362336659,-0.655084289958034,-0.455599928783826
1.75014584548712,0.0368604526678604,0.372945390176446,0.0707178991180838,-0.656401242598776,-0.456913451400365
1.76014667888991,0.0354874394511663,0.371576256869899,0.0693525872999852,-0.657762797331274,-0.458271319515277
1.77014751229269,0.0340705704735304,0.37016347061419,0.0679438358276903,-0.659167567916192,-0.459672169156996
1.78014834569547,0.0326118154845398,0.368708974817484,0.0664935620654218,-0.660613662710773,-0.461114134054532
1.79014917909826,0.0311136461488764,0.36721521226046,0.0650041801207731,-0.662098696047417,-0.462594856723126
1.80015001250104,0.0295790127531749,0.365685102186124,0.0634785783139548,-0.663619810388074,-0.46411151024501
1.81015084590383,0.0280113097113652,0.364122006257088,0.0619200855842692,-0.665173709470776,-0.465660830970627
1.82015167930661,0.0264143300507923,0.362529683551774,0.0603324269942992,-0.666756702298877,-0.467239162002085
1.83015251270939,0.0247922094586967,0.360912235165916,0.0587196688850915,-0.668364757432888,-0.468842506932014
1.84015334611218,0.023149360873074,0.359274039388149,0.0570861546359432,-0.66999356664638,-0.470466592914395
1.85015417951496,0.0214904009940516,0.357619678808727,0.0554364323710353,-0.671638616620392,-0.472106941758375
1.86015501291774,0.0198200704511782,0.355953861078409,0.0537751763118277,-0.673295266995284,-0.473758947381727
1.87015584632053,0.0181431496679059,0.354281335339689,0.0521071037786256,-0.674958832795137,-0.475417957657299
1.88015667972331,0.0164643726979266,0.352606806586002,0.0504368900782172,-0.676624669006264,-0.477079358452238
1.89015751312609,0.0147883414525558,0.35093485035004,0.0487690836608571,-0.678288254944164,-0.478738657511753
1.90015834652888,0.0131194427818728,0.349269830167756,0.0471080239771299,-0.679945275994352,-0.480391565788595
1.91015917993166,0.0114617708081367,0.347615820203352,0.0454577644066778,-0.681591700368399,-0.482034073872981
1.92016001333444,0.00981905673778617,0.345976535252127,0.0438220024659495,-0.683223848677964,-0.483662521335784
1.93016084673723,0.00819460810469803,0.344355270068905,0.0422040192372777,-0.684838454390336,-0.485273657054655
1.94016168014001,0.00659125903574085,0.342754849613051,0.0406066296096129,-0.686432713576369,-0.486864688935695
1.9501625135428,0.00501133269949488,0.341177591375902,0.0390321445009796,-0.688004322777214,-0.488433321854125
1.96016334694558,0.00345661662456269,0.33962528048676,0.0374823457677042,-0.689551504276623,-0.489977783093283
1.97016418034836,0.00192835108226622,0.33809915780606,0.0359584740221098,-0.691073018544803,-0.491496835036301
1.98016501375115,0.000427230247527964,0.336599920736558,0.0344612291058885,-0.692568164090908,-0.492989775332498
1.99016584715393,-0.00104658459238405,0.335127736041347,0.0329907825265689,-0.694036765398677,-0.494456425195496
2.00016668055671,-0.00249344089618454,0.333682263573743,0.0315468007817746,-0.695479150001226,-0.495897106870146
2.0101675139595,-0.00391416121669,0.332262689515921,0.0301284781876524,-0.696896116059301,-0.497312611613464
2.02016834736228,-0.00531000168140508,0.330867767501762,0.0287345776051125,-0.698288892031092,-0.498704159759433
2.03016918076506,-0.00668260437614748,0.329495865869019,0.0273634773249859,-0.699659090156323,-0.500073354574021
2.04017001416785,-0.00803394544032896,0.328145019244811,0.0260132223291323,-0.701008655524164,-0.501422131656216
2.05017084757063,-0.00936628063853449,0.326812982708948,0.0246815781816431,-0.702339812460679,-0.502752705610189
2.06017168097341,-0.0106820900592027,0.325497286889772,0.0233660859109592,-0.703655009868334,-0.504067515613937
2.0701725143762,-0.0119840234224997,0.324195292512495,0.0220641164054593,-0.704956866991811,-0.505369171354869
2.08017334777898,-0.0132748472721681,0.322904243124046,0.0207729230459896,-0.706248120886677,-0.506660400608357
2.09017418118177,-0.0145573950963789,0.321621314945555,0.0194896915230523,-0.707531576646037,-0.507943999516718
2.10017501458455,-0.0158345211852494,0.320343663038701,0.0182115860192709,-0.708810061209761,-0.509222786397934
2.11017584798733,-0.0171090588004454,0.319068463202831,0.0169357911666712,-0.7100863813537,-0.510499559688142
2.12017668139012,-0.0183837830152066,0.317792949235734,0.0156595494031864,-0.711363286242724,-0.511777060409645
2.1301775147929,-0.0196613783884814,0.316514445385109,0.014380193546274,-0.712643434738619,-0.513057939364224
2.14017834819568,-0.0209444114691489,0.315230393985344,0.0130951745689816,-0.71392936748673,-0.514344729084723
2.15017918159847,-0.022235307987632,0.31393837841322,0.0118020847029766,-0.715223483665873,-0.515639820438449
2.16018001500125,-0.0235363344826402,0.312636141606297,0.010498676103725,-0.716528022174965,-0.516945443664494
2.17018084840403,-0.0248495840288817,0.311321600470431,0.00918287539646716,-0.717845046945634,-0.518263653542221
2.18018168180682,-0.0261769656748387,0.309992856560609,0.00785279448026199,-0.71917643601058,-0.519596318327902
2.1901825152096,-0.0275201971649939,0.308648203455012,0.00650673800415078,-0.720523873919708,-0.520945112057735
2.20018334861238,-0.0288808005048728,0.307286131259379,0.00514320794769482,-0.721888847076793,-0.522311509795239
2.21018418201517,-0.0302600999266056,0.305905328680495,0.00376090574100438,-0.723272641565494,-0.523696785396018
2.22018501541795,-0.0316592218243473,0.304504683097074,0.00235873234991198,-0.724676343041954,-0.525102011370227
2.23018584882074,-0.0330790962501373,0.303083279036149,0.000935786732802556,-0.726100838289295,-0.526528060440148
2.24018668222352,-0.034520459589366,0.301640395435467,-0.000508636950974941,-0.727546818054933,-0.527975608414892
2.2501875156263,-0.0359838580691372,0.300175502039211,-0.00197505303342745,-0.729014780822907,-0.529445138034561
2.26018834902909,-0.0374696517910738,0.298688255237006,-0.0034637886197809,-0.730505037209054,-0.530936943470946
2.27018918243187,-0.0389780190214553,0.297178493615606,-0.00497498818841626,-0.732017714705717,-0.532451135209892
2.28019001583465,-0.0405089605152554,0.295646233449747,-0.00650861827959011,-0.733552762544127,-0.533987645081071
2.29019084923744,-0.0420623036960945,0.294091664313842,-0.00806447208774249,-0.735109956485956,-0.535546231243624
2.30019168264022,-0.0436377065609275,0.292515144950027,-0.00964217381777292,-0.7366889034005,-0.537126482980366
2.310192516043,-0.0452346612260629,0.290917199480803,-0.0112411827123636,-0.738289045530051,-0.538727825198793
2.32019334944579,-0.0468524970794856,0.28929851400657,-0.0128607967048709,-0.739909664392972,-0.540349522583542
2.33019418284857,-0.0484903835529691,0.287659933580256,-0.0145001557000514,-0.741549884321281,-0.541990683391778
2.34019501625135,-0.0501473325755507,0.286002459503378,-0.0161582445323937,-0.743208675676727,-0.543650262929775
2.35019584965414,-0.0518222008168887,0.284327246841118,-0.0178338956983866,-0.744884857835621,-0.54532706679495
2.36019668305692,-0.0535136918739331,0.282635602009148,-0.0195257920038211,-0.746577102077325,-0.547019754012038
2.3701975164597,-0.0552203585961569,0.280928980242993,-0.0212324693091543,-0.748283934553185,-0.548726840233928
2.38019834986249,-0.0569406057820811,0.279208982723059,-0.022952319593852,-0.750003739550736,-0.550446701215756
2.39019918326527,-0.0586726935115901,0.277477353096257,-0.0246835945931174,-0.751734763300731,-0.552177576803815
2.40020001666806,-0.0604147414030879,0.27573597311005,-0.026424410286034,-0.753475118600645,-0.553917575707311
2.41020085007084,-0.062164734100348,0.273986857058233,-0.0281727525313618,-0.755222790546132,-0.555664681339405
2.42020168347362,-0.0639205282994246,0.272232144731308,-0.0299264841545028,-0.756975643669981,-0.55741675902279
2.43020251687641,-0.0656798616198184,0.270474092569465,-0.0316833537850545,-0.758731430785045,-0.559171564852932
2.44020335027919,-0.0674403636049998,0.268715062734058,-0.0334410067276397,-0.760487803811985,-0.560926756497591
2.45020418368197,-0.0691995691044897,0.266957509845098,-0.0351969981183805,-0.762242326843669,-0.562679906183494
2.46020501708476,-0.0709549342424923,0.265203965178115,-0.0369488085748967,-0.763992491654939,-0.564428516079281
2.47020585048754,-0.0727038551165792,0.263457018173893,-0.0386938624889788,-0.765735735809158,-0.566170036228004
2.48020668389032,-0.0744436892947625,0.261719295188395,-0.0404295490386327,-0.767469463441918,-0.567901885112898
2.49020751729311,-0.0761717800917424,0.25999343549654,-0.0421532459111762,-0.769191068718654,-0.569621472857905
2.50020835069589,-0.0778854835071504,0.258282064660329,-0.0438623456333654,-0.770897961868423,-0.571326226971291
2.51020918409868,-0.0795821976029192,0.256587765476639,-0.0455542843007265,-0.772587597593401,-0.573013620439112
2.52021001750146,-0.0812593939868601,0.254913046829357,-0.0472265723896489,-0.774257505545858,-0.57468120186846
2.53021085090424,-0.0829146509590779,0.253260310880575,-0.0488768272262577,-0.775905322455412,-0.576326627272101
2.54021168430703,-0.0845456877714928,0.251631819141789,-0.0505028065800621,-0.777528825383648,-0.577947692980763
2.55021251770981,-0.0861503993532539,0.250029658063669,-0.0521024427526576,-0.779125965485414,-0.579542369071663
2.56021335111259,-0.0877268907712148,0.248455704867046,-0.0536738764473114,-0.780694901571365,-0.581108832616774
2.57021418451538,-0.089273510629773,0.246911594403313,-0.0552154896389985,-0.782234032699375,-0.582645499986863
2.58021501791816,-0.0907888825728105,0.24539868787501,-0.0567259366209592,-0.783742028978069,-0.584151057402002
2.59021585132094,-0.092271934036142,0.243918044262882,-0.0582041723871067,-0.785217859747751,-0.585624488900182
2.60021668472373,-0.0937219214147858,0.242470395291226,-0.0596494775226963,-0.786660818315716,-0.587065100905913
2.61021751812651,-0.0951384508573226,0.241056124716946,-0.0610614788204671,-0.788070542466135,-0.588472542622344
2.62021835152929,-0.0965214939799532,0.239675252649084,-0.0624401649164328,-0.789447030039972,-0.589846821543984
2.63021918493208,-0.097871397904308,0.238327425495901,-0.0637858963474568,-0.790790648986565,-0.591188313491488
2.64022001833486,-0.0991888891625526,0.237011911998758,-0.0650994095687942,-0.79210214142281,-0.592497766702488
2.65022085173764,-0.100475071176136,0.235727605650922,-0.0663818146293119,-0.793382621393727,-0.593776299668574
2.66022168514043,-0.101731415194283,0.234473033621057,-0.0676345863789338,-0.794633566203491,-0.595025392582284
2.67022251854321,-0.102959744767463,0.233246372113259,-0.0688595492695439,-0.79585680137141,-0.596246872442002
2.680223351946,-0.104162214021105,0.232045467906312,-0.0700588559988078,-0.797054479454566,-0.597442892048857
2.69022418534878,-0.105341280177001,0.230867865633203,-0.0712349604274497,-0.79822905315928,-0.598615903309444
2.70022501875156,-0.106499670935634,0.229710840196244,-0.0723905853660203,-0.799383243328791,-0.599768625423138
