data1,data2,data3,data4,data5,data6
9.13576131344279,-0.350989705161734,-0.726020582604528,0.18490021280521,-0.700422108819138,0.169693032617066
9.18076506375531,-0.34991539207039,-0.724946397698168,0.185974273891074,-0.699348167042019,0.170766859736593
9.22576881406784,-0.348618195751111,-0.723649393761235,0.187271088771381,-0.698051537649521,0.172063307447741
9.27077256438037,-0.347178633940143,-0.722210065427402,0.188710184729469,-0.696612672668281,0.17350194314776
9.31577631469289,-0.345687270748868,-0.720718940417014,0.190201070005703,-0.695122028391298,0.174992345453049
9.36078006500542,-0.344230201181791,-0.719262078073523,0.191657721366896,-0.693665591550748,0.176448564463485
9.40578381531794,-0.342876460119109,-0.717908490348732,0.193011150833748,-0.692312325140951,0.177801663148253
9.45078756563047,-0.34166934962113,-0.716701473845151,0.194218068414929,-0.69110551138763,0.179008368200372
9.49579131594299,-0.340622590951981,-0.715654758716651,0.195264735916909,-0.690058895649476,0.180054927993359
9.54079506625552,-0.339721223332422,-0.714753399871049,0.196166083128738,-0.689157563024984,0.180956242987884
9.58579881656805,-0.338926477582326,-0.713958643412445,0.19696084867274,-0.688362790128986,0.18175102139434
9.63080256688057,-0.338183458477199,-0.713215605474723,0.197703904914519,-0.687619716223197,0.182494112212644
9.6758063171931,-0.337430296788451,-0.712462424895087,0.19845710484189,-0.686866496595614,0.183247351786824
9.72081006750563,-0.33660740759643,-0.711639524354386,0.199280018147574,-0.686043569197952,0.184070294510814
9.76581381781815,-0.335665589124528,-0.710697711444207,0.200221827847075,-0.685101760420774,0.185012104586611
9.81081756813068,-0.334571925163716,-0.709604080857647,0.201315428190721,-0.684008187210661,0.186105653744969
9.8558213184432,-0.333312820649634,-0.708345047231296,0.2025743944782,-0.682749284683064,0.187364496116032
9.90082506875573,-0.331893972997197,-0.706926312794284,0.203993019126702,-0.68133076631131,0.188782911802737
9.94582881906826,-0.330337582469067,-0.705370075150772,0.205549106605226,-0.679774826147792,0.190338707628439
9.99083256938078,-0.328677527182764,-0.703710202168041,0.207208798831859,-0.678115312973553,0.191998043609414
10.0358363196933,-0.326953479616231,-0.701986350895631,0.208932453968109,-0.676391853658255,0.193721307577804
10.0808400700058,-0.325204979322348,-0.700238044151272,0.210680566001959,-0.674643937361225,0.195469027249936
10.1258438203184,-0.323466322634454,-0.698499564032338,0.212418867381196,-0.672905816797314,0.197206965022808
10.1708475706309,-0.321762854453679,-0.696796246225211,0.21412203207624,-0.671202807905081,0.198909815474424
10.2158513209434,-0.320108935138278,-0.695142447656139,0.215775707052341,-0.669549259367343,0.200563234734529
10.2608550712559,-0.318507576493512,-0.69354118174918,0.217376877656325,-0.667948186669315,0.202164206889769
10.3058588215685,-0.316951532465717,-0.691985207592259,0.218932779935836,-0.666392358339781,0.203719959133464
10.350862571881,-0.315425499624214,-0.690459228819737,0.220458703352658,-0.664866491647789,0.205245767650449
10.3958663221935,-0.313909018732888,-0.688942793969874,0.221975091657528,-0.663350150478945,0.206762061004775
10.440870072506,-0.312379655411828,-0.687413476411056,0.223504363720352,-0.661820923728299,0.20829124254347
10.4858738228186,-0.310816062254419,-0.68584993602376,0.225067852296448,-0.660257486073047,0.209854630097534
10.5308775731311,-0.309200579714205,-0.684234519691327,0.226683203936584,-0.658642197657215,0.211469856706727
10.5758813234436,-0.307521114868266,-0.682555139542238,0.22836250126953,-0.656962981281101,0.213148993960755
10.6208850737561,-0.305772141205522,-0.680806272115732,0.23011126447086,-0.655214320287042,0.214897554769165
10.6658888240687,-0.303954780127661,-0.678989039324315,0.231928370863514,-0.653397338371759,0.216714414159501
10.7108925743812,-0.302076042258444,-0.677110449547621,0.233806814074738,-0.651519040143319,0.218592569041559
10.7558963246937,-0.300147407621343,-0.675181978080145,0.23573512335613,-0.649590891994859,0.220520557178925
10.8009000750063,-0.298182993374659,-0.673217735624207,0.237699194362574,-0.647626992022732,0.222484286605973
10.8459038253188,-0.296197586812792,-0.671232502373926,0.239684253998875,-0.645642106234337,0.224468998382111
10.8909075756313,-0.294204808572069,-0.669239892367353,0.241676694915244,-0.64364983520954,0.22646109877052
10.9359113259438,-0.292215623150752,-0.667250864956287,0.24366556306517,-0.641661127536446,0.22844964478862
10.9809150762564,-0.290237343063342,-0.665272729540288,0.245643552359934,-0.639683285799551,0.230427337546659
11.0259188265689,-0.288273193021227,-0.663308709908388,0.247607440133042,-0.637719531342028,0.232390957225854
11.0709225768814,-0.286322423762437,-0.661358057873731,0.249557973673353,-0.635769117592689,0.234341249863002
11.1159263271939,-0.284380900448596,-0.659416641243224,0.251499282664118,-0.633827917237632,0.236282340548015
11.1609300775065,-0.282442043098412,-0.657477883720185,0.253437939801446,-0.631889361091228,0.23822079505211
11.205933827819,-0.280497968521569,-0.655533906297676,0.255381819938941,-0.629945578416874,0.240164480037514
11.2509375781315,-0.27854067482917,-0.653576711266837,0.257338916583937,-0.627988579924397,0.242121380567538
11.295941328444,-0.276563119674482,-0.651599260010498,0.259316264557176,-0.626011334651492,0.244098523689057
11.3409450787566,-0.274560069626028,-0.649596321993444,0.261319091394833,-0.6240086181604,0.246101130645617
11.3859488290691,-0.272528636909235,-0.64756501120645,0.263350281214825,-0.621977548348862,0.248132081401316
11.4309525793816,-0.270468466187615,-0.645504972770706,0.265410188304734,-0.619917771654385,0.250191728659592
11.4759563296941,-0.268381581967349,-0.643418230324049,0.267496789770918,-0.617831310352705,0.252278050634366
11.5209600800067,-0.266271950107675,-0.641308747690898,0.269606123725053,-0.61572212449841,0.254387088998926
11.5659638303192,-0.264144839064476,-0.63918179044877,0.271732927406937,-0.613595474099997,0.25651358642638
11.6109675806317,-0.262006084024414,-0.637043190497295,0.273871372186839,-0.611457184539221,0.258651720756208
11.6559713309442,-0.259861358749885,-0.634898618373071,0.27601579078001,-0.609312919827297,0.26079583126798
11.7009750812568,-0.257715547196662,-0.632752955290367,0.278161304775687,-0.607167555512821,0.262941045330449
11.7459788315693,-0.255572283373699,-0.630609833311606,0.280304284144126,-0.605024719508694,0.265083737229582
11.7909825818818,-0.253433698249571,-0.628471382416427,0.282442599990979,-0.602886539528119,0.267221780528525
11.8359863321944,-0.251300381662912,-0.626338192423856,0.284575662609808,-0.600753605071059,0.269354586028422
11.8809900825069,-0.24917153935847,-0.62420946991239,0.286704264666677,-0.598625124146563,0.271482945127357
11.9259938328194,-0.24704530347691,-0.622083348503609,0.288830271114764,-0.596499233168245,0.273608720106077
11.9709975831319,-0.244919140825114,-0.619957296876586,0.2909562114316,-0.594373404470064,0.275734436854136
