var1,var2,var3,var4,var5,var6,var7
55.0945912159347,2.91769173326551,0.346718872693964,0.918259934958776,1.43274247950966,1.89954637937737,2.07705474702382
55.1045920493374,2.91776207148215,0.346672289679075,0.918309832739383,1.43280903501722,1.89961473964363,2.07712319173468
55.1145928827402,2.91783233160564,0.346625699217912,0.918359690257429,1.43287552540193,1.89968303108835,2.07719156674638
55.124593716143,2.91790251242424,0.346579101300746,0.918409506721658,1.43294194963416,1.89975125264253,2.07725987097581
55.1345945495458,2.917972612728,0.346532495918877,0.918459281341531,1.43300830668573,1.89981940323874,2.07732810334148
55.1445953829486,2.91804263131318,0.346485883065697,0.918509013329894,1.43307459553352,1.89988748181482,2.07739626276727
55.1545962163514,2.91811256698634,0.346439262737698,0.918558701905516,1.43314081516281,1.89995548731745,2.07746434818603
55.1645970497541,2.91818241856832,0.346392634935416,0.918608346295506,1.4332069645705,1.90002341870553,2.07753235854301
55.1745978831569,2.91825218489788,0.346345999664292,0.918657945737581,1.43327304276816,1.90009127495326,2.07760029279908
55.1845987165597,2.91832186483514,0.346299356935472,0.918707499482178,1.43333904878481,1.90015905505315,2.07766814993365
55.1945995499625,2.91839145726477,0.346252706766522,0.918757006794411,1.43340498166952,1.90022675801871,2.07773592894753
55.2046003833653,2.91846096109885,0.346206049182063,0.918806466955848,1.43347084049379,1.90029438288688,2.07780362886534
55.2146012167681,2.91853037527947,0.346159384214328,0.918855879266112,1.43353662435363,1.90036192872028,2.07787124873782
55.2246020501708,2.91859969878096,0.346112711903636,0.918905243044302,1.4336023323715,1.90042939460917,2.0779387876438
55.2346028835736,2.91866893061194,0.346066032298779,0.918954557630221,1.43366796369786,1.90049677967313,2.07800624469191
55.2446037169764,2.91873806981692,0.346019345457332,0.919003822385415,1.43373351751259,1.90056408306248,2.07807361902207
55.2546045503792,2.91880711547767,0.345972651445876,0.919053036694025,1.43379899302607,1.90063130395946,2.07814090980662
55.264605383782,2.91887606671426,0.345925950340141,0.919102199963439,1.43386438948008,1.9006984415791,2.07820811625127
55.2746062171848,2.91894492268574,0.345879242225071,0.919151311624759,1.43392970614834,1.90076549516987,2.0782752375957
55.2846070505875,2.91901368259062,0.34583252719481,0.919200371133077,1.4339949423369,1.900832464014,2.07834227311393
55.2946078839903,2.91908234566688,0.345785805352609,0.919249377967569,1.43406009738423,1.90089934742765,2.07840922211445
55.3046087173931,2.91915091119188,0.345739076810669,0.9192983316314,1.43412517066108,1.90096614476068,2.07847608394005
55.3146095507959,2.91921937848184,0.345692341689909,0.919347231651467,1.43419016157012,1.90103285539631,2.0785428579674
55.3246103841987,2.91928774689109,0.345645600119671,0.919396077577962,1.4342550695453,1.90109947875051,2.07860954360645
55.3346112176015,2.91935601581109,0.345598852237361,0.919444868983782,1.43431989405112,1.9011660142711,2.07867614029956
55.3446120510042,2.91942418466919,0.345552098188039,0.91949360546378,1.43438463458154,1.90123246143672,2.07874264752039
55.354612884407,2.91949225292708,0.345505338123952,0.919542286633881,1.43444929065884,1.90129881975558,2.07880906477266
55.3646137178098,2.91956022007916,0.345458572204018,0.919590912130058,1.43451386183219,1.90136508876401,2.07887539158866
55.3746145512126,2.91962808565064,0.345411800593273,0.919639481607183,1.43457834767615,1.90143126802482,2.07894162752759
55.3846153846154,2.9196958491954,0.345365023462275,0.919687994737778,1.43464274778896,1.90149735712559,2.07900777217383
55.3946162180182,2.91976351029381,0.345318240986481,0.919736451210646,1.43470706179075,1.90156335567671,2.07907382513492
55.4046170514209,2.91983106855033,0.345271453345587,0.919784850729433,1.43477128932153,1.90162926330939,2.07913978603955
55.4146178848237,2.91989852359101,0.345224660722858,0.919833193011096,1.43483543003922,1.90169507967351,2.07920565453535
55.4246187182265,2.91996587506084,0.345177863304433,0.919881477784315,1.43489948361752,1.90176080443538,2.07927143028666
55.4346195516293,2.92003312262114,0.345131061278618,0.919929704787851,1.43496344974365,1.90182643727548,2.0793371129722
55.4446203850321,2.92010026594672,0.34508425483518,0.91997787376886,1.43502732811619,1.90189197788609,2.07940270228265
55.4546212184349,2.92016730472313,0.345037444164631,0.920025984481178,1.43509111844273,1.90195742596891,2.07946819791822
55.4646220518377,2.92023423864382,0.344990629457516,0.920074036683594,1.43515482043758,1.90202278123264,2.07953359958623
55.4746228852404,2.92030106740732,0.344943810903716,0.920122030138112,1.4352184338195,1.90208804339056,2.07959890699864
55.4846237186432,2.92036779071443,0.344896988691754,0.920169964608224,1.43528195830933,1.90215321215816,2.0796641198696
55.494624552046,2.92043440826539,0.344850163008126,0.920217839857195,1.43534539362777,1.90221828725074,2.07972923791301
55.5046253854488,2.92050091975721,0.344803334036642,0.920265655646381,1.43540873949314,1.90228326838104,2.0797942608402
55.5146262188516,2.92056732488097,0.344756501957804,0.920313411733584,1.43547199561914,1.90234815525704,2.07985918835754
55.5246270522544,2.92063362331921,0.344709666948204,0.920361107871449,1.43553516171281,1.90241294757964,2.07992402016425
55.5346278856571,2.92069981474347,0.344662829179951,0.92040874380593,1.43559823747243,1.90247764504063,2.07998875595018
55.5446287190599,2.92076589881188,0.344615988820137,0.920456319274807,1.43566122258558,1.90254224732057,2.08005339539377
55.5546295524627,2.92083187516691,0.34456914603034,0.920503834006286,1.43572411672728,1.90260675408689,2.08011793816004
55.5646303858655,2.92089774343322,0.344522300966161,0.920551287717675,1.43578691955827,1.90267116499207,2.08018238389878
55.5746312192683,2.92096350321569,0.344475453776803,0.920598680114147,1.43584963072334,1.90273547967189,2.08024673224278
55.5846320526711,2.92102915409758,0.344428604604696,0.920646010887595,1.43591224984982,1.9027996977439,2.08031098280624
55.5946328860738,2.92109469563881,0.34438175358516,0.920693279715585,1.43597477654623,1.90286381880596,2.08037513518329
55.6046337194766,2.92116012737451,0.344334900846117,0.920740486260408,1.43603721040101,1.90292784243495,2.08043918894671
55.6146345528794,2.92122544881362,0.344288046507845,0.920787630168237,1.43609955098143,1.90299176818561,2.0805031436467
55.6246353862822,2.92129065943778,0.344241190682778,0.920834711068391,1.43616179783261,1.9030555955895,2.0805669988099
55.634636219685,2.92135575870028,0.344194333475355,0.920881728572711,1.43622395047671,1.90311932415423,2.08063075393851
55.6446370530878,2.92142074602527,0.344147474981906,0.920928682275035,1.43628600841225,1.90318295336266,2.08069440850958
55.6546378864905,2.92148562080714,0.344100615290591,0.920975571750798,1.43634797111358,1.90324648267243,2.08075796197442
55.6646387198933,2.92155038241004,0.344053754481379,0.921022396556729,1.43640983803052,1.90330991151551,2.08082141375827
55.6746395532961,2.92161503016764,0.344006892626066,0.921069156230661,1.43647160858809,1.90337323929799,2.08088476325995
55.6846403866989,2.92167956338297,0.343960029788343,0.921115850291451,1.43653328218643,1.90343646539995,2.08094800985187
55.6946412201017,2.92174398132851,0.343913166023891,0.921162478238996,1.43659485820086,1.90349958917553,2.08101115287996
55.7046420535045,2.92180828324642,0.343866301380527,0.921209039554357,1.43665633598201,1.90356260995308,2.08107419166397
55.7146428869072,2.92187246834892,0.343819435898375,0.921255533699978,1.43671771485615,1.90362552703554,2.08113712549771
55.72464372031,2.92193653581879,0.343772569610076,0.921301960119995,1.43677899412561,1.9036883397008,2.08119995364954
55.7346445537128,2.9220004848101,0.343725702541028,0.92134831824064,1.43684017306933,1.90375104720234,2.08126267536297
