var1,var2,var3,var4,var5,var6,var7,var8
13.7811484290358,0.441153878284431,299.999999288271,99.9999982098928,75.0000055647184,-1.06779183495382e-06,-6.75843761212287e-07,-4.28375048661165e-07
13.7911492624385,0.441104448533967,299.999999288267,99.9999982098802,75.0000055647287,-1.06779974599997e-06,-6.75848392533505e-07,-4.28377801363676e-07
13.8011500958413,0.4410342740415,299.999999288261,99.9999982098631,75.0000055647404,-1.0678101645179e-06,-6.75854476135116e-07,-4.28381409021173e-07
13.8111509292441,0.440944308573955,299.999999288254,99.9999982098418,75.0000055647534,-1.06782293933915e-06,-6.75861924142827e-07,-4.28385819731936e-07
13.8211517626469,0.440835617684134,299.999999288246,99.9999982098165,75.0000055647675,-1.06783791068567e-06,-6.75870643708222e-07,-4.28390978672573e-07
13.8311525960497,0.440709368754637,299.999999288237,99.9999982097876,75.0000055647827,-1.06785491109352e-06,-6.7588053754475e-07,-4.28396828414082e-07
13.8411534294525,0.440566820596314,299.999999288226,99.9999982097554,75.0000055647988,-1.06787376633709e-06,-6.75891504463973e-07,-4.28403309238052e-07
13.8511542628552,0.440409312683718,299.999999288215,99.9999982097201,75.0000055648157,-1.06789429636233e-06,-6.75903439917027e-07,-4.28410359455932e-07
13.861155096258,0.440238254110413,299.999999288203,99.9999982096822,75.0000055648332,-1.06791631623648e-06,-6.75916236545632e-07,-4.28417915733892e-07
13.8711559296608,0.44005511234669,299.999999288191,99.9999982096418,75.0000055648513,-1.06793963712035e-06,-6.75929784746104e-07,-4.28425913425348e-07
13.8811567630636,0.439861401881194,299.999999288178,99.9999982095994,75.0000055648697,-1.06796406726733e-06,-6.75943973248842e-07,-4.2843428691256e-07
13.8911575964664,0.439658672826728,299.999999288164,99.9999982095553,75.0000055648884,-1.06798941305148e-06,-6.75958689714616e-07,-4.28442969958115e-07
13.9011584298692,0.43944849956854,299.99999928815,99.9999982095099,75.0000055649072,-1.06801548002494e-06,-6.7597382134778e-07,-4.28451896066339e-07
13.9111592632719,0.439232469530859,299.999999288136,99.9999982094634,75.000005564926,-1.06804207400279e-06,-6.75989255525313e-07,-4.28460998853992e-07
13.9211600966747,0.4390121721349,299.999999288121,99.9999982094163,75.0000055649446,-1.06806900217128e-06,-6.76004880439342e-07,-4.28470212428864e-07
13.9311609300775,0.438789188017974,299.999999288107,99.9999982093688,75.000005564963,-1.06809607421356e-06,-6.76020585749671e-07,-4.28479471774202e-07
13.9411617634803,0.438565078580006,299.999999288092,99.9999982093213,75.000005564981,-1.06812310344494e-06,-6.76036263241746e-07,-4.28488713136291e-07
13.9511625968831,0.438341375919523,299.999999288078,99.9999982092742,75.0000055649985,-1.06814990794826e-06,-6.76051807484545e-07,-4.28497874411912e-07
13.9611634302859,0.438119573217108,299.999999288064,99.9999982092276,75.0000055650155,-1.06817631169843e-06,-6.76067116482087e-07,-4.2850689553198e-07
13.9711642636886,0.437901115619654,299.99999928805,99.9999982091819,75.0000055650317,-1.06820214566436e-06,-6.76082092311634e-07,-4.28515718837268e-07
13.9811650970914,0.437687391673959,299.999999288036,99.9999982091375,75.0000055650472,-1.06822724887538e-06,-6.76096641741251e-07,-4.28524289441888e-07
13.9911659304942,0.437479725353219,299.999999288023,99.9999982090946,75.0000055650617,-1.06825146943927e-06,-6.76110676819106e-07,-4.28532555580057e-07
14.001166763897,0.437279368715005,299.999999288011,99.9999982090533,75.0000055650754,-1.06827466549871e-06,-6.76124115426948e-07,-4.28540468931669e-07
14.0111675972998,0.437087495223784,299.999999287999,99.9999982090141,75.000005565088,-1.06829670611322e-06,-6.76136881790294e-07,-4.2854798492231e-07
14.0211684307026,0.436905193765947,299.999999287988,99.999998208977,75.0000055650995,-1.06831747205462e-06,-6.76148906938301e-07,-4.2855506299354e-07
14.0311692641053,0.436733463379874,299.999999287978,99.9999982089423,75.00000556511,-1.06833685650457e-06,-6.76160129106788e-07,-4.2856166683963e-07
14.0411700975081,0.436573208718144,299.999999287968,99.9999982089102,75.0000055651193,-1.06835476564426e-06,-6.76170494078653e-07,-4.2856776460736e-07
14.0511709309109,0.43642523625375,299.999999287959,99.9999982088807,75.0000055651274,-1.06837111912785e-06,-6.76179955456728e-07,-4.28573329055954e-07
14.0611717643137,0.436290251236819,299.999999287951,99.9999982088541,75.0000055651343,-1.06838585043255e-06,-6.76188474865162e-07,-4.28578337674869e-07
14.0711725977165,0.436168855403265,299.999999287945,99.9999982088304,75.0000055651399,-1.06839890708066e-06,-6.76196022076423e-07,-4.28582772757742e-07
14.0811734311193,0.436061545431689,299.999999287939,99.9999982088097,75.0000055651444,-1.06841025073033e-06,-6.76202575062233e-07,-4.28586621431478e-07
14.091174264522,0.435968712139984,299.999999287933,99.999998208792,75.0000055651477,-1.06841985713423e-06,-6.76208119967842e-07,-4.28589875640189e-07
14.1011750979248,0.435890640408441,299.999999287929,99.9999982087774,75.0000055651497,-1.068427715967e-06,-6.76212651010315e-07,-4.28592532084338e-07
14.1111759313276,0.435827509811567,299.999999287926,99.9999982087659,75.0000055651506,-1.06843383052477e-06,-6.76216170302611e-07,-4.28594592116194e-07
14.1211767647304,0.435779395936762,299.999999287924,99.9999982087574,75.0000055651504,-1.06843821730158e-06,-6.76218687606382e-07,-4.28596061593304e-07
14.1311775981332,0.435746272363862,299.999999287922,99.9999982087519,75.0000055651491,-1.06844090544965e-06,-6.76220220017491e-07,-4.28596950692355e-07
14.141178431536,0.435728013275897,299.999999287922,99.9999982087493,75.0000055651467,-1.06844193613193e-06,-6.76220791589171e-07,-4.28597273686347e-07
14.1511792649387,0.435724396668011,299.999999287922,99.9999982087495,75.0000055651433,-1.06844136177697e-06,-6.76220432898635e-07,-4.28597048688484e-07
14.1611800983415,0.435735108118383,299.999999287923,99.9999982087525,75.000005565139,-1.06843924524731e-06,-6.76219180563661e-07,-4.28596297366668e-07
14.1711809317443,0.435759745082132,299.999999287925,99.9999982087581,75.0000055651339,-1.06843565893357e-06,-6.76217076716265e-07,-4.28595044632758e-07
14.1811817651471,0.435797821666897,299.999999287928,99.9999982087662,75.000005565128,-1.06843068378738e-06,-6.76214168441021e-07,-4.28593318311078e-07
14.1911825985499,0.435848773846433,299.999999287932,99.9999982087766,75.0000055651213,-1.06842440830668e-06,-6.76210507185896e-07,-4.2859114879081e-07
14.2011834319527,0.435911965066899,299.999999287936,99.9999982087892,75.000005565114,-1.06841692748709e-06,-6.76206148153583e-07,-4.28588568666964e-07
14.2111842653554,0.435986692199185,299.99999928794,99.9999982088037,75.0000055651061,-1.06840834175315e-06,-6.76201149681345e-07,-4.28585612374666e-07
14.2211850987582,0.436072191789221,299.999999287946,99.9999982088201,75.0000055650977,-1.06839875588314e-06,-6.76195572617199e-07,-4.28582315821367e-07
14.231185932161,0.436167646557833,299.999999287951,99.999998208838,75.0000055650889,-1.06838827794023e-06,-6.76189479700026e-07,-4.28578716021444e-07
14.2411867655638,0.436272192100906,299.999999287957,99.9999982088574,75.0000055650798,-1.06837701822262e-06,-6.76182934950738e-07,-4.28574850737394e-07
14.2511875989666,0.436384923740864,299.999999287964,99.999998208878,75.0000055650704,-1.06836508824392e-06,-6.76176003081181e-07,-4.28570758131551e-07
14.2611884323694,0.43650490348047,299.999999287971,99.9999982088996,75.0000055650609,-1.06835259975427e-06,-6.76168748926785e-07,-4.28566476431866e-07
14.2711892657721,0.436631167010642,299.999999287978,99.9999982089221,75.0000055650512,-1.06833966381154e-06,-6.76161236908324e-07,-4.28562043614902e-07
14.2811900991749,0.436762730724697,299.999999287985,99.9999982089452,75.0000055650415,-1.06832638991047e-06,-6.76153530527404e-07,-4.28557497108768e-07
14.2911909325777,0.436898598692718,299.999999287992,99.9999982089687,75.0000055650319,-1.06831288517633e-06,-6.761456918995e-07,-4.2855287351822e-07
14.3011917659805,0.437037769551031,299.999999287999,99.9999982089926,75.0000055650223,-1.06829925362854e-06,-6.76137781327556e-07,-4.28548208373725e-07
14.3111925993833,0.437179243263472,299.999999288007,99.9999982090165,75.000005565013,-1.06828559551784e-06,-6.76129856918392e-07,-4.28543535905768e-07
14.3211934327861,0.437322027713063,299.999999288014,99.9999982090404,75.0000055650038,-1.06827200673972e-06,-6.76121974243298e-07,-4.28538888845252e-07
14.3311942661888,0.437465145084822,299.999999288021,99.999998209064,75.0000055649949,-1.06825857832505e-06,-6.76114186043501e-07,-4.28534298250342e-07
14.3411950995916,0.437607638002687,299.999999288028,99.9999982090872,75.0000055649864,-1.06824539600792e-06,-6.76106541980413e-07,-4.28529793359733e-07
14.3511959329944,0.437748575386241,299.999999288035,99.9999982091099,75.0000055649782,-1.06823253986941e-06,-6.76099088429925e-07,-4.28525401471872e-07
14.3611967663972,0.437887057995308,299.999999288042,99.9999982091319,75.0000055649704,-1.06822008405504e-06,-6.76091868319411e-07,-4.28521147849361e-07
14.3711975998,0.438022223633626,299.999999288048,99.9999982091531,75.0000055649631,-1.0682080965626e-06,-6.76084921005569e-07,-4.28517055647422e-07
14.3811984332028,0.438153251985363,299.999999288054,99.9999982091735,75.0000055649562,-1.06819663909649e-06,-6.76078282190795e-07,-4.28513145865062e-07
14.3911992666056,0.438279369061716,299.99999928806,99.9999982091928,75.0000055649499,-1.06818576698388e-06,-6.76071983875407e-07,-4.28509437317351e-07
14.4012001000083,0.438399851237471,299.999999288066,99.9999982092111,75.0000055649441,-1.06817552914772e-06,-6.76066054342779e-07,-4.28505946627093e-07
14.4112009334111,0.438514028860885,299.999999288071,99.9999982092281,75.0000055649388,-1.06816596813114e-06,-6.76060518174251e-07,-4.28502688234008e-07
14.4212017668139,0.438621289423332,299.999999288076,99.999998209244,75.0000055649341,-1.06815712016768e-06,-6.76055396290577e-07,-4.28499674419546e-07
14.4312026002167,0.438721080278302,299.99999928808,99.9999982092585,75.0000055649299,-1.0681490152917e-06,-6.76050706016644e-07,-4.28496915345393e-07
14.4412034336195,0.438812910902603,299.999999288084,99.9999982092718,75.0000055649264,-1.06814167748353e-06,-6.76046461166253e-07,-4.28494419103769e-07
14.4512042670223,0.43889635469574,299.999999288087,99.9999982092836,75.0000055649233,-1.06813512484387e-06,-6.76042672143858e-07,-4.28492191777703e-07
14.461205100425,0.438971050316549,299.99999928809,99.9999982092941,75.0000055649209,-1.06812936979247e-06,-6.76039346060336e-07,-4.28490237509552e-07
14.4712059338278,0.43903670255924,299.999999288093,99.9999982093031,75.000005564919,-1.06812441928649e-06,-6.76036486860077e-07,-4.28488558576163e-07
14.4812067672306,0.439093082773858,299.999999288095,99.9999982093108,75.0000055649177,-1.0681202750541e-06,-6.76034095456931e-07,-4.28487155469239e-07
14.4912076006334,0.439140028839168,299.999999288097,99.999998209317,75.0000055649169,-1.0681169338398e-06,-6.76032169876862e-07,-4.28486026979628e-07
14.5012084340362,0.439177444698598,299.999999288098,99.9999982093218,75.0000055649167,-1.06811438765803e-06,-6.76030705405413e-07,-4.28485170284432e-07
14.511209267439,0.439205299472396,299.999999288099,99.9999982093253,75.0000055649169,-1.06811262405256e-06,-6.76029694738438e-07,-4.28484581036021e-07
14.5212101008417,0.439223626161855,299.9999992881,99.9999982093274,75.0000055649176,-1.06811162635935e-06,-6.7602912813484e-07,-4.28484253452209e-07
14.5312109342445,0.439232519963474,299.9999992881,99.9999982093282,75.0000055649189,-1.06811137397123e-06,-6.76028993570342e-07,-4.28484180407027e-07
14.5412117676473,0.439232136213234,299.9999992881,99.9999982093277,75.0000055649205,-1.06811184260328e-06,-6.76029276891618e-07,-4.28484353521684e-07
14.5512126010501,0.439222687983021,299.999999288099,99.999998209326,75.0000055649226,-1.0681130045581e-06,-6.76029961970327e-07,-4.2848476325547e-07
14.5612134344529,0.439204443352904,299.999999288098,99.9999982093231,75.000005564925,-1.06811482899051e-06,-6.76031030856839e-07,-4.28485398996454e-07
14.5712142678557,0.439177722384835,299.999999288096,99.9999982093191,75.0000055649278,-1.06811728217179e-06,-6.76032463933605e-07,-4.28486249151965e-07
14.5812151012584,0.439142893824274,299.999999288095,99.999998209314,75.000005564931,-1.06812032775342e-06,-6.76034240068271e-07,-4.28487301238915e-07
14.5912159346612,0.439100371557724,299.999999288093,99.9999982093079,75.0000055649345,-1.06812392703082e-06,-6.7603633676674e-07,-4.28488541974079e-07
14.601216768064,0.439050610854938,299.999999288091,99.999998209301,75.0000055649382,-1.06812803920742e-06,-6.7603873032645e-07,-4.28489957364484e-07
14.6112176014668,0.438994104425388,299.999999288088,99.9999982092932,75.0000055649421,-1.0681326216597e-06,-6.76041395990142e-07,-4.28491532798096e-07
14.6212184348696,0.43893137831906,299.999999288085,99.9999982092846,75.0000055649463,-1.06813763020351e-06,-6.76044308100396e-07,-4.28493253134935e-07
14.6312192682724,0.438862987701928,299.999999288083,99.9999982092753,75.0000055649506,-1.06814301936215e-06,-6.76047440255145e-07,-4.28495102798764e-07
14.6412201016751,0.438789512536716,299.999999288079,99.9999982092654,75.0000055649551,-1.06814874263637e-06,-6.76050765464316e-07,-4.2849706586943e-07
14.6512209350779,0.438711553199324,299.999999288076,99.999998209255,75.0000055649597,-1.06815475277647e-06,-6.76054256307609e-07,-4.28499126175869e-07
14.6612217684807,0.438629726061053,299.999999288073,99.9999982092441,75.0000055649643,-1.06816100205611e-06,-6.76057885093328e-07,-4.28501267389715e-07
14.6712226018835,0.438544659066407,299.999999288069,99.9999982092329,75.000005564969,-1.06816744254764e-06,-6.76061624018014e-07,-4.28503473119377e-07
14.6812234352863,0.438456987335461,299.999999288066,99.9999982092214,75.0000055649737,-1.06817402639816e-06,-6.7606544532649e-07,-4.2850572700434e-07
14.6912242686891,0.438367348818991,299.999999288062,99.9999982092097,75.0000055649783,-1.06818070610539e-06,-6.76069321471771e-07,-4.2850801280938e-07
14.7012251020918,0.438276380033692,299.999999288059,99.9999982091979,75.0000055649829,-1.06818743479204e-06,-6.76073225274129e-07,-4.28510314518264e-07
14.7112259354946,0.438184711903487,299.999999288055,99.9999982091861,75.0000055649874,-1.06819416647751e-06,-6.76077130078484e-07,-4.28512616426452e-07
14.7212267688974,0.438092965731818,299.999999288051,99.9999982091743,75.0000055649918,-1.06820085634487e-06,-6.76081009909135e-07,-4.28514903232212e-07
14.7312276023002,0.438001749328251,299.999999288048,99.9999982091627,75.0000055649961,-1.06820746100157e-06,-6.76084839620757e-07,-4.28517160125531e-07
14.741228435703,0.437911653311315,299.999999288044,99.9999982091513,75.0000055650002,-1.06821393873169e-06,-6.76088595044484e-07,-4.28519372874106e-07
14.7512292691058,0.437823247607781,299.999999288041,99.9999982091401,75.0000055650041,-1.06822024973756e-06,-6.76092253127849e-07,-4.28521527905699e-07
14.7612301025085,0.437737078166878,299.999999288038,99.9999982091293,75.0000055650079,-1.06822635636879e-06,-6.76095792067302e-07,-4.28523612386117e-07
14.7712309359113,0.437653663906031,299.999999288034,99.9999982091189,75.0000055650114,-1.0682322233362e-06,-6.76099191432034e-07,-4.28525614292039e-07
14.7812317693141,0.437573493903045,299.999999288031,99.9999982091089,75.0000055650146,-1.06823781790869e-06,-6.76102432277848e-07,-4.28527522477973e-07
14.7912326027169,0.437497024847473,299.999999288029,99.9999982090995,75.0000055650176,-1.06824311009095e-06,-6.76105497249875e-07,-4.28529326736631e-07
14.8012334361197,0.437424678762081,299.999999288026,99.9999982090906,75.0000055650203,-1.06824807277996e-06,-6.76108370673028e-07,-4.28531017852056e-07
14.8112342695225,0.437356841003214,299.999999288024,99.9999982090824,75.0000055650227,-1.06825268189869e-06,-6.76111038629165e-07,-4.28532587644918e-07
14.8212351029252,0.437293858547007,299.999999288021,99.9999982090747,75.0000055650249,-1.06825691650538e-06,-6.76113489020104e-07,-4.28534029009456e-07
14.831235936328,0.437236038566147,299.999999288019,99.9999982090678,75.0000055650268,-1.06826075887719e-06,-6.76115711615765e-07,-4.28535335941654e-07
14.8412367697308,0.43718364730008,299.999999288017,99.9999982090616,75.0000055650283,-1.06826419456733e-06,-6.76117698086894e-07,-4.28536503558327e-07
14.8512376031336,0.437136909219464,299.999999288016,99.9999982090561,75.0000055650296,-1.06826721243488e-06,-6.76119442022014e-07,-4.28537528106904e-07
14.8612384365364,0.437096006483779,299.999999288014,99.9999982090513,75.0000055650305,-1.06826980464729e-06,-6.76120938928446e-07,-4.2853840696583e-07
14.8712392699392,0.437061078689132,299.999999288013,99.9999982090473,75.0000055650312,-1.06827196665536e-06,-6.76122186217453e-07,-4.28539138635604e-07
14.8812401033419,0.437032222901378,299.999999288012,99.9999982090441,75.0000055650315,-1.06827369714134e-06,-6.76123183173749e-07,-4.28539722720618e-07
14.8912409367447,0.437009493967981,299.999999288011,99.9999982090416,75.0000055650316,-1.06827499794078e-06,-6.76123930909844e-07,-4.28540159902052e-07
14.9012417701475,0.436992905100465,299.999999288011,99.9999982090399,75.0000055650314,-1.06827587393937e-06,-6.76124432305855e-07,-4.28540451902224e-07
14.9112426035503,0.436982428717442,299.999999288011,99.9999982090388,75.0000055650309,-1.06827633294613e-06,-6.7612469193564e-07,-4.28540601440877e-07
14.9212434369531,0.436977997537057,299.999999288011,99.9999982090386,75.0000055650302,-1.06827638554461e-06,-6.76124715980235e-07,-4.28540612184005e-07
14.9312442703559,0.436979505906017,299.999999288011,99.999998209039,75.0000055650293,-1.06827604492432e-06,-6.76124512129768e-07,-4.28540488685891e-07
14.9412451037586,0.436986811351304,299.999999288011,99.9999982090401,75.0000055650281,-1.06827532669425e-06,-6.76124089475105e-07,-4.28540236325118e-07
14.9512459371614,0.436999736339471,299.999999288012,99.9999982090418,75.0000055650267,-1.06827424868117e-06,-6.76123458390648e-07,-4.28539861235366e-07
14.9612467705642,0.437018070227228,299.999999288013,99.9999982090441,75.0000055650251,-1.06827283071513e-06,-6.76122630409722e-07,-4.28539370231875e-07
14.971247603967,0.437041571386491,299.999999288013,99.999998209047,75.0000055650233,-1.06827109440468e-06,-6.76121618094098e-07,-4.28538770734451e-07
14.9812484373698,0.437069969485929,299.999999288015,99.9999982090504,75.0000055650214,-1.06826906290471e-06,-6.76120434899195e-07,-4.2853807068795e-07
14.9912492707726,0.43710296791061,299.999999288016,99.9999982090544,75.0000055650193,-1.06826676067939e-06,-6.76119095036521e-07,-4.28537278481159e-07
15.0012501041753,0.437140246300804,299.999999288017,99.9999982090587,75.0000055650171,-1.06826421326298e-06,-6.76117613334891e-07,-4.28536402864957e-07
15.0112509375781,0.437181463190706,299.999999288019,99.9999982090635,75.0000055650149,-1.06826144702102e-06,-6.76116005101907e-07,-4.28535452870661e-07
15.0212517709809,0.437226258727416,299.99999928802,99.9999982090686,75.0000055650125,-1.06825848891443e-06,-6.76114285987135e-07,-4.28534437729379e-07
15.0312526043837,0.437274257450671,299.999999288022,99.999998209074,75.0000055650101,-1.06825536626874e-06,-6.76112471848303e-07,-4.28533366793164e-07
15.0412534377865,0.437325071113646,299.999999288024,99.9999982090796,75.0000055650076,-1.06825210655059e-06,-6.76110578621753e-07,-4.28532249458689e-07
15.0512542711893,0.437378301525433,299.999999288026,99.9999982090855,75.0000055650051,-1.06824873715352e-06,-6.76108622198271e-07,-4.28531095094101e-07
15.061255104592,0.437433543396037,299.999999288027,99.9999982090915,75.0000055650026,-1.06824528519461e-06,-6.7610661830526e-07,-4.28529912969634e-07
15.0712559379948,0.437490387165131,299.999999288029,99.9999982090977,75.0000055650002,-1.06824177732348e-06,-6.76104582396109e-07,-4.28528712192463e-07
15.0812567713976,0.437548421796363,299.999999288031,99.9999982091038,75.0000055649977,-1.06823823954493e-06,-6.76102529547453e-07,-4.28527501646226e-07
15.0912576048004,0.437607237519537,299.999999288033,99.9999982091101,75.0000055649953,-1.06823469705606e-06,-6.76100474364874e-07,-4.28526289935533e-07
15.1012584382032,0.437666428503896,299.999999288035,99.9999982091162,75.0000055649929,-1.06823117409859e-06,-6.76098430897442e-07,-4.28525085335678e-07
15.111259271606,0.437725595446396,299.999999288037,99.9999982091224,75.0000055649907,-1.06822769382694e-06,-6.76096412561371e-07,-4.28523895747748e-07
15.1212601050088,0.437784348059765,299.999999288039,99.9999982091284,75.0000055649885,-1.06822427819216e-06,-6.76094432072902e-07,-4.28522728659157e-07
15.1312609384115,0.437842307446285,299.999999288041,99.9999982091343,75.0000055649864,-1.06822094784179e-06,-6.76092501390421e-07,-4.28521591109636e-07
15.1412617718143,0.437899108344187,299.999999288042,99.99999820914,75.0000055649844,-1.06821772203541e-06,-6.76090631665683e-07,-4.28520489662593e-07
15.1512626052171,0.437954401234593,299.999999288044,99.9999982091455,75.0000055649825,-1.06821461857556e-06,-6.76088833203933e-07,-4.2851943038171e-07
15.1612634386199,0.438007854298291,299.999999288046,99.9999982091507,75.0000055649807,-1.06821165375334e-06,-6.76087115432591e-07,-4.28518418812594e-07
15.1712642720227,0.438059155212759,299.999999288047,99.9999982091557,75.0000055649791,-1.06820884230825e-06,-6.76085486878118e-07,-4.28517459969244e-07
15.1812651054255,0.438108012781104,299.999999288048,99.9999982091605,75.0000055649776,-1.06820619740124e-06,-6.76083955150609e-07,-4.28516558325077e-07
15.1912659388282,0.438154158385852,299.99999928805,99.9999982091649,75.0000055649763,-1.06820373060028e-06,-6.76082526935601e-07,-4.28515717808194e-07
15.201266772231,0.438197347261926,299.999999288051,99.999998209169,75.0000055649751,-1.06820145187747e-06,-6.76081207992567e-07,-4.28514941800592e-07
15.2112676056338,0.438237359584383,299.999999288052,99.9999982091727,75.000005564974,-1.06819936961666e-06,-6.76080003159534e-07,-4.28514233140978e-07
15.2212684390366,0.438274001367763,299.999999288053,99.9999982091761,75.0000055649731,-1.06819749063076e-06,-6.7607891636327e-07,-4.28513594130863e-07
15.2312692724394,0.438307105175312,299.999999288054,99.9999982091791,75.0000055649724,-1.06819582018765e-06,-6.76077950634477e-07,-4.28513026543595e-07
15.2412701058422,0.438336530637602,299.999999288055,99.9999982091818,75.0000055649718,-1.06819436204381e-06,-6.76077108127448e-07,-4.28512531636032e-07
15.2512709392449,0.438362164781211,299.999999288056,99.9999982091841,75.0000055649713,-1.06819311848484e-06,-6.76076390143683e-07,-4.2851211016253e-07
15.2612717726477,0.438383922169533,299.999999288056,99.999998209186,75.000005564971,-1.06819209037186e-06,-6.76075797158968e-07,-4.28511762390978e-07
15.2712726060505,0.438401744858951,299.999999288057,99.9999982091875,75.0000055649709,-1.06819127719327e-06,-6.76075328853484e-07,-4.28511488120604e-07
15.2812734394533,0.438415602174568,299.999999288057,99.9999982091886,75.0000055649709,-1.06819067712096e-06,-6.76074984144532e-07,-4.28511286701329e-07
15.2912742728561,0.438425490311091,299.999999288057,99.9999982091894,75.000005564971,-1.06819028707044e-06,-6.76074761221517e-07,-4.28511157054439e-07
15.3012751062589,0.438431431765225,299.999999288057,99.9999982091898,75.0000055649712,-1.06819010276439e-06,-6.76074657582889e-07,-4.2851109769441e-07
15.3112759396616,0.43843347460703,299.999999288057,99.9999982091899,75.0000055649716,-1.06819011879905e-06,-6.76074670074744e-07,-4.28511106751709e-07
15.3212767730644,0.438431691598552,299.999999288057,99.9999982091896,75.0000055649721,-1.06819032871317e-06,-6.76074794930877e-07,-4.28511181996439e-07
15.3312776064672,0.438426179168988,299.999999288057,99.999998209189,75.0000055649728,-1.06819072505907e-06,-6.76075027814082e-07,-4.28511320862726e-07
15.34127843987,0.438417056256149,299.999999288057,99.9999982091881,75.0000055649735,-1.0681912994756e-06,-6.76075363858535e-07,-4.28511520473731e-07
15.3512792732728,0.438404463024843,299.999999288056,99.9999982091868,75.0000055649743,-1.06819204276279e-06,-6.76075797713131e-07,-4.28511777667227e-07
15.3612801066756,0.438388559473387,299.999999288056,99.9999982091853,75.0000055649752,-1.06819294495795e-06,-6.76076323585666e-07,-4.28512089021661e-07
15.3712809400783,0.438369523939776,299.999999288055,99.9999982091835,75.0000055649762,-1.06819399541301e-06,-6.7607693528775e-07,-4.28512450882659e-07
15.3812817734811,0.438347551519659,299.999999288054,99.9999982091815,75.0000055649772,-1.06819518287303e-06,-6.7607762628038e-07,-4.28512859389898e-07
15.3912826068839,0.438322852408449,299.999999288054,99.9999982091793,75.0000055649783,-1.06819649555572e-06,-6.76078389720073e-07,-4.2851331050432e-07
15.4012834402867,0.438295650180133,299.999999288053,99.9999982091768,75.0000055649795,-1.06819792123175e-06,-6.76079218505477e-07,-4.28513800035614e-07
15.4112842736895,0.438266180015629,299.999999288052,99.9999982091742,75.0000055649807,-1.06819944730577e-06,-6.76080105324354e-07,-4.28514323669917e-07
15.4212851070923,0.43823468689339,299.999999288051,99.9999982091714,75.000005564982,-1.06820106089779e-06,-6.76081042700834e-07,-4.28514876997675e-07
15.431285940495,0.438201423755058,299.99999928805,99.9999982091685,75.0000055649832,-1.06820274892498e-06,-6.76082023042799e-07,-4.28515455541566e-07
15.4412867738978,0.438166649658827,299.999999288049,99.9999982091654,75.0000055649845,-1.06820449818327e-06,-6.76083038689262e-07,-4.28516054784432e-07
15.4512876073006,0.43813062793297,299.999999288048,99.9999982091623,75.0000055649858,-1.06820629542883e-06,-6.76084081957561e-07,-4.28516670197082e-07
15.4612884407034,0.438093624341783,299.999999288047,99.9999982091591,75.0000055649871,-1.0682081274588e-06,-6.76085145190188e-07,-4.28517297265888e-07
15.4712892741062,0.438055905275638,299.999999288046,99.9999982091558,75.0000055649884,-1.06820998119108e-06,-6.76086220801026e-07,-4.28517931520021e-07
15.481290107509,0.438017735976708,299.999999288045,99.9999982091526,75.0000055649896,-1.0682118437427e-06,-6.76087301320772e-07,-4.28518568558208e-07
15.4912909409117,0.437979378811257,299.999999288044,99.9999982091493,75.0000055649909,-1.06821370250637e-06,-6.76088379441294e-07,-4.28519204074851e-07
15.5012917743145,0.437941091598894,299.999999288043,99.9999982091461,75.0000055649921,-1.06821554522474e-06,-6.76089448058637e-07,-4.28519833885355e-07
15.5112926077173,0.437903126008504,299.999999288042,99.9999982091429,75.0000055649933,-1.06821736006185e-06,-6.76090500314427e-07,-4.28520453950496e-07
15.5212934411201,0.437865726030168,299.999999288041,99.9999982091397,75.0000055649944,-1.06821913567137e-06,-6.76091529635357e-07,-4.28521060399665e-07
15.5312942745229,0.437829126531309,299.99999928804,99.9999982091367,75.0000055649954,-1.06822086126099e-06,-6.76092529770485e-07,-4.28521649552816e-07
15.5412951079257,0.437793551904921,299.99999928804,99.9999982091337,75.0000055649965,-1.06822252665262e-06,-6.76093494826059e-07,-4.28522217940947e-07
15.5512959413284,0.437759214816664,299.999999288039,99.9999982091309,75.0000055649974,-1.0682241223378e-06,-6.76094419297572e-07,-4.28522762324958e-07
15.5612967747312,0.437726315057026,299.999999288038,99.9999982091282,75.0000055649983,-1.0682256395279e-06,-6.76095298098812e-07,-4.28523279712718e-07
15.571297608134,0.437695038503866,299.999999288037,99.9999982091256,75.0000055649991,-1.06822707019882e-06,-6.76096126587639e-07,-4.2852376737422e-07
15.5812984415368,0.437665556199632,299.999999288036,99.9999982091232,75.0000055649998,-1.06822840712948e-06,-6.76096900588288e-07,-4.28524222854667e-07
15.5912992749396,0.437638023547038,299.999999288036,99.999998209121,75.0000055650004,-1.06822964393423e-06,-6.76097616409996e-07,-4.28524643985406e-07
15.6013001083424,0.437612579625752,299.999999288035,99.999998209119,75.000005565001,-1.06823077508847e-06,-6.7609827086181e-07,-4.28525028892596e-07
15.6113009417451,0.437589346632035,299.999999288035,99.9999982091171,75.0000055650015,-1.0682317959476e-06,-6.76098861263444e-07,-4.28525376003561e-07
15.6213017751479,0.437568429442414,299.999999288034,99.9999982091155,75.0000055650019,-1.06823270275895e-06,-6.76099385452126e-07,-4.28525684050761e-07
15.6313026085507,0.43754991530136,299.999999288034,99.999998209114,75.0000055650022,-1.06823349266682e-06,-6.76099841785379e-07,-4.28525952073386e-07
15.6413034419535,0.437533873632552,299.999999288033,99.9999982091128,75.0000055650024,-1.06823416371043e-06,-6.76100229139767e-07,-4.28526179416557e-07
