var1,var2,var3
5.00041670139178,-1.8360879233206e-08,-1.83575102225762e-08
5.10042503541962,-1.92661572791215e-08,-1.92645745563174e-08
5.20043336944745,-2.01529133570556e-08,-2.01541194249043e-08
5.30044170347529,-2.10741339329915e-08,-2.10724895956706e-08
5.40045003750313,-2.20480989460143e-08,-2.20462306649896e-08
5.50045837153096,-2.30226186370154e-08,-2.30230343071329e-08
5.6004667055588,-2.40234819110851e-08,-2.40219255192309e-08
5.70047503958663,-2.50773273442287e-08,-2.50749460289649e-08
5.80048337361447,-2.61368324109783e-08,-2.61371070216835e-08
5.9004917076423,-2.72079071734057e-08,-2.72074776582465e-08
6.00050004167014,-2.8330735441334e-08,-2.83284584608e-08
6.10050837569797,-2.94775107690557e-08,-2.94767857963127e-08
6.20051670972581,-3.06335329153935e-08,-3.06331067591301e-08
6.30052504375365,-3.18299751614296e-08,-3.18281094397733e-08
6.40053337778148,-3.30542929034105e-08,-3.30535009753203e-08
6.50054171180932,-3.42873772250055e-08,-3.42873197635543e-08
6.60055004583715,-3.55560481123406e-08,-3.55544902075557e-08
6.70055837986499,-3.68607963712749e-08,-3.68594724677458e-08
6.80056671389282,-3.81768797064744e-08,-3.81767264142118e-08
6.90057504792066,-3.95177446105331e-08,-3.9516845347383e-08
7.0005833819485,-4.08936484451947e-08,-4.08925431421144e-08
7.10059171597633,-4.2286441002367e-08,-4.22862754685359e-08
7.20060005000417,-4.37012198623163e-08,-4.37006073105607e-08
7.300608384032,-4.51503491021456e-08,-4.51492828618061e-08
7.40061671805984,-4.66190393699486e-08,-4.66188852497563e-08
7.50062505208767,-4.81044007682778e-08,-4.81043395828711e-08
7.60063338611551,-4.96202577603392e-08,-4.96196361538793e-08
7.70064172014335,-5.11600808955393e-08,-5.11599524624878e-08
7.80065005417118,-5.27166324514434e-08,-5.27168115617143e-08
7.90065838819902,-5.429940585167e-08,-5.42991911041978e-08
8.00066672222685,-5.59061692757568e-08,-5.59063045086822e-08
8.10067505625469,-5.75286411166894e-08,-5.75292570226914e-08
8.20068339028252,-5.91737563881754e-08,-5.91740825595051e-08
8.30069172431036,-6.08436985959671e-08,-6.08441061052704e-08
8.4007000583382,-6.25302536363429e-08,-6.25311758739943e-08
8.50070839236603,-6.42355396109545e-08,-6.42364379718901e-08
8.60071672639387,-6.5963372921949e-08,-6.59642865295696e-08
8.7007250604217,-6.77139075223901e-08,-6.77143768463301e-08
8.80073339444954,-6.949403871348e-08,-6.94939872320708e-08
8.90074172847737,-7.12940211663556e-08,-7.12943812034886e-08
9.00075006250521,-7.31118436072186e-08,-7.31119764420371e-08
9.10075839653304,-7.49594051808797e-08,-7.49586022913442e-08
9.20076673056088,-7.68341807389177e-08,-7.68331259565504e-08
9.30077506458872,-7.87296698257063e-08,-7.87283911784385e-08
9.40078339861655,-8.06515604930642e-08,-8.0649519881472e-08
9.50079173264439,-8.25999416650084e-08,-8.25974950725597e-08
9.60080006667222,-8.45700663702816e-08,-8.4567258933279e-08
9.70080840070006,-8.65671704313788e-08,-8.6563394459777e-08
9.80081673472789,-8.85937535060125e-08,-8.85891929995798e-08
9.90082506875573,-9.06438818575182e-08,-9.06388931834805e-08
10.0008334027836,-9.27183105241657e-08,-9.27125083131585e-08
10.1008417368114,-9.48207707145591e-08,-9.48140426807554e-08
10.2008500708392,-9.69485549138152e-08,-9.69411339418246e-08
10.3008584048671,-9.91014143245375e-08,-9.90930596924324e-08
10.4008667388949,-1.01282243569513e-07,-1.01272825408958e-07
10.5008750729227,-1.03488527951001e-07,-1.03478322886918e-07
10.6008834069506,-1.05718244645947e-07,-1.05707156014517e-07
10.7008917409784,-1.07974129387512e-07,-1.0796190339764e-07
10.8009000750063,-1.10255947009933e-07,-1.10242712694879e-07
10.9009084090341,-1.12561396568071e-07,-1.12547185142881e-07
11.0009167430619,-1.14891388363354e-07,-1.14876032422962e-07
11.1009250770898,-1.17245738634625e-07,-1.1722932015418e-07
11.2009334111176,-1.19622162344581e-07,-1.19604746373152e-07
11.3009417451454,-1.22021047799724e-07,-1.22002463987324e-07
11.4009500791733,-1.24442979438016e-07,-1.24423222615516e-07
11.5009584132011,-1.26885877461152e-07,-1.26865061908235e-07
11.6009667472289,-1.29348728133646e-07,-1.2932678603553e-07
11.7009750812568,-1.31831673350523e-07,-1.31808569384798e-07
11.8009834152846,-1.34333164818137e-07,-1.34308981157526e-07
11.9009917493124,-1.36851947498446e-07,-1.36826645759671e-07
12.0010000833403,-1.39387963288354e-07,-1.39361493150017e-07
12.1010084173681,-1.41937603973759e-07,-1.41910513775748e-07
12.2010167513959,-1.44486467632578e-07,-1.44459753262295e-07
12.3010250854238,-1.47028860593893e-07,-1.47002255134577e-07
12.4010334194516,-1.49572030864218e-07,-1.49544611629821e-07
12.5010417534795,-1.52124214663763e-07,-1.52095362238823e-07
12.6010500875073,-1.54686016770341e-07,-1.54655876995806e-07
12.7010584215351,-1.57248791730726e-07,-1.57218112139823e-07
12.801066755563,-1.59801826664371e-07,-1.59771127526467e-07
12.9010750895908,-1.62342311693682e-07,-1.6231132761366e-07
13.0010834236186,-1.64874950718464e-07,-1.6484309108493e-07
13.1010917576465,-1.67403224449929e-07,-1.67370251580113e-07
13.2011000916743,-1.69924831614688e-07,-1.69890964512038e-07
13.3011084257021,-1.72433498211894e-07,-1.7239914880084e-07
13.40111675973,-1.74923110554371e-07,-1.74888520508778e-07
13.5011250937578,-1.77391736035796e-07,-1.77356746152888e-07
13.6011334277856,-1.79841376507517e-07,-1.7980565483277e-07
13.7011417618135,-1.82273076832098e-07,-1.82236530074418e-07
13.8011500958413,-1.84684077070495e-07,-1.84646896999617e-07
13.9011584298692,-1.87069728110583e-07,-1.8703215439492e-07
14.001166763897,-1.89426258427772e-07,-1.89388398546329e-07
14.1011750979248,-1.91752085886426e-07,-1.9171386192168e-07
14.2011834319527,-1.94047413601157e-07,-1.94008666855163e-07
14.3011917659805,-1.96311991294066e-07,-1.9627268630528e-07
14.4012001000083,-1.98543449571689e-07,-1.98503719751451e-07
14.5012084340362,-2.00738347854801e-07,-2.00698344903073e-07
14.601216768064,-2.02894028604889e-07,-2.02853808392176e-07
14.7012251020918,-2.05009106602447e-07,-2.04968635089664e-07
14.8012334361197,-2.07082932785737e-07,-2.07042147953165e-07
14.9012417701475,-2.09114636590118e-07,-2.09073532748765e-07
15.0012501041753,-2.11102352857834e-07,-2.11061011817074e-07
15.1012584382032,-2.1304361263827e-07,-2.13002131935315e-07
15.201266772231,-2.14936405006856e-07,-2.14894823999135e-07
15.3012751062589,-2.1677950342117e-07,-2.16737810771097e-07
15.4012834402867,-2.18572025604495e-07,-2.18530203111798e-07
15.5012917743145,-2.2031295438281e-07,-2.20271011044528e-07
15.6013001083424,-2.22000868533865e-07,-2.21958852313137e-07
15.7013084423702,-2.23634075572548e-07,-2.23592045621331e-07
15.801316776398,-2.25211102504841e-07,-2.25169089173404e-07
15.9013251104259,-2.26730934993801e-07,-2.26688938517696e-07
16.0013334444537,-2.28192778573737e-07,-2.28150796205583e-07
16.1013417784815,-2.29595775606777e-07,-2.29553818976452e-07
16.2013501125094,-2.30938925126328e-07,-2.30897021489088e-07
16.3013584465372,-2.32221157183791e-07,-2.32179338471811e-07
16.401366780565,-2.33441521231693e-07,-2.33399806987138e-07
16.5013751145929,-2.34599315532337e-07,-2.34557709009945e-07
16.6013834486207,-2.35693999103579e-07,-2.35652500041812e-07
16.7013917826486,-2.36725038274442e-07,-2.36683653040555e-07
16.8014001166764,-2.37691872928349e-07,-2.37650613691865e-07
16.9014084507042,-2.38593969510525e-07,-2.38552848719245e-07
17.0014167847321,-2.39430889515739e-07,-2.39389913895517e-07
17.1014251187599,-2.40202335487305e-07,-2.40161503911035e-07
17.2014334527877,-2.40908286829742e-07,-2.4086754177326e-07
17.3014417868156,-2.41551673456807e-07,-2.41510694452443e-07
17.4014501208434,-2.42132180584205e-07,-2.42091256169822e-07
17.5014584548712,-2.42645602850423e-07,-2.42604898212375e-07
17.6014667888991,-2.43093860585453e-07,-2.43053080806159e-07
17.7014751229269,-2.4347865434785e-07,-2.43437799960977e-07
17.8014834569547,-2.43798029708805e-07,-2.43757236134617e-07
17.9014917909826,-2.44051954415599e-07,-2.44011146373702e-07
18.0015001250104,-2.442412200027e-07,-2.44200381962224e-07
18.1015084590383,-2.44365247660146e-07,-2.44324432068833e-07
18.2015167930661,-2.44423988575373e-07,-2.44383177663414e-07
18.3015251270939,-2.44417578975819e-07,-2.44376769514504e-07
18.4015334611218,-2.44345862791641e-07,-2.44305053090922e-07
18.5015417951496,-2.44209130820279e-07,-2.44168315983033e-07
18.6015501291774,-2.44007327761014e-07,-2.43966540847959e-07
18.7015584632053,-2.43740446429917e-07,-2.43699667505284e-07
18.8015667972331,-2.43409153545827e-07,-2.43368359652274e-07
18.9015751312609,-2.43013196201056e-07,-2.42972458996795e-07
19.0015834652888,-2.42552026530238e-07,-2.42511356684828e-07
19.1015917993166,-2.42026504998856e-07,-2.41985841910294e-07
19.2016001333444,-2.41437120118526e-07,-2.41396505748392e-07
19.3016084673723,-2.40783453809744e-07,-2.40742925188511e-07
19.4016168014001,-2.40066138517194e-07,-2.40025645193538e-07
19.501625135428,-2.39285716480557e-07,-2.39245298342044e-07
19.6016334694558,-2.38441549710855e-07,-2.38401280582327e-07
19.7016418034836,-2.3753403551838e-07,-2.37493866018126e-07
19.8016501375115,-2.36564363262624e-07,-2.36524276807954e-07
19.9016584715393,-2.3553248637453e-07,-2.35492555649983e-07
20.0016668055671,-2.34438459165188e-07,-2.34398679643817e-07
20.101675139595,-2.33283213295688e-07,-2.33243570682398e-07
20.2016834736228,-2.32066839674464e-07,-2.32027407410378e-07
20.3016918076506,-2.30789297475009e-07,-2.3075008965522e-07
20.4017001416785,-2.29451723338409e-07,-2.29412696815567e-07
20.5017084757063,-2.28054852500861e-07,-2.28016050983281e-07
20.6017168097341,-2.26598650065063e-07,-2.26560122882503e-07
20.701725143762,-2.25083812979879e-07,-2.25045544820833e-07
20.8017334777898,-2.23511146687895e-07,-2.23473168045039e-07
20.9017418118177,-2.2188083164282e-07,-2.21843193938278e-07
21.0017501458455,-2.20193626071858e-07,-2.20156313434816e-07
21.1017584798733,-2.18450696371843e-07,-2.18413713831195e-07
21.2017668139012,-2.16652489546806e-07,-2.166158961736e-07
21.301775147929,-2.14799492073263e-07,-2.1476330622685e-07
21.4017834819568,-2.12892753995793e-07,-2.12856979578035e-07
21.5017918159847,-2.10933022472034e-07,-2.10897704202359e-07
21.6018001500125,-2.0892096760204e-07,-2.08886127104823e-07
21.7018084840403,-2.06857780884686e-07,-2.06823415205983e-07
21.8018168180682,-2.04744470230192e-07,-2.04710617809922e-07
21.901825152096,-2.0258170083087e-07,-2.02548403857699e-07
22.0018334861238,-2.00370526395719e-07,-2.00337793559509e-07
22.1018418201517,-1.98112152517612e-07,-1.98080008146522e-07
22.2018501541795,-1.9580754298681e-07,-1.95776023779406e-07
22.3018584882074,-1.93457876995929e-07,-1.93426994890654e-07
22.4018668222352,-1.91064516532939e-07,-1.91034291809585e-07
22.501875156263,-1.88628566576766e-07,-1.88599041430585e-07
22.6018834902909,-1.86151194276499e-07,-1.86122392874585e-07
22.7018918243187,-1.83633868030091e-07,-1.83605805378023e-07
22.8019001583465,-1.81077990924713e-07,-1.81050698640425e-07
22.9019084923744,-1.78484935582272e-07,-1.78458439584787e-07
23.0019168264022,-1.75856287784136e-07,-1.75830604723415e-07
23.10192516043,-1.73193615959318e-07,-1.73168776663071e-07
23.2019334944579,-1.70498415148258e-07,-1.7047445095327e-07
23.3019418284857,-1.67772383803626e-07,-1.67749311915738e-07
23.4019501625135,-1.65017336746368e-07,-1.64995179242481e-07
23.5019584965414,-1.62235032530012e-07,-1.62213817583461e-07
23.6019668305692,-1.5942733057249e-07,-1.59407078141207e-07
23.701975164597,-1.56596209383306e-07,-1.56576940758124e-07
23.8019834986249,-1.5374362456073e-07,-1.53725367347929e-07
23.9019918326527,-1.50871613984253e-07,-1.50854388613206e-07
24.0020001666806,-1.47982380369496e-07,-1.47966203096754e-07
24.1020085007084,-1.45082671184329e-07,-1.45066602428383e-07
24.2020168347362,-1.42200835355965e-07,-1.42182722251293e-07
24.3020251687641,-1.39350213551767e-07,-1.39330135071674e-07
24.4020335027919,-1.36513609149095e-07,-1.36493356873433e-07
24.5020418368197,-1.33664752178273e-07,-1.33645958151181e-07
24.6020501708476,-1.30792041430606e-07,-1.3077483826446e-07
24.7020585048754,-1.27906810361367e-07,-1.27889853645647e-07
24.8020668389032,-1.25030732150284e-07,-1.25012608280563e-07
24.9020751729311,-1.22173793254457e-07,-1.22154408774705e-07
25.0020835069589,-1.19326539782936e-07,-1.19306973723504e-07
25.1020918409867,-1.16472572500464e-07,-1.16453858364428e-07
25.2021001750146,-1.13604303308929e-07,-1.13586558869369e-07
25.3021085090424,-1.10727849434125e-07,-1.10710320983485e-07
25.4021168430703,-1.07855927858492e-07,-1.07837751834667e-07
25.5021251770981,-1.04995480710612e-07,-1.04976510581673e-07
25.6021335111259,-1.02141702203152e-07,-1.02122560720981e-07
25.7021418451538,-9.92844064961057e-08,-9.92657625546883e-08
25.8021501791816,-9.64158947222601e-08,-9.63984343196009e-08
25.9021585132094,-9.35250346557499e-08,-9.35091610440055e-08
26.0021668472373,-9.06301552721011e-08,-9.06136254343413e-08
26.1021751812651,-8.77490622796378e-08,-8.7731887937777e-08
26.2021835152929,-8.48615423804786e-08,-8.48456225644276e-08
26.3021918493208,-8.19565698496273e-08,-8.19416717324496e-08
26.4022001833486,-7.90429999195805e-08,-7.9028662023198e-08
26.5022085173764,-7.61168436212906e-08,-7.61037245688462e-08
26.6022168514043,-7.31777935985124e-08,-7.31652711262079e-08
26.7022251854321,-7.02390940132841e-08,-7.02263907001273e-08
26.80223351946,-6.72969139409829e-08,-6.7285027488794e-08
26.9022418534878,-6.43375498049821e-08,-6.43270809669522e-08
27.0022501875156,-6.13635376626391e-08,-6.13539025355918e-08
27.1022585215435,-5.83793872067421e-08,-5.83706149258892e-08
27.2022668555713,-5.53822586733e-08,-5.53744919291993e-08
27.3022751895991,-5.23760435642504e-08,-5.23687742416634e-08
27.402283523627,-4.93637258668413e-08,-4.93571104249408e-08
27.5022918576548,-4.63375029326361e-08,-4.63322022364882e-08
27.6023001916826,-4.32941132300901e-08,-4.32899781082408e-08
27.7023085257105,-4.02384875867252e-08,-4.02351907093234e-08
27.8023168597383,-3.71711771979605e-08,-3.71688666939462e-08
27.9023251937661,-3.40913458340893e-08,-3.4089942614098e-08
28.002333527794,-3.10014080502064e-08,-3.10007700723555e-08
28.1023418618218,-2.78994238392494e-08,-2.78998810642468e-08
28.2023501958497,-2.47813125815869e-08,-2.47830162972572e-08
28.3023585298775,-2.16489037833503e-08,-2.16515756009479e-08
28.4023668639053,-1.85048913501622e-08,-1.85084700474195e-08
28.5023751979332,-1.53484394936992e-08,-1.53530132747299e-08
28.602383531961,-1.21797607035189e-08,-1.21852405326332e-08
28.7023918659888,-8.99931615196595e-09,-9.00575194162474e-09
28.8024002000167,-5.80499608189227e-09,-5.81255886882549e-09
28.9024085340445,-2.59639331398134e-09,-2.60498655356657e-09
29.0024168680723,6.24159736505185e-10,6.14695251699351e-10
29.1024252021002,3.85606260101268e-09,3.84568770779028e-09
29.202433536128,7.09992536211571e-09,7.08862851901367e-09
29.3024418701558,1.0355311836179e-08,1.03431359853109e-08
29.4024502041837,1.36225029109894e-08,1.3609383339411e-08
29.5024585382115,1.69022293385343e-08,1.68881565953425e-08
29.6024668722394,2.0193405136088e-08,2.01785049433179e-08
29.7024752062672,2.34947154521566e-08,2.34790359333323e-08
29.802483540295,2.68063042973709e-08,2.67898151277833e-08
29.9024918743229,3.01282103635822e-08,3.01109389664504e-08
30.0025002083507,3.34600523169797e-08,3.34420157103718e-08
30.1025085423785,3.68019645969405e-08,3.67831484035558e-08
30.2025168764064,4.01536244414025e-08,4.01340891098339e-08
30.3025252104342,4.35139036390026e-08,4.34937294077931e-08
30.402533544462,4.6882291361181e-08,4.68614852491103e-08
30.5025418784899,5.02588496677612e-08,5.02374163114119e-08
30.6025502125177,5.36432528388969e-08,5.362122931263e-08
30.7025585465455,5.70351486936058e-08,5.70125523358618e-08
30.8025668805734,6.04343088327178e-08,6.04111671812872e-08
30.9025752146012,6.38400386764318e-08,6.38164172759057e-08
31.0025835486291,6.72515838739958e-08,6.72275238674793e-08
31.1025918826569,7.06687149811329e-08,7.06442250481046e-08
31.2026002166847,7.40912303182353e-08,7.40663379421621e-08
31.3026085507126,7.75186782931585e-08,7.74934192941196e-08
31.4026168847404,8.09506790684018e-08,8.09250798844661e-08
31.5026252187682,8.43867825231955e-08,8.43608860646799e-08
31.6026335527961,8.7826333522374e-08,8.78001886811215e-08
31.7026418868239,9.12688718168143e-08,9.12425031226631e-08
31.8026502208517,9.47141655301472e-08,9.46875929399254e-08
31.9026585548796,9.81618530900713e-08,9.81351108568485e-08
32.0026668889074,1.01611487229928e-07,1.0158460783675e-07
32.1026752229352,1.05062667536726e-07,1.05035682557113e-07
32.2026835569631,1.08514910117608e-07,1.08487859773823e-07
32.3026918909909,1.11967721247609e-07,1.11940638724231e-07
32.4027002250188,1.15420780715002e-07,1.15393687021451e-07
32.5027085590466,1.18873802293069e-07,1.1884672349093e-07
32.6027168930744,1.22326395681749e-07,1.22299363586563e-07
32.7027252271023,1.25778168461098e-07,1.25751211713842e-07
32.8027335611301,1.29228742794441e-07,1.29201891597837e-07
32.9027418951579,1.32677706837182e-07,1.3265099253506e-07
33.0027502291858,1.36124708108994e-07,1.36098154455938e-07
33.1027585632136,1.39569478185231e-07,1.39543106038754e-07
33.2027668972414,1.43011714296942e-07,1.42985549519205e-07
33.3027752312693,1.46451068211759e-07,1.46425137337554e-07
33.4027835652971,1.49887211383247e-07,1.49861539011233e-07
33.5027918993249,1.53319817401223e-07,1.53294429102303e-07
33.6028002333528,1.56748563738499e-07,1.56723483128966e-07
33.7028085673806,1.6017317997869e-07,1.60148426625106e-07
33.8028169014084,1.63593413164352e-07,1.63569007769097e-07
33.9028252354363,1.67008972744291e-07,1.66984938672557e-07
34.0028335694641,1.70419558186209e-07,1.70395917991104e-07
34.102841903492,1.73824882964968e-07,1.73801658603717e-07
34.2028502375198,1.7722465919674e-07,1.77201872872294e-07
34.3028585715476,1.80618613107386e-07,1.80596284367991e-07
34.4028669055755,1.84012581749391e-07,1.8398964090799e-07
34.5028752396033,1.87420396369543e-07,1.87396664266082e-07
34.6028835736311,1.90822615208023e-07,1.90800057585279e-07
34.702891907659,1.94211200193378e-07,1.94189057727195e-07
34.8029002416868,1.9760693638993e-07,1.97583863419961e-07
34.9029085757146,2.01008815197182e-07,2.00985849074511e-07
35.0029169097425,2.04404958556578e-07,2.04382352249825e-07
35.1029252437703,2.07804078750646e-07,2.07780903381569e-07
35.2029335777981,2.11207645812376e-07,2.11184535960946e-07
35.302941911826,2.14603586068827e-07,2.14581165342831e-07
35.4029502458538,2.17996539867571e-07,2.17973894709403e-07
35.5029585798817,2.21395872483053e-07,2.21372809718321e-07
35.6029669139095,2.24795454725104e-07,2.24772641819849e-07
35.7029752479373,2.28192639632576e-07,2.28169821187193e-07
35.8029835819652,2.31592786309142e-07,2.31569714749092e-07
35.902991915993,2.3499233782566e-07,2.34969545051199e-07
36.0030002500208,2.38387447412996e-07,2.38364867847571e-07
36.1030085840487,2.41786859620499e-07,2.41763408818298e-07
36.2030169180765,2.45206530099173e-07,2.45181278009747e-07
36.3030252521043,2.48647300334996e-07,2.48620551403337e-07
36.4030335861322,2.52099077873322e-07,2.52071575734625e-07
36.50304192016,2.55546898916581e-07,2.55519677806114e-07
36.6030502541878,2.58978343549486e-07,2.58951827802245e-07
36.7030585882157,2.6239727998437e-07,2.62370578246341e-07
36.8030669222435,2.65817834871217e-07,2.65789946432066e-07
36.9030752562714,2.69245149933922e-07,2.69216047254466e-07
37.0030835902992,2.72673045035998e-07,2.72643226307212e-07
37.103091924327,2.76092247255267e-07,2.76062269967149e-07
37.2031002583549,2.79494264824659e-07,2.79464542415414e-07
37.3031085923827,2.82876932130498e-07,2.82847241350638e-07
37.4031169264105,2.86246876426478e-07,2.8621653363969e-07
37.5031252604384,2.89610063785636e-07,2.89578788602099e-07
37.6031335944662,2.9296426554847e-07,2.92932336176291e-07
37.703141928494,2.96303017940934e-07,2.96270806319135e-07
37.8031502625219,2.99620593669792e-07,2.99588363827196e-07
37.9031585965497,3.02913959974386e-07,3.02881731399772e-07
38.0031669305775,3.0618479956287e-07,3.06152247637749e-07
38.1031752646054,3.09437104583131e-07,3.09403922611982e-07
38.2031835986332,3.12671188674912e-07,3.1263744151164e-07
38.3031919326611,3.1588305686509e-07,3.15849003134928e-07
38.4032002666889,3.19068389159764e-07,3.19034214260588e-07
38.5032086007167,3.22224604384903e-07,3.22190364018867e-07
38.6032169347446,3.25351393669203e-07,3.2531697426609e-07
38.7032252687724,3.28450453287243e-07,3.28415652187728e-07
38.8032336028002,3.31522726193427e-07,3.31487492203036e-07
38.9032419368281,3.34566290728247e-07,3.3453076502408e-07
39.0032502708559,3.37577972281161e-07,3.3754230189019e-07
39.1032586048837,3.40555565171e-07,3.405198042928e-07
39.2032669389116,3.43498252404954e-07,3.43462368601758e-07
39.3032752729394,3.46406374488321e-07,3.46370268584474e-07
39.4032836069672,3.49280496603824e-07,3.49244099624042e-07
39.5032919409951,3.52119888655385e-07,3.52083249914174e-07
39.6033002750229,3.54922524905455e-07,3.54885748016368e-07
39.7033086090508,3.57686557480903e-07,3.57649697885654e-07
39.8033169430786,3.60411078501135e-07,3.60374131201128e-07
39.9033252771064,3.63095904806708e-07,3.6305882785907e-07
40.0033336111343,3.65741148932196e-07,3.65703896737908e-07
40.1033419451621,3.6834651668765e-07,3.68309093876131e-07
40.2033502791899,3.70910888837838e-07,3.70873353139464e-07
40.3033586132178,3.73432898875105e-07,3.73395300334031e-07
40.4033669472456,3.75911680659921e-07,3.75874028216057e-07
40.5033752812734,3.78346908487255e-07,3.78309185020203e-07
40.6033836153013,3.80738487769474e-07,3.80700670400174e-07
40.7033919493291,3.83086233738236e-07,3.8304831629263e-07
40.8034002833569,3.85389578786459e-07,3.85351586619118e-07
40.9034086173848,3.87647665950198e-07,3.87609634936843e-07
41.0034169514126,3.89859799777584e-07,3.89821745767666e-07
41.1034252854405,3.92025656464517e-07,3.91987574465918e-07
41.2034336194683,3.94145121285302e-07,3.94107000725441e-07
41.3034419534961,3.96218079963048e-07,3.96179916102219e-07
41.403450287524,3.98244270970425e-07,3.9820607341192e-07
41.5034586215518,4.00223254495962e-07,4.00185044054421e-07
41.6034669555796,4.02154596028805e-07,4.021163881971e-07
41.7034752896075,4.04038065310812e-07,4.03999861941105e-07
41.8034836236353,4.05873614161993e-07,4.0583541070712e-07
41.9034919576631,4.07661237131376e-07,4.07623031167641e-07
42.003500291691,4.09400878832402e-07,4.09362674162826e-07
42.1035086257188,4.11092404813654e-07,4.11054211896348e-07
42.2035169597466,4.12735657593122e-07,4.12697487445832e-07
42.3035252937745,4.143305714448e-07,4.14292428527845e-07
42.4035336278023,4.15877212288098e-07,4.15839095385334e-07
42.5035419618302,4.17375711209472e-07,4.17337618971372e-07
42.603550295858,4.18826194816534e-07,4.18788128823357e-07
42.7035586298858,4.20228763845898e-07,4.20190728934839e-07
42.8035669639137,4.21583510675801e-07,4.2154551305513e-07
42.9035752979415,4.22890569681754e-07,4.22852613286268e-07
43.0035836319693,4.24150157324901e-07,4.24112242454362e-07
43.1035919659972,4.25362555527754e-07,4.25324681235267e-07
43.203600300025,4.26528067714385e-07,4.26490234240166e-07
43.3036086340528,4.27646997963996e-07,4.27609207149461e-07
43.4036169680807,4.28719657211239e-07,4.28681911750799e-07
43.5036253021085,4.29746384235618e-07,4.29708686221206e-07
43.6036336361363,4.30727568772653e-07,4.30689918515823e-07
43.7036419701642,4.31663654012344e-07,4.31626050572014e-07
43.803650304192,4.32555116268759e-07,4.32517558872938e-07
43.9036586382199,4.3340244775923e-07,4.33364936384167e-07
44.0036669722477,4.3420615642504e-07,4.3416869147226e-07
44.1036753062755,4.34966775542254e-07,4.3492935723916e-07
44.2036836403034,4.35684874824683e-07,4.3564750264997e-07
44.3036919743312,4.3636106518628e-07,4.36323737819066e-07
44.403700308359,4.3699599201146e-07,4.36958707903224e-07
44.5037086423869,4.37590324726254e-07,4.37553082567686e-07
44.6037169764147,4.3814475363015e-07,4.38107552301352e-07
44.7037253104425,4.38659993868105e-07,4.38622832164743e-07
44.8037336444704,4.39136790796641e-07,4.39099667194459e-07
