var1,var2,var3,var4
12.5010417534795,-0.985966447679891,1,-1
12.6010500875073,-0.985966433624643,1,-1
12.7010584215351,-0.985966419416142,1,-1
12.801066755563,-0.985966405072559,1,-1
12.9010750895908,-0.985966390598943,1,-1
13.0010834236186,-0.98596637598597,1,-1
13.1010917576465,-0.985966361225332,1,-1
13.2011000916743,-0.985966346319062,1,-1
13.3011084257021,-0.985966331277086,1,-1
13.40111675973,-0.98596631610988,1,-1
13.5011250937578,-0.985966300820401,1,-1
13.6011334277856,-0.985966285403432,1,-1
13.7011417618135,-0.985966269854786,1,-1
13.8011500958413,-0.985966254177668,1,-1
13.9011584298692,-0.985966238379562,1,-1
14.001166763897,-0.985966222466629,1,-1
14.1011750979248,-0.9859662064406,1,-1
14.2011834319527,-0.985966190299048,1,-1
14.3011917659805,-0.98596617403994,1,-1
14.4012001000083,-0.985966157665768,1,-1
14.5012084340362,-0.985966141181733,1,-1
14.601216768064,-0.985966124591574,1,-1
14.7012251020918,-0.985966107895997,1,-1
14.8012334361197,-0.985966091093648,1,-1
14.9012417701475,-0.985966074183359,1,-1
15.0012501041753,-0.985966057166292,1,-1
15.1012584382032,-0.985966040045358,1,-1
15.201266772231,-0.985966022822443,1,-1
15.3012751062589,-0.985966005497221,1,-1
15.4012834402867,-0.985965988068141,1,-1
15.5012917743145,-0.985965970533772,1,-1
15.6013001083424,-0.985965952893768,1,-1
15.7013084423702,-0.985965935148711,1,-1
15.801316776398,-0.985965917298621,1,-1
15.9013251104259,-0.985965899341898,1,-1
16.0013334444537,-0.985965881275971,1,-1
16.1013417784815,-0.985965863098317,1,-1
16.2013501125094,-0.985965844806867,1,-1
16.3013584465372,-0.985965826399904,1,-1
16.401366780565,-0.985965807875349,1,-1
16.5013751145929,-0.985965789229996,1,-1
16.6013834486207,-0.985965770459789,1,-1
16.7013917826486,-0.985965751560525,1,-1
16.8014001166764,-0.98596573252819,1,-1
16.9014084507042,-0.985965713358814,1,-1
17.0014167847321,-0.985965694048031,1,-1
17.1014251187599,-0.985965674590757,1,-1
17.2014334527877,-0.985965654980211,1,-1
17.3014417868156,-0.985965635185902,1,-1
17.4014501208434,-0.985965615203031,1,-1
17.5014584548712,-0.985965595076804,1,-1
17.6014667888991,-0.985965574787241,1,-1
17.7014751229269,-0.985965554302244,1,-1
17.8014834569547,-0.985965533647644,1,-1
17.9014917909826,-0.985965512826433,1,-1
18.0015001250104,-0.98596549181521,1,-1
18.1015084590383,-0.985965470630932,1,-1
18.2015167930661,-0.98596544928397,1,-1
18.3015251270939,-0.98596542774812,1,-1
18.4015334611218,-0.985965406022579,1,-1
18.5015417951496,-0.985965384123403,1,-1
18.6015501291774,-0.985965362039411,1,-1
18.7015584632053,-0.98596533976547,1,-1
18.8015667972331,-0.985965317313895,1,-1
18.9015751312609,-0.985965294676487,1,-1
19.0015834652888,-0.985965271840852,1,-1
19.1015917993166,-0.985965248815733,1,-1
19.2016001333444,-0.985965225603063,1,-1
19.3016084673723,-0.985965202193201,1,-1
19.4016168014001,-0.985965178588718,1,-1
19.501625135428,-0.985965154791471,1,-1
19.6016334694558,-0.985965130791602,1,-1
19.7016418034836,-0.985965106587886,1,-1
19.8016501375115,-0.985965082185405,1,-1
19.9016584715393,-0.985965057579223,1,-1
20.0016668055671,-0.985965032764933,1,-1
20.101675139595,-0.985965007744548,1,-1
20.2016834736228,-0.985964982514225,1,-1
20.3016918076506,-0.985964957068592,1,-1
20.4017001416785,-0.985964931409407,1,-1
20.5017084757063,-0.985964905535975,1,-1
20.6017168097341,-0.985964879442891,1,-1
20.701725143762,-0.985964853128662,1,-1
20.8017334777898,-0.985964826592395,1,-1
20.9017418118177,-0.985964799829474,1,-1
21.0017501458455,-0.985964772837837,1,-1
21.1017584798733,-0.985964745617484,1,-1
21.2017668139012,-0.985964718164738,1,-1
21.301775147929,-0.98596469047578,1,-1
21.4017834819568,-0.985964662549351,1,-1
21.5017918159847,-0.985964634382575,1,-1
21.6018001500125,-0.985964605971824,1,-1
21.7018084840403,-0.985964577315632,1,-1
21.8018168180682,-0.985964548411655,1,-1
21.901825152096,-0.985964519255753,1,-1
22.0018334861238,-0.985964489845238,1,-1
22.1018418201517,-0.985964460177838,1,-1
22.2018501541795,-0.985964430250034,1,-1
22.3018584882074,-0.98596440005886,1,-1
22.4018668222352,-0.98596436960199,1,-1
22.501875156263,-0.985964338875818,1,-1
22.6018834902909,-0.985964307876703,1,-1
22.7018918243187,-0.985964276601969,1,-1
22.8019001583465,-0.985964245048406,1,-1
22.9019084923744,-0.985964213212408,1,-1
23.0019168264022,-0.985964181090971,1,-1
23.10192516043,-0.985964148680805,1,-1
23.2019334944579,-0.985964115977989,1,-1
23.3019418284857,-0.98596408297916,1,-1
23.4019501625135,-0.985964049681108,1,-1
23.5019584965414,-0.985964016080074,1,-1
23.6019668305692,-0.985963982172421,1,-1
23.701975164597,-0.985963947954715,1,-1
23.8019834986249,-0.985963913423102,1,-1
23.9019918326527,-0.985963878573667,1,-1
24.0020001666806,-0.98596384340287,1,-1
24.1020085007084,-0.985963807921029,1,-1
24.2020168347362,-0.985963772220821,1,-1
24.3020251687641,-0.985963736356516,1,-1
24.4020335027919,-0.985963700273685,1,-1
24.5020418368197,-0.985963663877796,1,-1
24.6020501708476,-0.985963627119889,1,-1
24.7020585048754,-0.985963590033153,1,-1
24.8020668389032,-0.9859635526951,1,-1
24.9020751729311,-0.985963515146946,1,-1
25.0020835069589,-0.985963477357412,1,-1
25.1020918409867,-0.985963439264193,1,-1
25.2021001750146,-0.985963400833909,1,-1
25.3021085090424,-0.985963362084497,1,-1
25.4021168430703,-0.985963323062767,1,-1
25.5021251770981,-0.985963283797759,1,-1
25.6021335111259,-0.985963244273043,1,-1
25.7021418451538,-0.985963204447741,1,-1
25.8021501791816,-0.985963164289099,1,-1
25.9021585132094,-0.985963123749066,1,-1
26.0021668472373,-0.985963082914123,1,-1
26.1021751812651,-0.9859630418868,1,-1
26.2021835152929,-0.985963000594859,1,-1
26.3021918493208,-0.985962959001662,1,-1
26.4022001833486,-0.985962917166493,1,-1
26.5022085173764,-0.985962875084392,1,-1
26.6022168514043,-0.985962832760829,1,-1
26.7022251854321,-0.985962790273002,1,-1
26.80223351946,-0.985962747624498,1,-1
26.9022418534878,-0.98596270476721,1,-1
27.0022501875156,-0.985962661727948,1,-1
27.1022585215435,-0.985962618543738,1,-1
27.2022668555713,-0.985962575213341,1,-1
27.3022751895991,-0.985962531768189,1,-1
27.402283523627,-0.985962488241224,1,-1
27.5022918576548,-0.985962444614083,1,-1
27.6023001916826,-0.985962400886294,1,-1
27.7023085257105,-0.985962357095856,1,-1
27.8023168597383,-0.985962313259984,1,-1
27.9023251937661,-0.985962269388585,1,-1
28.002333527794,-0.985962225509085,1,-1
28.1023418618218,-0.985962181630308,1,-1
28.2023501958497,-0.985962137749168,1,-1
28.3023585298775,-0.985962093888227,1,-1
28.4023668639053,-0.985962050074181,1,-1
28.5023751979332,-0.985962006317517,1,-1
28.602383531961,-0.985961962633829,1,-1
28.7023918659888,-0.985961919040956,1,-1
28.8024002000167,-0.985961875544806,1,-1
28.9024085340445,-0.985961832157163,1,-1
29.0024168680723,-0.985961788901281,1,-1
29.1024252021002,-0.985961745792965,1,-1
29.202433536128,-0.985961702842805,1,-1
29.3024418701558,-0.985961660065981,1,-1
29.4024502041837,-0.985961617474547,1,-1
29.5024585382115,-0.985961575077599,1,-1
29.6024668722394,-0.985961532890796,1,-1
29.7024752062672,-0.985961490930356,1,-1
29.802483540295,-0.985961449206504,1,-1
29.9024918743229,-0.985961407729631,1,-1
30.0025002083507,-0.985961366511386,1,-1
30.1025085423785,-0.985961325560698,1,-1
30.2025168764064,-0.985961284887226,1,-1
30.3025252104342,-0.985961244502912,1,-1
30.402533544462,-0.985961204417069,1,-1
30.5025418784899,-0.985961164636436,1,-1
30.6025502125177,-0.985961125168545,1,-1
30.7025585465455,-0.98596108602028,1,-1
30.8025668805734,-0.985961047197124,1,-1
30.9025752146012,-0.98596100870525,1,-1
31.0025835486291,-0.985960970550354,1,-1
31.1025918826569,-0.985960932735772,1,-1
31.2026002166847,-0.985960895264021,1,-1
31.3026085507126,-0.985960858137561,1,-1
31.4026168847404,-0.985960821357693,1,-1
31.5026252187682,-0.985960784924909,1,-1
31.6026335527961,-0.985960748839488,1,-1
31.7026418868239,-0.985960713100295,1,-1
31.8026502208517,-0.985960677704772,1,-1
31.9026585548796,-0.985960642649724,1,-1
32.0026668889074,-0.985960607931312,1,-1
32.1026752229352,-0.985960573544472,1,-1
32.2026835569631,-0.985960539483438,1,-1
32.3026918909909,-0.985960505741526,1,-1
32.4027002250188,-0.985960472310723,1,-1
32.5027085590466,-0.985960439181983,1,-1
32.6027168930744,-0.985960406345506,1,-1
32.7027252271023,-0.985960373790432,1,-1
32.8027335611301,-0.985960341504912,1,-1
32.9027418951579,-0.985960309476123,1,-1
33.0027502291858,-0.985960277690232,1,-1
33.1027585632136,-0.985960246132157,1,-1
33.2027668972414,-0.985960214785963,1,-1
33.3027752312693,-0.985960183634746,1,-1
33.4027835652971,-0.985960152660507,1,-1
33.5027918993249,-0.985960121844269,1,-1
33.6028002333528,-0.985960091166043,1,-1
33.7028085673806,-0.985960060604727,1,-1
33.8028169014084,-0.985960030138231,1,-1
33.9028252354363,-0.985959999743437,1,-1
34.0028335694641,-0.98595996939626,1,-1
34.102841903492,-0.985959939071568,1,-1
34.2028502375198,-0.985959908743199,1,-1
34.3028585715476,-0.985959878384026,1,-1
34.4028669055755,-0.985959847959468,1,-1
34.5028752396033,-0.985959817435666,1,-1
34.6028835736311,-0.985959786849347,1,-1
34.702891907659,-0.985959756216321,1,-1
34.8029002416868,-0.985959725496687,1,-1
34.9029085757146,-0.985959694695196,1,-1
35.0029169097425,-0.985959663836041,1,-1
35.1029252437703,-0.98595963289902,1,-1
35.2029335777981,-0.985959601879215,1,-1
35.302941911826,-0.985959570801044,1,-1
35.4029502458538,-0.985959539655612,1,-1
35.5029585798817,-0.985959508425028,1,-1
35.6029669139095,-0.985959477122836,1,-1
35.7029752479373,-0.985959445753448,1,-1
35.8029835819652,-0.985959414303925,1,-1
35.902991915993,-0.985959382781133,1,-1
36.0030002500208,-0.985959351193483,1,-1
36.1030085840487,-0.985959319525797,1,-1
36.2030169180765,-0.985959287755171,1,-1
36.3030252521043,-0.985959255881253,1,-1
36.4030335861322,-0.985959223912634,1,-1
36.50304192016,-0.985959191864719,1,-1
36.6030502541878,-0.985959159756099,1,-1
36.7030585882157,-0.98595912758172,1,-1
36.8030669222435,-0.985959095318801,1,-1
36.9030752562714,-0.985959062959097,1,-1
37.0030835902992,-0.985959030509779,1,-1
37.103091924327,-0.985958997979917,1,-1
37.2031002583549,-0.985958965380066,1,-1
37.3031085923827,-0.985958932714328,1,-1
37.4031169264105,-0.98595889997163,1,-1
37.5031252604384,-0.985958867141091,1,-1
37.6031335944662,-0.985958834224937,1,-1
37.703141928494,-0.985958801230703,1,-1
37.8031502625219,-0.985958768164581,1,-1
37.9031585965497,-0.985958735031025,1,-1
38.0031669305775,-0.985958701827238,1,-1
38.1031752646054,-0.985958668545295,1,-1
38.2031835986332,-0.985958635183209,1,-1
38.3031919326611,-0.985958601746173,1,-1
38.4032002666889,-0.985958568239382,1,-1
38.5032086007167,-0.985958534665868,1,-1
38.6032169347446,-0.985958501026036,1,-1
38.7032252687724,-0.985958467316204,1,-1
38.8032336028002,-0.985958433533343,1,-1
38.9032419368281,-0.985958399679678,1,-1
39.0032502708559,-0.985958365759654,1,-1
39.1032586048837,-0.985958331775959,1,-1
39.2032669389116,-0.985958297729527,1,-1
39.3032752729394,-0.985958263619393,1,-1
39.4032836069672,-0.98595822944352,1,-1
39.5032919409951,-0.985958195202287,1,-1
39.6033002750229,-0.985958160898709,1,-1
39.7033086090508,-0.985958126535552,1,-1
39.8033169430786,-0.985958092113911,1,-1
39.9033252771064,-0.985958057633856,1,-1
40.0033336111343,-0.98595802309467,1,-1
40.1033419451621,-0.985957988496188,1,-1
40.2033502791899,-0.98595795384009,1,-1
40.3033586132178,-0.985957919128771,1,-1
40.4033669472456,-0.985957884363643,1,-1
40.5033752812734,-0.985957849545119,1,-1
40.6033836153013,-0.985957814673201,1,-1
40.7033919493291,-0.985957779747897,1,-1
40.8034002833569,-0.98595774477012,1,-1
40.9034086173848,-0.985957709741612,1,-1
41.0034169514126,-0.985957674663853,1,-1
41.1034252854405,-0.985957639537549,1,-1
41.2034336194683,-0.985957604362952,1,-1
41.3034419534961,-0.985957569140324,1,-1
41.403450287524,-0.985957533870282,1,-1
41.5034586215518,-0.985957498553969,1,-1
41.6034669555796,-0.985957463192685,1,-1
41.7034752896075,-0.985957427787291,1,-1
41.8034836236353,-0.985957392338175,1,-1
41.9034919576631,-0.985957356845662,1,-1
42.003500291691,-0.985957321310264,1,-1
42.1035086257188,-0.985957285732778,1,-1
42.2035169597466,-0.985957250114191,1,-1
42.3035252937745,-0.98595721445528,1,-1
42.4035336278023,-0.985957178756574,1,-1
42.5035419618302,-0.985957143018381,1,-1
42.603550295858,-0.985957107241136,1,-1
42.7035586298858,-0.985957071425357,1,-1
42.8035669639137,-0.985957035571734,1,-1
42.9035752979415,-0.985956999680924,1,-1
43.0035836319693,-0.985956963753452,1,-1
43.1035919659972,-0.985956927789532,1,-1
43.203600300025,-0.985956891789539,1,-1
43.3036086340528,-0.985956855753782,1,-1
43.4036169680807,-0.985956819682752,1,-1
43.5036253021085,-0.985956783576874,1,-1
43.6036336361363,-0.985956747436547,1,-1
43.7036419701642,-0.985956711262,1,-1
43.803650304192,-0.98595667505339,1,-1
43.9036586382199,-0.985956638810902,1,-1
44.0036669722477,-0.985956602534821,1,-1
44.1036753062755,-0.985956566225411,1,-1
44.2036836403034,-0.985956529882844,1,-1
44.3036919743312,-0.98595649350727,1,-1
44.403700308359,-0.985956457098709,1,-1
44.5037086423869,-0.985956420657215,1,-1
44.6037169764147,-0.985956384182877,1,-1
44.7037253104425,-0.985956347675778,1,-1
44.8037336444704,-0.985956311135911,1,-1
44.9037419784982,-0.98595627456328,1,-1
45.003750312526,-0.985956237957819,1,-1
45.1037586465539,-0.985956201319408,1,-1
45.2037669805817,-0.985956164647929,1,-1
45.3037753146096,-0.985956127943286,1,-1
45.4037836486374,-0.985956091205373,1,-1
45.5037919826652,-0.985956054434016,1,-1
45.6038003166931,-0.985956017628986,1,-1
45.7038086507209,-0.985955980790057,1,-1
45.8038169847487,-0.985955943916936,1,-1
45.9038253187766,-0.985955907009387,1,-1
46.0038336528044,-0.985955870067147,1,-1
46.1038419868322,-0.98595583308987,1,-1
46.2038503208601,-0.98595579607721,1,-1
46.3038586548879,-0.985955759028755,1,-1
46.4038669889157,-0.985955721944175,1,-1
46.5038753229436,-0.98595568482303,1,-1
46.6038836569714,-0.98595564766488,1,-1
46.7038919909993,-0.985955610469283,1,-1
46.8039003250271,-0.985955573235765,1,-1
46.9039086590549,-0.985955535963817,1,-1
47.0039169930828,-0.985955498652955,1,-1
47.1039253271106,-0.985955461302534,1,-1
47.2039336611384,-0.985955423912104,1,-1
47.3039419951663,-0.985955386481042,1,-1
47.4039503291941,-0.985955349008755,1,-1
47.5039586632219,-0.985955311494596,1,-1
47.6039669972498,-0.985955273937966,1,-1
47.7039753312776,-0.985955236338158,1,-1
47.8039836653054,-0.985955198694552,1,-1
47.9039919993333,-0.985955161006431,1,-1
48.0040003333611,-0.985955123273107,1,-1
48.1040086673889,-0.985955085489371,1,-1
48.2040170014168,-0.985955047628511,1,-1
48.3040253354446,-0.985955009676622,1,-1
48.4040336694725,-0.985954971647962,1,-1
48.5040420035003,-0.985954933567193,1,-1
48.6040503375281,-0.985954895449449,1,-1
48.704058671556,-0.985954857288771,1,-1
48.8040670055838,-0.985954819064095,1,-1
48.9040753396116,-0.985954780760218,1,-1
49.0040836736395,-0.985954742380726,1,-1
49.1040920076673,-0.985954703940859,1,-1
49.2041003416951,-0.985954665453119,1,-1
49.304108675723,-0.985954626918152,1,-1
49.4041170097508,-0.985954588325058,1,-1
49.5041253437786,-0.985954549661646,1,-1
49.6041336778065,-0.985954510925759,1,-1
49.7041420118343,-0.985954472125591,1,-1
49.8041503458622,-0.98595443327062,1,-1
49.90415867989,-0.985954394363795,1,-1
50.0041670139178,-0.985954355400318,1,-1
50.1041753479457,-0.985954316372007,1,-1
50.2041836819735,-0.985954277274827,1,-1
50.3041920160013,-0.985954238112121,1,-1
50.4042003500292,-0.985954198890306,1,-1
50.504208684057,-0.985954159612918,1,-1
50.6042170180848,-0.985954120278343,1,-1
50.7042253521127,-0.985954080881677,1,-1
50.8042336861405,-0.985954041419119,1,-1
50.9042420201683,-0.985954001891129,1,-1
51.0042503541962,-0.985953962301591,1,-1
51.104258688224,-0.985953922653694,1,-1
51.2042670222519,-0.985953882947426,1,-1
51.3042753562797,-0.985953843180093,1,-1
51.4042836903075,-0.985953803348823,1,-1
51.5042920243354,-0.985953763452861,1,-1
51.6043003583632,-0.985953723494099,1,-1
51.704308692391,-0.985953683474971,1,-1
51.8043170264189,-0.98595364339619,1,-1
51.9043253604467,-0.985953603256517,1,-1
52.0043336944745,-0.98595356305391,1,-1
52.1043420285024,-0.98595352278737,1,-1
52.2043503625302,-0.985953482457566,1,-1
52.304358696558,-0.985953442066046,1,-1
52.4043670305859,-0.98595340161375,1,-1
52.5043753646137,-0.98595336110019,1,-1
52.6043836986416,-0.985953320524129,1,-1
52.7043920326694,-0.985953279884616,1,-1
52.8044003666972,-0.985953239181706,1,-1
52.9044087007251,-0.985953198416296,1,-1
53.0044170347529,-0.985953157589097,1,-1
53.1044253687807,-0.985953116700193,1,-1
53.2044337028086,-0.985953075748803,1,-1
53.3044420368364,-0.985953034734219,1,-1
53.4044503708642,-0.985952993656231,1,-1
53.5044587048921,-0.985952952515205,1,-1
53.6044670389199,-0.985952911311717,1,-1
53.7044753729477,-0.985952870045909,1,-1
53.8044837069756,-0.985952828717485,1,-1
53.9044920410034,-0.985952787325844,1,-1
54.0045003750313,-0.985952745870732,1,-1
54.1045087090591,-0.985952704352286,1,-1
54.2045170430869,-0.985952662770859,1,-1
54.3045253771148,-0.985952621126578,1,-1
54.4045337111426,-0.985952579419365,1,-1
54.5045420451704,-0.985952537648875,1,-1
54.6045503791983,-0.9859524958148,1,-1
54.7045587132261,-0.985952453917136,1,-1
54.8045670472539,-0.985952411956033,1,-1
54.9045753812818,-0.985952369931677,1,-1
55.0045837153096,-0.985952327844013,1,-1
55.1045920493374,-0.985952285692852,1,-1
55.2046003833653,-0.985952243477935,1,-1
55.3046087173931,-0.985952201199212,1,-1
55.4046170514209,-0.985952158856707,1,-1
55.5046253854488,-0.985952116450574,1,-1
55.6046337194766,-0.985952073980775,1,-1
55.7046420535045,-0.985952031447167,1,-1
55.8046503875323,-0.985951988849643,1,-1
55.9046587215601,-0.985951946188032,1,-1
56.004667055588,-0.985951903462374,1,-1
56.1046753896158,-0.985951860672727,1,-1
56.2046837236436,-0.985951817819046,1,-1
56.3046920576715,-0.985951774901276,1,-1
56.4047003916993,-0.985951731919333,1,-1
56.5047087257271,-0.985951688873085,1,-1
56.604717059755,-0.985951645762484,1,-1
56.7047253937828,-0.985951602587537,1,-1
56.8047337278106,-0.98595155934825,1,-1
56.9047420618385,-0.985951516044586,1,-1
57.0047503958663,-0.985951472676452,1,-1
57.1047587298942,-0.985951429243774,1,-1
57.204767063922,-0.98595138574646,1,-1
57.3047753979498,-0.985951342184495,1,-1
57.4047837319777,-0.98595129855787,1,-1
57.5047920660055,-0.985951254866572,1,-1
57.6048004000333,-0.985951211110493,1,-1
57.7048087340612,-0.985951167289624,1,-1
57.804817068089,-0.985951123403826,1,-1
57.9048254021168,-0.985951079453081,1,-1
58.0048337361447,-0.985951035437346,1,-1
58.1048420701725,-0.985950991356632,1,-1
58.2048504042004,-0.985950947210868,1,-1
58.3048587382282,-0.985950902999974,1,-1
58.404867072256,-0.985950858723898,1,-1
58.5048754062839,-0.985950814382599,1,-1
58.6048837403117,-0.985950769976037,1,-1
58.7048920743395,-0.985950725504159,1,-1
58.8049004083674,-0.985950680966933,1,-1
58.9049087423952,-0.985950636364276,1,-1
59.004917076423,-0.985950591696174,1,-1
59.1049254104509,-0.985950546962531,1,-1
59.2049337444787,-0.985950502163343,1,-1
59.3049420785065,-0.98595045729855,1,-1
59.4049504125344,-0.985950412368093,1,-1
59.5049587465622,-0.985950367371946,1,-1
59.6049670805901,-0.985950322310054,1,-1
59.7049754146179,-0.985950277182318,1,-1
59.8049837486457,-0.985950231988743,1,-1
59.9049920826736,-0.985950186729255,1,-1
