var1,var2,var3,var4
6.50325162581291,6.03345925424152,3.14958593947965,-3.50983160409838
6.60330165082541,6.03345558374576,3.14958591201293,-3.50983156809122
6.70335167583792,6.03345202946698,3.14958588678535,-3.50983153501944
6.80340170085042,6.03344854797623,3.14958586316285,-3.50983150405182
6.90345172586293,6.03344498811179,3.14958583922232,-3.50983147266727
7.00350175087544,6.03344139693259,3.149585815547,-3.50983144163041
7.10355177588794,6.03343791785704,3.14958579384168,-3.50983141317608
7.20360180090045,6.03343460559544,3.14958577467461,-3.50983138804924
7.30365182591296,6.03343149504322,3.14958575835375,-3.50983136665361
7.40370185092546,6.03342858814781,3.14958574479237,-3.50983134887549
7.50375187593797,6.03342580988384,3.149585733034,-3.509831333461
7.60380190095047,6.03342311926255,3.14958572255153,-3.50983131971913
7.70385192596298,6.03342054660459,3.14958571363373,-3.50983130802845
7.80390195097549,6.03341810065768,3.14958570631926,-3.50983129843964
7.90395197598799,6.03341575408712,3.14958570025483,-3.50983129048955
8.0040020010005,6.0334134786071,3.14958569509379,-3.50983128372374
8.10405202601301,6.03341122462463,3.14958569028077,-3.50983127741418
8.20410205102551,6.03340889879578,3.14958568482965,-3.50983127026809
8.30415207603802,6.03340646128381,3.14958567835142,-3.50983126177553
8.40420210105053,6.03340396523101,3.14958567142296,-3.50983125269276
8.50425212606303,6.0334014852587,3.14958566481192,-3.5098312440261
8.60430215107554,6.03339906058414,3.14958565889883,-3.50983123627441
8.70435217608804,6.03339667255047,3.14958565347674,-3.50983122916638
8.80440220110055,6.03339425504864,3.14958564788469,-3.50983122183555
8.90445222611306,6.03339175743771,3.14958564163939,-3.50983121364835
9.00450225112556,6.03338919654235,3.14958563492229,-3.50983120484265
9.10455227613807,6.03338662666488,3.14958562826134,-3.50983119611057
9.20460230115058,6.0333840834029,3.14958562198768,-3.50983118788619
9.30465232616308,6.03338156599395,3.1495856160823,-3.5098311801446
9.40470235117559,6.03337903983037,3.14958561021692,-3.50983117245545
9.50475237618809,6.03337646263476,3.14958560400697,-3.50983116431459
9.6048024012006,6.03337382767593,3.14958559740231,-3.5098311556563
9.70485242621311,6.03337116794095,3.14958559070787,-3.50983114688031
9.80490245122561,6.03336851553241,3.14958558420886,-3.50983113836051
9.90495247623812,6.03336587690541,3.14958557795586,-3.50983113016323
