var1,var2,var3
4.90245122561281,3.31047541322903e-07,3.28324236311005e-07
5.00250125062531,3.34800205009804e-07,3.32082322486205e-07
5.10255127563782,3.38553340165939e-07,3.35782242178687e-07
5.20260130065033,3.4217954294716e-07,3.39390232489973e-07
5.30265132566283,3.45201798088034e-07,3.42414454123429e-07
5.40270135067534,3.47655178334959e-07,3.44873313555405e-07
5.50275137568784,3.49464601344568e-07,3.46704146730623e-07
5.60280140070035,3.50683822658277e-07,3.47938680679597e-07
5.70285142571286,3.51677603706298e-07,3.48931029122117e-07
5.80290145072536,3.52715079005431e-07,3.4995851661279e-07
5.90295147573787,3.53996122802814e-07,3.51224028795592e-07
6.00300150075037,3.55295181223282e-07,3.52533482584021e-07
6.10305152576288,3.56382452777171e-07,3.53628489095088e-07
6.20310155077539,3.57630513670225e-07,3.54853404328222e-07
6.30315157578789,3.59241856281559e-07,3.56441252435339e-07
6.4032016008004,3.60970931425113e-07,3.58165551810663e-07
6.50325162581291,3.62719025291693e-07,3.59914156212109e-07
6.60330165082541,3.6442842159777e-07,3.61633785450522e-07
6.70335167583792,3.65931612737574e-07,3.6315100146716e-07
6.80340170085042,3.67360544118556e-07,3.64576161730374e-07
6.90345172586293,3.68973963205433e-07,3.6617395337522e-07
7.00350175087544,3.7071586490826e-07,3.6791158510057e-07
7.10355177588794,3.72406110698681e-07,3.69607567728649e-07
7.20360180090045,3.74016907366742e-07,3.71226458901148e-07
7.30365182591296,3.75498041123556e-07,3.72719371324667e-07
7.40370185092546,3.76832132249315e-07,3.74060783682012e-07
7.50375187593797,3.78151316829002e-07,3.75377422354754e-07
7.60380190095047,3.79518797965996e-07,3.76743486482998e-07
7.70385192596298,3.80830307238467e-07,3.78062163910647e-07
7.80390195097549,3.82016236376394e-07,3.7925807685754e-07
7.90395197598799,3.83075562667778e-07,3.80327630060891e-07
8.0040020010005,3.83998122952889e-07,3.81259957756085e-07
8.10405202601301,3.84846064956739e-07,3.82107528669791e-07
8.20410205102551,3.85840252751332e-07,3.83084571835204e-07
8.30415207603802,3.87073823414554e-07,3.84301823197963e-07
8.40420210105053,3.88407479496696e-07,3.85634084390282e-07
8.50425212606303,3.89659125391921e-07,3.86896793252546e-07
8.60430215107554,3.90738598718188e-07,3.87989553335986e-07
8.70435217608804,3.91695909319063e-07,3.88951491685033e-07
8.80440220110055,3.92687873842142e-07,3.89935734711521e-07
8.90445222611306,3.93828921839966e-07,3.91064850906098e-07
9.00450225112556,3.95075165515817e-07,3.92306787464581e-07
9.10455227613807,3.96300954297631e-07,3.93537647410652e-07
9.20460230115058,3.97429731593158e-07,3.94674828550251e-07
9.30465232616308,3.98466448949073e-07,3.95716664645327e-07
9.40470235117559,3.99488054284193e-07,3.96736048167649e-07
9.50475237618809,4.00584805722649e-07,3.97825456698966e-07
9.6048024012006,4.01768313308021e-07,3.99004029815355e-07
9.70485242621311,4.02966058039639e-07,4.00203295308135e-07
9.80490245122561,4.0411195518133e-07,4.01354274424713e-07
9.90495247623812,4.05195217417632e-07,4.02441667134915e-07
