data1,data2,data3,data4,data5,data6
0.480040003333611,0.245894691983372,-0.288907013217408,-0.252904538816328,0.122002377629437,0.221331748937943
0.490040836736395,0.241860784886066,-0.292801017529544,-0.256656416560164,0.118394200189711,0.217868302588359
0.500041670139178,0.237087169772081,-0.297426777966847,-0.26113024871784,0.114075557180224,0.213707312591516
0.510042503541962,0.231638131451758,-0.302727523034275,-0.266276768804922,0.109088476154603,0.208884059854438
0.520043336944745,0.225637481202082,-0.308586818860026,-0.271987434756919,0.103533261557122,0.203490511295524
0.530044170347529,0.219260214455266,-0.314835724782267,-0.278100041981226,0.0975646849172929,0.197673375659955
0.540045003750313,0.212715276936297,-0.321269541831139,-0.284414700278846,0.091377164110628,0.191620852284878
0.550045837153096,0.206222612997168,-0.327670698835362,-0.290716591042167,0.085182300300521,0.185540755526341
0.56004667055588,0.199989066417425,-0.333832972894137,-0.296800351618466,0.0791843117706232,0.179635810030583
0.570047503958663,0.194187750975751,-0.339582364567035,-0.302491245186745,0.0735585093351312,0.174081709619479
0.580048337361447,0.188944301009196,-0.34479119563546,-0.307659638423429,0.068436393344883,0.169011728147267
0.59004917076423,0.184331542365975,-0.349383850405478,-0.312227170021129,0.0638990320314355,0.164509606083036
0.600050004167014,0.180372155678026,-0.353334535252669,-0.316164937044581,0.0599784373298031,0.160610468623217
0.610050837569797,0.177047332592379,-0.356658996643827,-0.319485589106585,0.0566650905476551,0.157307963060732
0.620051670972581,0.174308624467562,-0.359402948637118,-0.322232038331327,0.0539189450066645,0.154564969174106
0.630052504375365,0.172090244322903,-0.361629926104754,-0.324465478864259,0.0516812313206245,0.152325222303088
0.640053337778148,0.170319783443832,-0.363410610586824,-0.326254767816712,0.0498850102159351,0.150523790535307
0.650054171180932,0.168926256583067,-0.3648147448721,-0.327668310324748,0.0484633068272814,0.149095219033367
0.660055004583715,0.167845247328414,-0.365905901533863,-0.328768749016809,0.0473544931813122,0.147978977465396
0.670055837986499,0.167021501235688,-0.366738789716505,-0.329610174025258,0.0465051713281162,0.147122432408224
0.680056671389282,0.16640958469491,-0.3673585038927,-0.330237279815989,0.0458711076557889,0.146481871708957
0.690057504792066,0.165973266193422,-0.367801069244922,-0.330685835910903,0.0454168378811772,0.146022185985966
0.70005833819485,0.165684184672458,-0.368094722336417,-0.330983914487453,0.0451144944690344,0.145715752847908
0.710059171597633,0.165520230343685,-0.368261500058076,-0.331153446873619,0.0449422847304285,0.145540951640728
0.720060005000417,0.165463927230895,-0.368318843366735,-0.331211811640546,0.0448829202779107,0.145480612320999
0.7300608384032,0.165500995549641,-0.368281032570416,-0.331173266107384,0.0449221907489323,0.145520595853361
0.740061671805984,0.165619189322538,-0.368160353724644,-0.33105011582451,0.0450477921717342,0.145648621370255
0.750062505208767,0.165807445613096,-0.367967955384518,-0.330853576852676,0.0452484596278638,0.145853394252736
0.760063338611551,0.166055340080989,-0.367714397617113,-0.330594329244029,0.0455134094060929,0.146124044024886
0.770064172014335,0.166352814370435,-0.367409925502935,-0.330282791568827,0.0458320633140958,0.146449847363316
0.780065005417118,0.166690121514511,-0.367064519846069,-0.329929167987286,0.0461940049926137,0.146820187536639
0.790065838819902,0.167057925042882,-0.366687789385121,-0.329543332031588,0.046589104301696,0.147224686688341
0.800066672222685,0.16744748534131,-0.366288771823529,-0.329134615199601,0.0470077409777972,0.147653441545893
0.810067505625469,0.167850872218109,-0.365875706204581,-0.328711564308263,0.0474410622477967,0.148097295931656
0.820068339028252,0.168261154003756,-0.36545582807597,-0.32828172079267,0.047881219501904,0.148548093493645
0.830069172431036,0.168672528534859,-0.365035223827645,-0.327851460068562,0.0483215441760773,0.148998869077476
0.84007000583382,0.169080377400004,-0.364618764241451,-0.327425912438908,0.0487566398980244,0.149443954307458
0.850070839236603,0.169481239380345,-0.364210122219189,-0.327008971458644,0.0491823839917497,0.149878989440784
0.860071672639387,0.169872710267932,-0.363811867802576,-0.326603383227367,0.049595844458463,0.150300847148078
0.87007250604217,0.17025328325803,-0.363425626011307,-0.326210901918541,0.0499951272855273,0.150707483177424
0.880073339444954,0.170622146887472,-0.363052279803286,-0.325832493173232,0.0503791730836379,0.151097733483367
0.890074172847737,0.170978956786371,-0.362692200911306,-0.325468567161758,0.0507475221705896,0.151471077830588
0.900075006250521,0.171323594544109,-0.362345494236624,-0.325119225978268,0.0511000644456857,0.151827387216517
0.910075839653304,0.171655923116706,-0.362012245509213,-0.32478451419561,0.0514367861257949,0.152166668095038
0.920076673056088,0.171975544628344,-0.361692765800731,-0.324464665569013,0.0517575209852957,0.152488811704578
0.930077506458872,0.172281564012632,-0.361387829264386,-0.32416034203744,0.0520617102193859,0.152793352929146
0.940078339861655,0.172572361140072,-0.361098901664077,-0.323872862748825,0.0523481730849588,0.153079240770101
0.950079173264439,0.172845374906305,-0.360828356759802,-0.323604420681888,0.0526148902778424,0.153344621956505
0.960080006667222,0.173096904877291,-0.360579675718007,-0.323358282781785,0.0528588034023659,0.153586640348098
0.970080840070006,0.173321938904148,-0.360357621965383,-0.323138966881217,0.0530756364040085,0.153801257148441
0.980081673472789,0.173514017803351,-0.360168381046325,-0.322952385747526,0.0532597477888221,0.15398309988859
0.990082506875573,0.173665149519643,-0.360019652830368,-0.322805946029131,0.0534040252170715,0.154125351041038
1.00008334027836,0.173765791794724,-0.359920666112458,-0.322708571333856,0.0534998527406518,0.154219705777706
1.01008417368114,0.173813244265159,-0.359873917429123,-0.322664097162977,0.0535435954675201,0.154262734788311
1.02008500708392,0.173789872629905,-0.359896883124911,-0.322686338645892,0.0535197151002072,0.154240980902574
1.03008584048671,0.173661695142821,-0.360022844925469,-0.322810118301865,0.0533980585387528,0.154118245321399
1.04008667388949,0.173438983858664,-0.360241778653859,-0.323025298226883,0.0531865983542542,0.15391044838035
1.05008750729227,0.173100723798749,-0.360574466101887,-0.323352416447436,0.0528650296099874,0.153594394010942
1.06008834069506,0.172632857724339,-0.361034918093727,-0.32380541994935,0.0524194901617992,0.153156313898727
1.07008917409784,0.172022183393286,-0.361636359879979,-0.32439754305463,0.0518367513569112,0.152583002810568
1.08009000750063,0.171256931468373,-0.362390651119068,-0.325140724909232,0.0511048065697317,0.151862399823504
1.09009084090341,0.17032734190861,-0.363307704614209,-0.326045023293961,0.0502134616371333,0.150984183991132
1.10009167430619,0.169226187639786,-0.36439495603032,-0.327118077337145,0.0491548795747948,0.149940326709367
1.11009250770898,0.167949211482751,-0.365656918947023,-0.32836465412235,0.0479240429176974,0.148725563556982
1.12009334111176,0.166495445403998,-0.367094856205195,-0.329786310372787,0.0465191021005486,0.14733775328255
1.13009417451454,0.164867387433931,-0.368706592142893,-0.331381193779664,0.044941585218096,0.145778098982414
1.14009500791733,0.163071020686034,-0.37048648146133,-0.333143999790441,0.0431964533307176,0.144051215606303
1.15009584132011,0.161115670004778,-0.372425539712947,-0.335066089241506,0.0412919956721646,0.142165038008621
1.16009667472289,0.159013703884116,-0.374511728546007,-0.337135760667147,0.039239570340898,0.14013057467719
1.17009750812568,0.156780101127585,-0.376730377080504,-0.339338659494442,0.0370532074711796,0.137961523417453
1.18009834152846,0.154431911878094,-0.379064710531171,-0.341658296017383,0.0347491021927345,0.135673775505286
1.19009917493124,0.151987649922157,-0.381496449714823,-0.344076636373956,0.0323450325224176,0.133284842777122
1.20010000833403,0.149466656762538,-0.384006441260515,-0.346574726689396,0.0298597416384896,0.130813246673055
1.21010084173681,0.146888477570198,-0.386575278511047,-0.349133310487986,0.0273123242986228,0.128277908825045
1.22010167513959,0.144272285023494,-0.38918387702669,-0.351733403205971,0.0247216536413362,0.125697579490158
1.23010250854238,0.141636379936445,-0.391813975559707,-0.354356794446184,0.0221058779590214,0.123090333646396
1.24010334194516,0.138997788514601,-0.394448542313213,-0.356986457447073,0.0194820083088278,0.120473155958722
1.25010417534795,0.136371966257789,-0.39707207603125,-0.359606854892952,0.0168656082461216,0.117861626308496
1.26010500875073,0.133772609123181,-0.399670800826061,-0.362204139507454,0.0142705876888719,0.115269708335466
1.27010584215351,0.131211564538544,-0.402232761669894,-0.364766255888723,0.011709094909295,0.112709635430986
1.2801066755563,0.128698828863481,-0.404747833512084,-0.367282956113032,0.00919149455072321,0.110191882494506
1.29010750895908,0.126242614217755,-0.407207660737493,-0.3697457454572,0.00672641568280901,0.107725207825009
1.30010834236186,0.123849466167812,-0.409605545207688,-0.372147776205736,0.00432085220959414,0.105316747744339
1.31010917576465,0.121524414257776,-0.411936300733292,-0.374483707213268,0.00198029814808097,0.102972146666019
1.32011000916743,0.119271139303019,-0.414196089987227,-0.376749545145507,-0.000291098046513098,0.100695706896453
1.33011084257021,0.117092144194299,-0.41638225711347,-0.378942480642314,-0.00249037332817214,0.0984905449857027
1.340111675973,0.114988918184094,-0.418493166114674,-0.381060729529664,-0.00461559423877465,0.0963587444488806
1.35011250937578,0.11296208783029,-0.4205280519288,-0.383103386067117,-0.00666571247195746,0.0943014977464329
1.36011334277856,0.111011550658767,-0.42248688823016,-0.385070292357064,-0.00864043603269454,0.0923192332355557
1.37011417618135,0.109136589996528,-0.424370273598074,-0.386961925650075,-0.0105401178137345,0.0904117251895565
1.38011500958413,0.107335971244825,-0.426179335867887,-0.388779303443305,-0.0123656615656501,0.0885781868315715
1.39011584298692,0.105608021110633,-0.427915653215565,-0.39052390499196,-0.0141184439480766,0.0868173476290462
1.4001166763897,0.103950692052494,-0.429581189774221,-0.392197607086554,-0.0158002505689064,0.0851275168889169
1.41011750979248,0.102361614511916,-0.431178243252588,-0.393802631607457,-0.0174132235644772,0.0835066360591127
1.42011834319527,0.100838139495065,-0.432709402021693,-0.395341502354467,-0.018959818250235,0.0819523221751219
1.43011917659805,0.0993773738411181,-0.434177509357672,-0.396817008864151,-0.0204427665797234,0.0804619046885195
1.44012001000083,0.0979762101527445,-0.435585632886061,-0.398232175281514,-0.0218650455000373,0.0790324575675768
1.45012084340362,0.0966313529448602,-0.436937037691143,-0.399590232769792,-0.0232298487080394,0.0776608281449243
1.4601216768064,0.0953393421472537,-0.438235161975156,-0.400894594363982,-0.0245405607341626,0.0763436637639905
1.47012251020918,0.0940965747150418,-0.439483594535242,-0.402148831558334,-0.025800732666788,0.0750774368881019
1.48012334361197,0.09289932478319,-0.440686053645313,-0.403356652238995,-0.0270140591529047,0.0738584690115538
1.49012417701475,0.09174376255956,-0.441846367172957,-0.404521879817137,-0.0281843565562596,0.0726829534649791
1.50012501041753,0.0906259719870539,-0.44296845392574,-0.405648433582641,-0.0293155423195151,0.0715469770413221
1.51012584382032,0.0895419671139114,-0.444056306312212,-0.40674031038886,-0.0304116156670081,0.0704465402789127
1.5201266772231,0.0884877070817083,-0.445113974430907,-0.407801567805504,-0.0314766398098492,0.0693775762142677
1.53012751062589,0.0874591096600864,-0.446145551678733,-0.408836308852487,-0.0325147257886271,0.0683359674459141
1.54012834402867,0.0864520633117772,-0.44715516191257,-0.409848668366918,-0.033530018025334,0.06731756141714
1.55012917743145,0.0854624378475889,-0.4481469481182,-0.410842800972211,-0.0345266815693687,0.0663181839158467
1.56013001083424,0.0844860938165763,-0.449125062451301,-0.411822870525037,-0.0355088909253817,0.0653336508906248
1.57013084423702,0.0835188908613559,-0.450093657426578,-0.412793040823188,-0.0364808202540886,0.0643597787828226
1.5801316776398,0.0825566953443257,-0.451056877951385,-0.413757467273843,-0.0374466346496305,0.0633923936659226
1.59013251104259,0.0815953876113647,-0.452018853835757,-0.414720289153479,-0.0384104821249973,0.0624273395594657
1.60013334444537,0.0806308693013228,-0.452983692365559,-0.415685622042024,-0.0393764858848479,0.0614604863405904
1.61013417784815,0.0796590711298857,-0.453955470502222,-0.416657549987432,-0.0403487364353553,0.0604877377092975
1.62013501125094,0.0786759615742363,-0.454938226272033,-0.417640116953625,-0.0413312830746275,0.0595050396726323
1.63013584465372,0.0776775568605388,-0.455935948930228,-0.418637317124723,-0.0423281243247512,0.0585083899980797
1.6401366780565,0.0766599326107825,-0.456952567529005,-0.419653083680546,-0.0433431969065961,0.0574938490485353
1.65013751145929,0.0756192374408304,-0.457991937582212,-0.420691275720765,-0.0443803629194519,0.0564575523519418
1.66013834486207,0.0745517087201273,-0.459057825600446,-0.421755663095373,-0.0454433949669755,0.0553957251803736
1.67013917826486,0.0734536906084516,-0.460153891365484,-0.422849908994357,-0.0465359590658836,0.0543046993188861
1.68014001166764,0.0723216543797741,-0.461283667919178,-0.423977550256174,-0.0476615952809332,0.0531809320971759
1.69014084507042,0.0711522209314778,-0.46245053935504,-0.425141975469028,-0.0488236961451564,0.0520210276408504
1.70014167847321,0.0699421852629102,-0.463657716616969,-0.426346401056881,-0.0500254830438635,0.0508217601780906
1.71014251187599,0.0686885425946153,-0.464908211624406,-0.427593845659182,-0.051269980860149,0.0495800991162407
1.72014334527877,0.0673885156927897,-0.466204810152511,-0.428887103225134,-0.0525599912939415,0.048293235486061
1.73014417868156,0.0660395828665508,-0.467550043995441,-0.430228715345434,-0.0538980653715092,0.0469586092437423
1.74014501208434,0.0646395060222569,-0.468946163026589,-0.431620943432799,-0.0552864757534424,0.0455739368267864
1.75014584548712,0.0631863580927438,-0.470395107838169,-0.433065741433494,-0.056727189522626,0.0441372382835875
1.76014667888991,0.0616785491127605,-0.471898483690879,-0.434564729802416,-0.0582218421863092,0.0426468632414512
1.77014751229269,0.0601148501873032,-0.473457536530219,-0.436119171501703,-0.0597717136555711,0.0411015149465312
1.78014834569547,0.0584944145984552,-0.47507313182795,-0.437729950785676,-0.0613777069696224,0.0395002716034904
1.79014917909826,0.0568167953194748,-0.476745736984285,-0.439397555512624,-0.0630403305107257,0.0378426042634064
1.80015001250104,0.0550819582522443,-0.478475407978961,-0.441122063676404,-0.0647596844082276,0.036128390555353
1.81015084590383,0.05329029057501,-0.480261780888054,-0.442903134779238,-0.0665354517582939,0.0343579236291146
1.82015167930661,0.0514426036801665,-0.482104068789904,-0.444740006572974,-0.0683668951912431,0.0325319157717232
1.83015251270939,0.0495401302945063,-0.484001064470165,-0.446631497581856,-0.0702528592033732,0.0306514962762971
1.84015334611218,0.0475845155041457,-0.485951149205426,-0.448576015688599,-0.0721917785380125,0.0287182032747669
1.85015417951496,0.0455778015499441,-0.487952307760738,-0.450571572920637,-0.0741816927548026,0.0267339693927326
1.86015501291774,0.0435224064128684,-0.490002149582325,-0.452615806418931,-0.076220266971038,0.0247011012407053
1.87015584632053,0.0414210963681959,-0.492097936007296,-0.454706005411915,-0.0783048185986648,0.0226222529168306
1.88015667972331,0.0392769528480812,-0.494236613151727,-0.456839143856821,-0.0804323497400168,0.0205003938570585
1.89015751312609,0.0370933341089383,-0.496414849982105,-0.459011918254547,-0.0825995847494851,0.0183387715246522
1.90015834652888,0.0348738323481839,-0.49862908092785,-0.461220789997616,-0.0848030123221062,0.0161408695768645
1.91015917993166,0.0326222270489589,-0.500875552259515,-0.463462031478496,-0.0870389313385485,0.0139103622775777
1.92016001333444,0.0303424354464023,-0.503150371343436,-0.465731775072747,-0.0893034995839926,0.0116510660359271
1.93016084673723,0.0280384611000982,-0.505449557793599,-0.46802606402245,-0.0915927843703962,0.00936688903806112
1.94016168014001,0.0257143416202405,-0.507769095479487,-0.470340904184291,-0.0939028140314405,0.00706177999850362
1.9501625135428,0.0233740966264807,-0.510104984317831,-0.472672315576564,-0.0962296292300797,0.00473967708619851
1.96016334694558,0.0210216770160947,-0.512453290778806,-0.475016382662237,-0.0985693330219656,0.00240445807643423
1.97016418034836,0.0186609165811338,-0.51481019607388,-0.47736930234192,-0.100918138654753,5.98927429165085e-05
1.98016501375115,0.0162954869432846,-0.5171720410628,-0.479727428700222,-0.103272414152614,-0.00229040156486276
1.99016584715393,0.0139288566725526,-0.5195353670186,-0.482087313649462,-0.105628722834922,-0.00464300031282708
2.00016668055671,0.0115642553254987,-0.521896951518354,-0.484445742742099,-0.107983859044297,-0.0069947074211487
2.0101675139595,0.00920464298595717,-0.524253838878338,-0.486799765572551,-0.110334878506952,-0.00934258557616444
2.02016834736228,0.00685268572243093,-0.526603364719065,-0.48914672035395,-0.112679122911439,-0.0116839808023923
2.03016918076506,0.00451073719900038,-0.528943174421033,-0.49148425242894,-0.115014238463629,-0.0140165410516894
2.04017001416785,0.00218082649819106,-0.531271235408653,-0.493810326648435,-0.117338188348883,-0.0163382287380233
2.05017084757063,-0.00013534795769682,-0.533585843370286,-0.49612323372123,-0.119649259199755,-0.0186473273122194
2.06017168097341,-0.00243641865892022,-0.535885622679807,-0.498421590793656,-0.121946061822723,-0.0209424421249399
2.0701725143762,-0.00472134384584133,-0.538169521423929,-0.50070433665657,-0.124227526574647,-0.0232224959624425
2.08017334777898,-0.00698939745890342,-0.540436801554936,-0.502970722092038,-0.12649289389438,-0.025486719753922
2.09017418118177,-0.00924015481703588,-0.542687024777534,-0.50522029596129,-0.128741700584128,-0.0277346390383192
2.10017501458455,-0.0114734747008808,-0.544920034839518,-0.507452887697005,-0.130973762497117,-0.0299660568407262
2.11017584798733,-0.0136894785492098,-0.547135936928881,-0.509668586896765,-0.133189154322567,-0.0321810336436356
2.12017668139012,-0.0158885274818155,-0.549335074886034,-0.511867720721626,-0.135388187167141,-0.0343798651473137
2.1301775147929,-0.0180711978425273,-0.55151800692147,-0.514050829786635,-0.137571384616019,-0.0365630584986648
2.14017834819568,-0.0202382559151972,-0.553685480489705,-0.516218643191866,-0.139739457919744,-0.0387313076321339
2.15017918159847,-0.0223906324075075,-0.555838406913568,-0.5183720532871,-0.141893280898739,-0.040885468313105
2.16018001500125,-0.0245293972265364,-0.557977836283181,-0.520512090694587,-0.144033865089872,-0.0430265334078959
2.17018084840403,-0.0266557349904831,-0.560104933075393,-0.522639900036833,-0.146162335582926,-0.0451556088288989
2.18018168180682,-0.0287709216369082,-0.562220952856159,-0.524756716733852,-0.148279907913165,-0.0472738905226497
2.1901825152096,-0.0308763024030317,-0.564327220344135,-0.526863845150693,-0.150387866293227,-0.0493826427862563
2.20018334861238,-0.0329732713712784,-0.566425109031746,-0.528962638294469,-0.152487543386366,-0.0514831781169188
2.21018418201517,-0.0350632526960636,-0.568516022482935,-0.531054479183232,-0.154580301746457,-0.0535768387229106
2.22018501541795,-0.0371476835578222,-0.570601377356781,-0.533140763939028,-0.156667516980201,-0.0556649797545115
2.23018584882074,-0.0392279988290257,-0.572682588144722,-0.535222886595855,-0.158750562625247,-0.0577489542515674
2.24018668222352,-0.0413056173853278,-0.574761053557171,-0.537302225561026,-0.160830796685435,-0.0598300997516524
2.2501875156263,-0.0433819299535257,-0.576838144453435,-0.539380131626123,-0.162909549721735,-0.0619097264598055
2.26018834902909,-0.0454582883567638,-0.578915193177074,-0.541457917391497,-0.164988114364728,-0.0639891068476699
2.27018918243187,-0.0475359959960881,-0.580993484136934,-0.543536847945808,-0.167067736091496,-0.066069466526413
2.28019001583465,-0.0496162993955443,-0.583074245461603,-0.545618132629036,-0.169149605096174,-0.0681519762236049
2.29019084923744,-0.0517003806348117,-0.585158641551183,-0.547702917702942,-0.171234849078384,-0.0702377446886576
2.30019168264022,-0.05378935049802,-0.587247766354365,-0.549792279756428,-0.173324526776624,-0.0723278123536928
2.310192516043,-0.0558842421790134,-0.589342637209776,-0.551887219683665,-0.175419622083525,-0.0744231455859648
2.32019334944579,-0.057986005400933,-0.591444189107631,-0.553988657089342,-0.177521038595825,-0.0765246313832956
2.33019418284857,-0.0600955008306162,-0.593553269249846,-0.556097424996945,-0.179629594472874,-0.0786330723844647
2.34019501625135,-0.0622134946949772,-0.595670631812918,-0.55821426476172,-0.181746017502781,-0.0807491820911853
2.35019584965414,-0.0643406535362524,-0.597796932847258,-0.560339821118824,-0.183870940303667,-0.082873580226283
2.36019668305692,-0.0664775390748038,-0.59993272527811,-0.562474637328362,-0.186004895618337,-0.085006788183029
2.3701975164597,-0.0686246031810767,-0.602078454005896,-0.564619150411375,-0.188148311692715,-0.0871492245523691
2.38019834986249,-0.0707821829913429,-0.60423445113673,-0.566773686503642,-0.190301507761022,-0.0893012007471009
2.39019918326527,-0.0729504962340263,-0.606400931406054,-0.568938456386295,-0.19246468969267,-0.0914629167739664
2.40020001666806,-0.0751296368637238,-0.608577987888787,-0.571113551282802,-0.194637945886505,-0.0936344572352226
2.41020085007084,-0.0773195711275148,-0.610765588117172,-0.573298939039904,-0.196821243526177,-0.0958157876695795
2.42020168347362,-0.0795201342118405,-0.612963570751648,-0.575494460834612,-0.199014425335349,-0.0980067513675486
2.43020251687641,-0.0817310276372143,-0.615171642969629,-0.57769982856951,-0.201217206992014,-0.100207066817291
2.44020335027919,-0.0839518175814603,-0.617389378751271,-0.579914623133432,-0.203429175376721,-0.102416325953158
2.45020418368197,-0.086181934319337,-0.619616218249254,-0.58213829371344,-0.205649787839103,-0.104633993389447
2.46020501708476,-0.0884206729666975,-0.6218514684309,-0.584370158346122,-0.207878372670131,-0.106859406825823
2.47020585048754,-0.0906671957103671,-0.624094305174863,-0.586609405891226,-0.210114130963462,-0.109091778807748
2.48020668389032,-0.0929205356904591,-0.626343776991194,-0.588855099598138,-0.212356140037766,-0.111330200014828
2.49020751729311,-0.0951796026799441,-0.628598810512557,-0.59110618241568,-0.214603358572899,-0.113573644231982
2.50020835069589,-0.0974431906771659,-0.630858217876066,-0.59336148416827,-0.216854633586295,-0.115820975132869
2.51020918409868,-0.0997099874911678,-0.633120706080057,-0.595619730687066,-0.219108709342344,-0.118070954972285
2.52021001750146,-0.101978586357839,-0.635384888358724,-0.597879554943944,-0.221364238247429,-0.120322255244915
2.53021085090424,-0.104247499577943,-0.637649297570893,-0.600139510189815,-0.223619793737435,-0.12257346932252
2.54021168430703,-0.106515174117086,-0.639912401548241,-0.602398085048053,-0.225873885114023,-0.124823127031481
2.55021251770981,-0.108780009053892,-0.642172620294358,-0.604653720459745,-0.228124974231954,-0.127069711078719
2.56021335111259,-0.111040374707358,-0.644428344870397,-0.60690482832162,-0.230371493883687,-0.129311675177831
2.57021418451538,-0.113294633219057,-0.646677957747277,-0.609149811601247,-0.232611867670796,-0.131547463670274
2.58021501791816,-0.11554116031201,-0.648919854349982,-0.611387085659108,-0.234844531096241,-0.133775532380404
2.59021585132094,-0.117778367897374,-0.651152465468135,-0.613615100455118,-0.237067953558817,-0.135994370389818
2.60021668472373,-0.120004727154122,-0.65337428016043,-0.615832363269879,-0.239280660883087,-0.138202522367684
2.61021751812651,-0.122218791667543,-0.655583868740487,-0.618037461530227,-0.241481257976663,-0.140398611051526
2.62021835152929,-0.124419220181301,-0.657779905400042,-0.620229085296336,-0.243668451173668,-0.142581359439136
2.63021918493208,-0.126604798496824,-0.659961190003857,-0.622406048945533,-0.245841069800433,-0.144749612228791
2.64022001833486,-0.128774460044516,-0.662126668581056,-0.624567311577738,-0.247998086488702,-0.146902356033467
2.65022085173764,-0.130927304655248,-0.664275452041101,-0.626711995670565,-0.250138635764153,-0.149038737896773
2.66022168514043,-0.133062615078829,-0.666406832660555,-0.628839403529583,-0.252262030455135,-0.151158081654818
