var1,var2,var3,var4,var5,var6,var7
0.165055018339446,-9.56423163878494e-06,1.15507097475827e-05,2.47233593334068e-17,4.29918609680328e-18,-9.56423163876022e-06,1.1550709747587e-05
0.170056685561854,-2.70385443411137e-06,3.32206932983973e-06,1.63417266269008e-17,2.84662796610081e-18,-2.70385443409502e-06,3.32206932984258e-06
0.175058352784261,6.35037311439009e-07,-8.16661065790356e-07,9.65944043899007e-18,1.68733024493433e-18,6.35037311448669e-07,-8.16661065788669e-07
0.180060020006669,5.14084647977819e-07,-9.50591420648583e-07,4.78805774154712e-18,8.38616083211482e-19,5.14084647982607e-07,-9.50591420647745e-07
0.185061687229076,-3.03397834227048e-06,2.87702163745162e-06,1.76935104560452e-18,3.06110080905748e-19,-3.03397834226871e-06,2.87702163745193e-06
0.190063354451484,-1.00158686513267e-05,1.06787161817911e-05,6.04636848588683e-19,8.88340179982026e-20,-1.00158686513261e-05,1.06787161817912e-05
0.195065021673891,-2.04835230957079e-05,2.25314475795817e-05,1.28757184889259e-18,1.84817302408607e-19,-2.04835230957066e-05,2.25314475795818e-05
0.200066688896299,-3.45346391328883e-05,3.85794706027263e-05,3.8394404351895e-18,5.97062015435134e-19,-3.45346391328845e-05,3.85794706027269e-05
0.205068356118706,-5.23078822308739e-05,5.90313886328393e-05,8.34705928613162e-18,1.33990489939603e-18,-5.23078822308655e-05,5.90313886328407e-05
0.210070023341114,-7.39730080350399e-05,8.41515911651236e-05,1.50043801382581e-17,2.44599718679407e-18,-7.39730080350249e-05,8.4151591165126e-05
0.215071690563521,-9.97164844493982e-05,0.000114246583454112,2.41594706071475e-17,3.97424471055428e-18,-9.97164844493741e-05,0.000114246583454116
0.220073357785929,-0.000129723496705573,0.000149646952419625,3.63686208484099e-17,6.01908781064713e-18,-0.000129723496705537,0.000149646952419631
0.225075025008336,-0.000164157458495493,0.000190685903403745,5.24587328754157e-17,8.72143163336813e-18,-0.000164157458495441,0.000190685903403754
0.230076692230744,-0.000203138319443077,0.000237675439179562,7.35978344721347e-17,1.22813479476826e-17,-0.000203138319443003,0.000237675439179575
0.235078359453151,-0.000246721043801644,0.000290881334918425,1.01371541608633e-16,1.69723546432689e-17,-0.000246721043801543,0.000290881334918442
0.240080026675559,-0.000294875633104586,0.000350498092161549,1.37860704471711e-16,2.31566474886414e-17,-0.000294875633104448,0.000350498092161572
0.245081693897966,-0.000347469978154084,0.000416625034513803,1.85712576450656e-16,3.13001378674468e-17,-0.000347469978153898,0.000416625034513835
0.250083361120373,-0.00040425666035544,0.000489244642321224,2.48195039684185e-16,4.19855894648938e-17,-0.000404256660355192,0.000489244642321266
0.255085028342781,-0.000464864591124666,0.00056820411838669,3.29221208633442e-16,5.59216181931064e-17,-0.000464864591124336,0.000568204118386746
0.260086695565188,-0.000528796097109942,0.000653201037760277,4.33330664550561e-16,7.39449135153513e-17,-0.000528796097109508,0.000653201037760351
0.265088362787596,-0.00059542974732909,0.000743773768142204,5.65614155326498e-16,9.70128555371078e-17,-0.000595429747328524,0.000743773768142301
0.270090030010003,-0.000664028896549331,0.000839297160076379,7.31571184668878e-16,1.26183835818941e-16,-0.0006640288965486,0.000839297160076505
0.275091697232411,-0.000733755607801151,0.000938983804732346,9.36894619762519e-16,1.62583113985288e-16,-0.000733755607800214,0.000938983804732509
0.280093364454818,-0.000803689334809063,0.0010418909486733,1.18718305384623e-15,2.07352990530696e-16,-0.000803689334807876,0.00104189094867351
0.285095031677226,-0.000872849508520498,0.0011469329466578,1.48758961245754e-15,2.61587428197713e-16,-0.00087284950851901,0.00114693294665806
0.290096698899633,-0.000940220993161978,0.00125289893224014,1.84242432933952e-15,3.2625292645063e-16,-0.000940220993160135,0.00125289893224046
0.295098366122041,-0.00100478126416063,0.00135847519851447,2.25473507907989e-15,4.02099299593797e-16,-0.00100478126415837,0.00135847519851487
0.300100033344448,-0.00106552811582699,0.00146227161416235,2.72589822631724e-15,4.89565830081435e-16,-0.00106552811582426,0.00146227161416284
0.305101700566856,-0.00112150672917654,0.00156285125872997,3.25525364522917e-15,5.88689833263405e-16,-0.00112150672917328,0.00156285125873056
0.310103367789263,-0.00117183501371009,0.00165876235061098,3.83981887313998e-15,6.99025742835051e-16,-0.00117183501370625,0.00165876235061168
0.315105035011671,-0.00121572627195221,0.0017485714652644,4.47411359430291e-15,8.19583200926619e-16,-0.00121572627194774,0.00174857146526522
0.320106702234078,-0.00125250841015282,0.00183089700217975,5.15011858315197e-15,9.48792167714684e-16,-0.00125250841014767,0.0018308970021807
0.325108369456485,-0.00128163911947146,0.00190444185800644,5.85738331063482e-15,1.0845016959658e-15,-0.0012816391194656,0.00190444185800752
0.330110036678893,-0.00130271666553027,0.00196802429958152,6.5832846498862e-15,1.22401679533481e-15,-0.00130271666552368,0.00196802429958275
0.3351117039013,-0.00131548613741602,0.00202060610231341,7.31342676243812e-15,1.36417489865238e-15,-0.00131548613740871,0.00202060610231478
0.340113371123708,-0.00131984120845346,0.00206131712308659,8.03216062174789e-15,1.50146009542343e-15,-0.00131984120844543,0.00206131712308809
0.345115038346115,-0.00131582164081184,0.00208947560786464,8.7231919446835e-15,1.63214984647469e-15,-0.00131582164080311,0.00208947560786627
0.350116705568523,-0.00130360691709906,0.00210460368677283,9.37023950008717e-15,1.75248570338039e-15,-0.00130360691708969,0.00210460368677458
0.35511837279093,-0.00128350649993816,0.00210643767716703,9.95770242693708e-15,1.85885698304832e-15,-0.0012835064999282,0.00210643767716889
0.360120040013338,-0.00125594730299004,0.00209493299112907,1.0471295489921e-14,1.94798469363345e-15,-0.00125594730297957,0.00209493299113102
0.365121707235745,-0.00122145900413537,0.00207026362094439,1.08986148927612e-14,2.01709248131601e-15,-0.00122145900412447,0.00207026362094641
0.370123374458153,-0.00118065784563598,0.00203281634760377,1.12296037857982e-14,2.06405205555032e-15,-0.00118065784562475,0.00203281634760583
0.37512504168056,-0.00113422955067004,0.00198317997693785,1.14568951307198e-14,2.08749240618387e-15,-0.00113422955065858,0.00198317997693993
0.380126708902968,-0.00108291194536383,0.00192213005013829,1.15760191859636e-14,2.08686497280834e-15,-0.00108291194535225,0.00192213005014038
0.385128376125375,-0.00102747781566941,0.00185060959564241,1.15854726102277e-14,2.0624604797334e-15,-0.00102747781565783,0.00185060959564447
0.390130043347783,-0.000968718454751148,0.00176970658431279,1.14866552047763e-14,2.01537704993272e-15,-0.000968718454739661,0.00176970658431481
0.39513171057019,-0.000907428274432347,0.00168062881742192,1.12836879570649e-14,1.94744306814258e-15,-0.000907428274421063,0.00168062881742387
0.400133377792598,-0.000844390768815117,0.00158467701629983,1.09831318556905e-14,1.86110170179226e-15,-0.000844390768804134,0.00158467701630169
0.405135045015005,-0.00078036603391031,0.00148321689397745,1.05936306976315e-14,1.75926669059098e-15,-0.000780366033899716,0.00148321689397921
0.410136712237412,-0.000716079967732654,0.0013776509742176,1.01255027971578e-14,1.64516075410193e-15,-0.000716079967722529,0.00137765097421924
0.41513837945982,-0.000652215203719486,0.00126939088438687,9.59030630635325e-15,1.5221486258613e-15,-0.000652215203709896,0.00126939088438839
0.420140046682227,-0.000589403768546005,0.00115983078887432,9.00040107706475e-15,1.39357630492939e-15,-0.000589403768537004,0.00115983078887572
0.425141713904635,-0.000528221404623995,0.00105032255296694,8.36852702014126e-15,1.26262673359248e-15,-0.000528221404615626,0.00105032255296821
0.430143381127042,-0.000469183458205393,0.000942153137365815,7.7074151659234e-15,1.13219996539669e-15,-0.000469183458197685,0.000942153137366947
0.43514504834945,-0.000412742205820562,0.000836524625140714,7.02944350173917e-15,1.00482324356762e-15,-0.000412742205813533,0.000836524625141719
0.440146715571857,-0.000359285473974464,0.000734537180099267,6.34634551225858e-15,8.82593556067559e-16,-0.000359285473968118,0.00073453718010015
0.445148382794265,-0.000309136398404442,0.00063717513229801,5.66897546334252e-15,7.67152453660823e-16,-0.000309136398398773,0.000637175132298777
0.450150050016672,-0.00026255416830303,0.000545296286391076,5.00713105768129e-15,6.59690459275421e-16,-0.000262554168298023,0.000545296286391736
0.45515171723908,-0.00021973560612156,0.00045962445486299,4.36943128065578e-15,5.60976450578686e-16,-0.00021973560611719,0.000459624454863551
0.460153384461487,-0.000180817443269564,0.000380745133529162,3.76324510540573e-15,4.71406081648051e-16,-0.000180817443265801,0.000380745133529634
0.465155051683895,-0.000145879164666581,0.00030910416300365,3.19466523505872e-15,3.91062667354171e-16,-0.000145879164663386,0.000309104163004042
0.470156718906302,-0.000114946309302828,0.000245009158490599,2.66852017971292e-15,3.19783958613646e-16,-0.000114946309300159,0.000245009158490919
0.47515838612871,-8.79941285541126e-05,0.000188633441995766,2.1884176171868e-15,2.57228802402866e-16,-8.79941285519242e-05,0.000188633441996023
0.480160053351117,-6.49515180509596e-05,0.000140022176034589,1.75681207327088e-15,2.02938679551927e-16,-6.49515180492027e-05,0.000140022176034792
0.485161720573525,-4.57051517537697e-05,9.91003757624365e-05,1.37509037667582e-15,1.56390394485042e-16,-4.57051517523946e-05,9.91003757625929e-05
0.490163387795932,-3.01037581103245e-05,6.56824663446605e-05,1.04366899638303e-15,1.17037597690552e-16,-3.01037581092808e-05,6.56824663447775e-05
0.495165055018339,-1.79624875631865e-05,3.94830531234336e-05,7.62098164209202e-16,8.43402082407634e-17,-1.79624875624244e-05,3.94830531235179e-05
0.500166722240747,-9.06732820895113e-06,2.01285822525639e-05,5.29168545753687e-16,5.77820481480697e-17,-9.06732820842196e-06,2.01285822526217e-05
0.505168389463154,-3.17953220577419e-06,7.16958730707969e-06,3.43017086122206e-16,3.68780124761138e-17,-3.17953220543118e-06,7.16958730711657e-06
0.510170056685562,-4.00197942241406e-08,9.3241189868324e-08,2.0122947569631e-16,2.11728240422202e-17,-4.00197940229111e-08,9.32411898894968e-08
0.515171723907969,6.26269190193483e-07,-1.6640392883089e-06,1.00937422764585e-16,1.02338392839057e-17,6.2626919029442e-07,-1.66403928829867e-06
0.520173391130377,-8.93895614840631e-07,1.29584185018312e-06,3.89095636325282e-17,3.64049355529977e-18,-8.93895614801722e-07,1.29584185018676e-06
0.525175058352784,-4.30619874670578e-06,8.34473537889758e-06,1.16353769775402e-17,9.72835849408367e-19,-4.30619874669415e-06,8.34473537889856e-06
0.530176725575192,-9.31280952506401e-06,1.88398039756894e-05,1.54018961489369e-17,1.8012582790026e-18,-9.31280952504861e-06,1.88398039756912e-05
0.535178392797599,-1.56162545987471e-05,3.21344319792427e-05,4.63633355123219e-17,5.67903788467099e-18,-1.56162545987008e-05,3.21344319792484e-05
0.540180060020007,-2.29231081145984e-05,4.75883868239267e-05,1.00603973834886e-16,1.21387432234892e-17,-2.29231081144978e-05,4.75883868239389e-05
0.545181727242414,-3.09474759820909e-05,6.45771562640945e-05,1.74194780852718e-16,2.06929777649973e-17,-3.09474759819167e-05,6.45771562641152e-05
0.550183394464822,-3.94142516755202e-05,8.25004074651879e-05,2.63244345680909e-16,3.08393899934137e-17,-3.9414251675257e-05,8.25004074652188e-05
0.555185061687229,-4.80621222138264e-05,0.0001007895327835,3.63944681080443e-16,4.20694183394795e-17,-4.80621222134625e-05,0.000100789532783542
0.560186728909636,-5.66463044158569e-05,0.000118914262668581,4.72612448796596e-16,5.38798865516558e-17,-5.66463044153843e-05,0.000118914262668635
0.565188396132044,-6.49409932585917e-05,0.000136388338850725,5.85726090269592e-16,6.57863374091409e-17,-6.4940993258006e-05,0.000136388338850791
0.570190063354451,-7.27415061695725e-05,0.000152774251187124,6.99959264727623e-16,7.7336892841824e-17,-7.27415061688725e-05,0.000152774251187201
0.575191730576859,-7.98661093589868e-05,0.000167687049675591,8.12210902289124e-16,8.81254488329888e-17,-7.98661093581746e-05,0.00016768704967568
0.580193397799266,-8.61575148351111e-05,0.000180797249679673,9.19632081033653e-16,9.78031376488157e-17,-8.61575148341915e-05,0.000180797249679771
0.585195065021674,-9.14840395405554e-05,0.000191832853814485,1.01964984045372e-15,1.06087195580343e-16,-9.14840395395358e-05,0.000191832853814591
0.590196732244081,-9.57404210847725e-05,0.000200580518653215,1.10998795440727e-15,1.12766635534385e-16,-9.57404210836626e-05,0.000200580518653327
0.595198399466489,-9.88482878148436e-05,0.000206885898801127,1.18868460867703e-15,1.17704413306394e-16,-9.88482878136549e-05,0.000206885898801245
0.600200066688896,-0.000100756284439177,0.00021065320523642,1.25410686458807e-15,1.20836067968686e-16,-0.000100756284437923,0.00021065320523654
0.605201733911304,-0.000101439858065979,0.000211844019331042,1.30496174311828e-15,1.22165086968762e-16,-0.000101439858064674,0.000211844019331165
0.610203401133711,-0.000100900713297742,0.000210475408737787,1.34030373515149e-15,1.21755475788987e-16,-0.000100900713296402,0.000210475408737909
0.615205068356119,-9.91659488800363e-05,0.000206617396365619,1.35953853394726e-15,1.19722185937963e-16,-9.91659488786767e-05,0.000206617396365739
0.620206735578526,-9.62868922709251e-05,0.000200389838880331,1.36242279592848e-15,1.16220164751208e-16,-9.62868922695626e-05,0.000200389838880447
0.625208402800934,-9.23376522982193e-05,0.000191958776406296,1.34905976531972e-15,1.11432832768399e-16,-9.23376522968702e-05,0.000191958776406407
0.630210070023341,-8.74134137182772e-05,0.000181532320156374,1.31989064618351e-15,1.05560771511473e-16,-8.74134137169573e-05,0.00018153232015648
0.635211737245749,-8.16285008884292e-05,0.000169356149333923,1.27568167051153e-15,9.88113232692721e-17,-8.16285008871535e-05,0.000169356149334022
0.640213404468156,-7.51142408191891e-05,0.000155708692571625,1.21750689103888e-15,9.13896758296542e-17,-7.51142408179716e-05,0.000155708692571716
0.645215071690563,-6.80166584878778e-05,0.000140896072140061,1.14672681945358e-15,8.34918425840186e-17,-6.8016658486731e-05,0.000140896072140144
0.650216738912971,-6.04940393843811e-05,0.000125246890942801,1.06496313106686e-15,7.52997671957352e-17,-6.04940393833162e-05,0.000125246890942876
0.655218406135378,-5.2714395746031e-05,0.00010910694272388,9.74069761570439e-16,6.6978597488305e-17,-5.2714395745057e-05,0.000109106942723947
0.660220073357786,-4.48528737612441e-05,9.28339248121422e-05,8.76100825529664e-16,5.86759998744044e-17,-4.4852873760368e-05,9.28339248122009e-05
0.665221740580193,-3.70891391394898e-05,7.67922300442437e-05,7.73275884738371e-16,5.052323605926e-17,-3.70891391387165e-05,7.67922300442942e-05
0.670223407802601,-2.96047778398768e-05,6.13478902433139e-05,6.67943182428321e-16,4.26376076753872e-17,-2.96047778392088e-05,6.13478902433566e-05
0.675225075025008,-2.25807474284299e-05,4.68637378543781e-05,5.62541531727412e-16,3.51257983722181e-17,-2.25807474278673e-05,4.68637378544133e-05
0.680226742247416,-1.61949125267924e-05,3.36948451904994e-05,4.59561599344609e-16,2.80876095429019e-17,-1.61949125263328e-05,3.36948451905275e-05
0.685228409469823,-1.06196951795755e-05,2.2184292427241e-05,3.61507354658019e-16,2.16195946421772e-17,-1.0619695179214e-05,2.21842924272626e-05
0.690230076692231,-6.01986778418503e-06,1.26593062520182e-05,2.70858457666815e-16,1.58181440578798e-17,-6.01986778391417e-06,1.2659306252034e-05
0.695231743914638,-2.55051259629572e-06,5.42780122347711e-06,1.90034335348789e-16,1.07816512358295e-17,-2.55051259610568e-06,5.42780122348789e-06
0.700233411137046,-3.55167862957159e-07,7.75345743983244e-07,1.21360644921861e-16,6.61149281267957e-18,-3.55167862835799e-07,7.75345743989856e-07
0.705235078359453,4.3582352865342e-07,-1.03743557454591e-06,6.70387458300732e-17,3.41167139238462e-18,4.35823528720458e-07,-1.0374355745425e-06
0.710236745581861,-2.93248767365119e-07,2.2297885945581e-07,2.91187028146431e-17,1.28708957278659e-18,-2.93248767336001e-07,2.22978859457097e-07
0.715238412804268,-2.64224702656957e-06,4.76127969078404e-06,9.47622426341188e-18,3.40538684716407e-19,-2.64224702656009e-06,4.76127969078438e-06
0.720240080026676,-6.6941950751224e-06,1.27520147100363e-05,9.7938082347698e-18,6.68587431313664e-19,-6.6941950751126e-06,1.2752014710037e-05
0.725241747249083,-1.25145128722843e-05,2.43386706504048e-05,3.15462289192111e-17,2.35663787754662e-18,-1.25145128722528e-05,2.43386706504071e-05
0.730243414471491,-2.01504725720321e-05,3.96331206689286e-05,7.59903550164597e-17,5.47347469636483e-18,-2.01504725719561e-05,3.96331206689341e-05
0.735245081693898,-2.9630869750836e-05,5.87154052252207e-05,1.44159154794123e-16,1.00656659897165e-17,-2.96308697506918e-05,5.87154052252308e-05
0.740246748916305,-4.09659011673641e-05,8.163381129173e-05,2.3685961638222e-16,1.61521801707858e-17,-4.09659011671273e-05,8.16338112917461e-05
0.745248416138713,-5.41472386269628e-05,0.000108405213527781,3.54674201464789e-16,2.37195649446389e-17,-5.41472386266081e-05,0.000108405213527804
0.75025008336112,-6.91482872514739e-05,0.000139015641155503,4.97965360402483e-16,3.27179944834071e-17,-6.91482872509759e-05,0.000139015641155536
0.755251750583528,-8.59246156703128e-05,0.000173421035667354,6.66882570336617e-16,4.30584336882551e-17,-8.59246156696459e-05,0.000173421035667397
0.760253417805935,-0.00010441454529645,0.000211548167005639,8.61371317166766e-16,5.46110988750257e-17,-0.000104414545295588,0.000211548167005693
0.765255085028343,-0.000124539885857581,0.000253295679282684,1.08118342839034e-15,6.72053174982838e-17,-0.0001245398858565,0.000253295679282751
0.77025675225075,-0.000146206804631916,0.000298535241229654,1.32588817633538e-15,8.06308107317814e-17,-0.00014620680463059,0.000298535241229734
0.775258419473158,-0.000169306817295969,0.000347112781132757,1.5948836088354e-15,9.4640346551078e-17,-0.000169306817294374,0.000347112781132852
0.780260086695565,-0.000193717888833755,0.00039884979079486,1.8874076243761e-15,1.08953641497015e-16,-0.000193717888831867,0.000398849790794969
0.785261753917973,-0.000219305633492668,0.000453544687813114,2.20254838779501e-15,1.23262329853208e-16,-0.000219305633490466,0.000453544687813237
0.79026342114038,-0.000245924603221403,0.000510974229970489,2.53925377664725e-15,1.37235772024579e-16,-0.000245924603218863,0.000510974229970626
0.795265088362788,-0.000273419654324478,0.000570894979606826,2.89633965277097e-15,1.50527441084466e-16,-0.000273419654321582,0.000570894979606976
0.800266755585195,-0.000301627382169996,0.000633044819299842,3.27249686349894e-15,1.62781608576746e-16,-0.000301627382166724,0.000633044819300004
0.805268422807603,-0.000330377613666537,0.000697144522920141,3.66629698736455e-15,1.7364004777945e-16,-0.000330377613662871,0.000697144522920315
0.81027009003001,-0.000359494946877945,0.00076289938803667,4.07619694511506e-15,1.82748484156931e-16,-0.000359494946873869,0.000762899388036852
0.815271757252418,-0.000388800326588696,0.000830000936688984,4.50054269370469e-15,1.89762547475676e-16,-0.000388800326584196,0.000830000936689173
0.820273424474825,-0.000418112643904908,0.000898128691697848,4.93757230444481e-15,1.94353016379899e-16,-0.000418112643899971,0.000898128691698042
0.825275091697232,-0.00044725034713064,0.000966952034979801,5.38541879296386e-15,1.96210192066281e-16,-0.000447250347125254,0.000966952034979997
0.83027675891964,-0.000476033050262666,0.0010361321528222,5.84211311510859e-15,1.95047290694826e-16,-0.000476033050256824,0.00103613215282239
0.835278426142047,-0.000504283124574244,0.00110532407084936,6.30558776726089e-15,1.90602801716512e-16,-0.000504283124567939,0.00110532407084955
0.840280093364455,-0.000531827257987691,0.00117417877857916,6.77368143053619e-15,1.82641818615082e-16,-0.000531827257980917,0.00117417877857935
0.845281760586862,-0.000558497966343321,0.00124234544016267,7.2441450757439e-15,1.70956406793809e-16,-0.000558497966336077,0.00124234544016284
0.85028342780927,-0.000584135040328617,0.00130947368426158,7.71464990062769e-15,1.55365127638541e-16,-0.000584135040320902,0.00130947368426173
0.855285095031677,-0.000608586911795754,0.00137521596219998,8.18279740458109e-15,1.35711885413228e-16,-0.000608586911787571,0.00137521596220012
0.860286762254085,-0.000631711923513425,0.00143922995968343,8.64613182153509e-15,1.11864302069689e-16,-0.000631711923504779,0.00143922995968354
0.865288429476492,-0.000653379487099061,0.00150118104365961,9.10215503269096e-15,8.37118520939764e-17,-0.000653379487089959,0.00150118104365969
0.8702900966989,-0.000673471114970986,0.00156074472244542,9.54834397159343e-15,5.11640034420194e-17,-0.000673471114961438,0.00156074472244547
0.875291763921307,-0.000691881313639188,0.0016176090941964,9.98217041960955e-15,1.41486102885441e-17,-0.000691881313629206,0.00161760909419641
0.880293431143715,-0.000708518327492612,0.00167147725626231,1.04011229754009e-14,-2.73892117452509e-17,-0.000708518327482211,0.00167147725626228
0.885295098366122,-0.000723304724398483,0.00172206964605516,1.080273087271e-14,-7.34875267250528e-17,-0.00072330472438768,0.00172206964605508
0.89029676558853,-0.000736177816848975,0.0017691262828295,1.11845892217744e-14,-1.24167177612226e-16,-0.000736177816837791,0.00176912628282938
0.895298432810937,-0.000747089915005506,0.00181240887929369,1.15443851655143e-14,-1.79430439637621e-16,-0.000747089914993961,0.00181240887929351
0.900300100033344,-0.000756008410726062,0.00185170279226528,1.18799243761946e-14,-2.39258687198026e-16,-0.000756008410714182,0.00185170279226504
0.905301767255752,-0.000762915694436947,0.00188681878266091,1.21891572745165e-14,-3.03609102550837e-16,-0.000762915694424758,0.0018868187826606
0.910303434478159,-0.000767808909447218,0.00191759455695324,1.24702043329745e-14,-3.72410525425053e-16,-0.000767808909434748,0.00191759455695287
0.915305101700567,-0.000770699550924574,0.00194389606479639,1.27213798296217e-14,-4.45558611422e-16,-0.000770699550911853,0.00194389606479594
0.920306768922974,-0.000771612919184185,0.00196561853075584,1.2941213446741e-14,-5.22910529676751e-16,-0.000771612919171244,0.00196561853075531
0.925308436145382,-0.000770587439123641,0.00198268720190037,1.31284691598407e-14,-6.04279482807678e-16,-0.000770587439110513,0.00198268720189976
0.930310103367789,-0.00076767385951555,0.00199505779732731,1.32821609333871e-14,-6.89429371248494e-16,-0.000767673859502268,0.00199505779732662
0.935311770590197,-0.000762934347403569,0.00200271665038971,1.34015648274008e-14,-7.78069946850951e-16,-0.000762934347390167,0.00200271665038893
0.940313437812604,-0.000756441494010351,0.00200568053935752,1.34862272194864e-14,-8.69852805246276e-16,-0.000756441493996865,0.00200568053935665
0.945315105035012,-0.000748277249342255,0.00200399620735087,1.35359689556236e-14,-9.64368551947298e-16,-0.000748277249328719,0.0020039962073499
0.950316772257419,-0.000738531803064258,0.00199773957750453,1.35508853555345e-14,-1.06114544374333e-15,-0.000738531803050707,0.00199773957750347
0.955318439479827,-0.000727302429229514,0.00198701467433529,1.35313421101256e-14,-1.15964975587653e-15,-0.000727302429215983,0.00198701467433413
0.960320106702234,-0.000714692312102618,0.00197195226706656,1.34779672151477e-14,-1.25928805913228e-15,-0.00071469231208914,0.0019719522670653
0.965321773924642,-0.000700809369644319,0.00195270825510641,1.33916391830412e-14,-1.35941151258737e-15,-0.000700809369630928,0.00195270825510505
0.970323441147049,-0.000685765090266047,0.00192946181987463,1.3273471860801e-14,-1.4593221913308e-15,-0.000685765090252773,0.00192946181987317
0.975325108369457,-0.000669673397258647,0.00190241337064635,1.31247962531666e-14,-1.55828137848146e-15,-0.000669673397245522,0.00190241337064479
0.980326775591864,-0.000652649553898307,0.00187178231495232,1.29471398058953e-14,-1.65551966197495e-15,-0.00065264955388536,0.00187178231495067
