var1,var2,var3
0.210070023341114,-1.20701636988794e-10,-1.61553565144457e-10
0.215071690563521,-1.27862791547966e-10,-1.64033675527825e-10
0.220073357785929,-1.37405167988337e-10,-1.67881409482904e-10
0.225075025008336,-1.49751938481362e-10,-1.73445139338727e-10
0.230076692230744,-1.65347585126775e-10,-1.81100726233703e-10
0.235078359453151,-1.84650771750832e-10,-1.91250151786744e-10
0.240080026675559,-2.08125037766441e-10,-2.04318291085332e-10
0.245081693897966,-2.36227504351804e-10,-2.20747589134861e-10
0.250083361120373,-2.6939594312415e-10,-2.40990550198238e-10
0.255085028342781,-3.08034699121897e-10,-2.65500112455167e-10
0.260086695565188,-3.52500072150774e-10,-2.94718146172517e-10
0.265088362787596,-4.03085834738323e-10,-3.29062468969477e-10
0.270090030010003,-4.60009595530095e-10,-3.68912904580437e-10
0.275091697232411,-5.23400701884859e-10,-4.14597011489477e-10
0.280093364454818,-5.93290316154648e-10,-4.66376167393663e-10
0.285095031677226,-6.69604201416497e-10,-5.24432710391257e-10
0.290096698899633,-7.52158621756562e-10,-5.88858807355571e-10
0.295098366122041,-8.40659609112598e-10,-6.59647646872389e-10
0.300100033344448,-9.34705683833598e-10,-7.36687444207878e-10
0.305101700566856,-1.03379395044962e-09,-8.19758607335818e-10
0.310103367789263,-1.13732933399872e-09,-9.08534256083983e-10
0.315105035011671,-1.24463658464007e-09,-1.00258412177206e-09
0.320106702234078,-1.35497456631264e-09,-1.10138169305112e-09
0.325108369456485,-1.46755226375388e-09,-1.20431432488205e-09
0.330110036678893,-1.58154589376759e-09,-1.31069590002422e-09
0.3351117039013,-1.69611649140037e-09,-1.4197815323315e-09
0.340113371123708,-1.8104273577391e-09,-1.53078373255246e-09
0.345115038346115,-1.92366079974417e-09,-1.64288942181941e-09
0.350116705568523,-2.03503365896822e-09,-1.75527717496198e-09
0.35511837279093,-2.14381120946581e-09,-1.86713410261174e-09
0.360120040013338,-2.24931909963036e-09,-1.97767183363329e-09
0.365121707235745,-2.35095311215937e-09,-2.08614113247756e-09
0.370123374458153,-2.44818661535877e-09,-2.19184477373967e-09
0.37512504168056,-2.54057567280084e-09,-2.29414839248406e-09
0.380126708902968,-2.6277618631081e-09,-2.39248912798261e-09
0.385128376125375,-2.70947293452163e-09,-2.48638197517467e-09
0.390130043347783,-2.7855214781252e-09,-2.57542384798889e-09
0.39513171057019,-2.85580184830578e-09,-2.65929543821555e-09
0.400133377792598,-2.92028558927423e-09,-2.73776102045959e-09
0.405135045015005,-2.9790156430068e-09,-2.81066640642863e-09
0.410136712237412,-3.03209961812085e-09,-2.87793528994503e-09
0.41513837945982,-3.07970239268129e-09,-2.93956424796328e-09
0.420140046682227,-3.12203830869117e-09,-2.9956166735359e-09
0.425141713904635,-3.15936319407777e-09,-3.04621591561381e-09
0.430143381127042,-3.19196642132749e-09,-3.09153788963216e-09
0.43514504834945,-3.22016318239161e-09,-3.1318034040323e-09
0.440146715571857,-3.24428712871125e-09,-3.16727042324991e-09
0.445148382794265,-3.26468349456746e-09,-3.19822645921542e-09
0.450150050016672,-3.28170279255147e-09,-3.22498125285231e-09
0.45515171723908,-3.29569514259626e-09,-3.24785987596944e-09
0.460153384461487,-3.30700527128401e-09,-3.26719635360571e-09
0.465155051683895,-3.31596819638942e-09,-3.28332787829601e-09
0.470156718906302,-3.32290559298953e-09,-3.29658966161105e-09
0.47515838612871,-3.32812282197019e-09,-3.30731044515354e-09
0.480160053351117,-3.33190658927608e-09,-3.31580867322337e-09
0.485161720573525,-3.33452319459665e-09,-3.32238931266908e-09
0.490163387795932,-3.33621732111431e-09,-3.32734129195476e-09
0.495165055018339,-3.33721131319952e-09,-3.33093552101904e-09
0.500166722240747,-3.33770488624527e-09,-3.33342344584522e-09
0.505168389463154,-3.33787521192129e-09,-3.33503608651669e-09
0.510170056685562,-3.33787732273564e-09,-3.33598350459741e-09
0.515171723907969,-3.33784478167253e-09,-3.33645464465035e-09
0.520173391130377,-3.33789056560058e-09,-3.33661749529122e-09
0.525175058352784,-3.33810811489953e-09,-3.3366195170925e-09
0.530176725575192,-3.33857250613525e-09,-3.3365882876421e-09
0.535178392797599,-3.33934170943515e-09,-3.3366323178833e-09
0.540180060020007,-3.34045789730283e-09,-3.33684199829718e-09
0.545181727242414,-3.34194877680064e-09,-3.33729063833477e-09
0.550183394464822,-3.34382892217123e-09,-3.33803556758097e-09
0.555185061687229,-3.34610108992907e-09,-3.33911927226916e-09
0.560186728909636,-3.34875750311025e-09,-3.34057054581597e-09
0.565188396132044,-3.3517810956208e-09,-3.34240563687626e-09
0.570190063354451,-3.35514671138507e-09,-3.34462938291488e-09
0.575191730576859,-3.35882225620212e-09,-3.34723632135563e-09
0.580193397799266,-3.362769802824e-09,-3.3502117739212e-09
0.585195065021674,-3.36694665175269e-09,-3.35353290276119e-09
0.590196732244081,-3.37130635160791e-09,-3.35716973933935e-09
0.595198399466489,-3.37579968366399e-09,-3.3610861887978e-09
0.600200066688896,-3.38037561532574e-09,-3.36524101363487e-09
0.605201733911304,-3.38498222696352e-09,-3.36958880104688e-09
0.610203401133711,-3.38956761572396e-09,-3.37408091822942e-09
0.615205068356119,-3.39408077875523e-09,-3.37866645936765e-09
0.620206735578526,-3.39847247682231e-09,-3.38329318703625e-09
0.625208402800934,-3.4026960776335e-09,-3.38790846936071e-09
0.630210070023341,-3.40670837645202e-09,-3.39246021265278e-09
0.635211737245749,-3.4104703898203e-09,-3.39689778742105e-09
0.640213404468156,-3.41394811657287e-09,-3.40117294377177e-09
0.645215071690563,-3.41711325883842e-09,-3.40524071035259e-09
0.650216738912971,-3.41994389450714e-09,-3.40906026924717e-09
0.655218406135378,-3.42242509172414e-09,-3.41259579768566e-09
0.660220073357786,-3.42454945540963e-09,-3.41581726617104e-09
0.665221740580193,-3.42631759562977e-09,-3.41870118169445e-09
0.670223407802601,-3.42773850785945e-09,-3.4212312641697e-09
0.675225075025008,-3.42882985578688e-09,-3.42339904408815e-09
0.680226742247416,-3.42961814828667e-09,-3.4252043696902e-09
0.685228409469823,-3.43013880350115e-09,-3.42665581266434e-09
0.690230076692231,-3.43043609457024e-09,-3.42777096249564e-09
0.695231743914638,-3.4305629733844e-09,-3.42857660105626e-09
0.700233411137046,-3.43058077073995e-09,-3.42910875081066e-09
0.705235078359453,-3.43055877338709e-09,-3.42941259203787e-09
0.710236745581861,-3.43057368061219e-09,-3.42954224668476e-09
0.715238412804268,-3.43070894512544e-09,-3.42956042878795e-09
0.720240080026676,-3.43105400507445e-09,-3.42953796376521e-09
0.725241747249083,-3.43170341592342e-09,-3.42955318121178e-09
0.730243414471491,-3.43275589268406e-09,-3.42969118807893e-09
0.735245081693898,-3.43431327452483e-09,-3.43004303120525e-09
0.740246748916305,-3.43647942509538e-09,-3.43070476006819e-09
0.745248416138713,-3.43935908296881e-09,-3.43177640228794e-09
0.75025008336112,-3.44305667741721e-09,-3.43336086582054e-09
0.755251750583528,-3.4476751252967e-09,-3.43556278290684e-09
0.760253417805935,-3.45331462513e-09,-3.43848731169106e-09
0.765255085028343,-3.46007146454757e-09,-3.44223891198957e-09
0.77025675225075,-3.46803685709115e-09,-3.4469201119836e-09
0.775258419473158,-3.4772958240096e-09,-3.45263028264387e-09
0.780260086695565,-3.48792613609582e-09,-3.45946443648387e-09
0.785261753917973,-3.49999732983736e-09,-3.46751206680206e-09
0.79026342114038,-3.51356981119155e-09,-3.4768560429264e-09
0.795265088362788,-3.52869405915725e-09,-3.48757157613616e-09
0.800266755585195,-3.5454099400098e-09,-3.49972526992014e-09
0.805268422807603,-3.56374614160168e-09,-3.51337426705112e-09
0.81027009003001,-3.58371973552112e-09,-3.52856550462624e-09
0.815271757252418,-3.60533587315695e-09,-3.54533508675322e-09
0.820273424474825,-3.62858761985802e-09,-3.56370778296479e-09
0.825275091697232,-3.65345592942058e-09,-3.5836966587309e-09
0.83027675891964,-3.679909759112e-09,-3.60530284262481e-09
0.835278426142047,-3.70790632337546e-09,-3.62851543280287e-09
0.840280093364455,-3.73739148229195e-09,-3.65331154349963e-09
0.845281760586862,-3.76830025884097e-09,-3.67965649024467e-09
0.85028342780927,-3.80055747704178e-09,-3.70750411050597e-09
0.855285095031677,-3.83407851121455e-09,-3.73679721448749e-09
0.860286762254085,-3.86877013491777e-09,-3.76746815889463e-09
0.865288429476492,-3.90453145663518e-09,-3.79943953466642e-09
0.8702900966989,-3.94125492803865e-09,-3.83262495799795e-09
0.875291763921307,-3.97882740967472e-09,-3.86692995247839e-09
0.880293431143715,-4.01713127823659e-09,-3.9022529088844e-09
0.885295098366122,-4.05604555920667e-09,-3.93848610812837e-09
0.89029676558853,-4.09544706859682e-09,-3.9755167920913e-09
0.895298432810937,-4.13521154777196e-09,-4.01322826659111e-09
0.900300100033344,-4.17521477590909e-09,-4.05150102056089e-09
0.905301767255752,-4.21533364549901e-09,-4.09021384564044e-09
0.910303434478159,-4.25544718741467e-09,-4.12924494081481e-09
0.915305101700567,-4.29543753341623e-09,-4.16847298744956e-09
0.920306768922974,-4.33519080549779e-09,-4.20777818105405e-09
0.925308436145382,-4.37459792316206e-09,-4.24704320732115e-09
0.930310103367789,-4.41355532149097e-09,-4.28615415140912e-09
0.935311770590197,-4.45196557471531e-09,-4.32500133100973e-09
0.940313437812604,-4.48973792183024e-09,-4.36348004544235e-09
0.945315105035012,-4.52678869261063e-09,-4.40149123478163e-09
0.950316772257419,-4.56304163411234e-09,-4.43894204482303e-09
0.955318439479827,-4.59842813936558e-09,-4.4757462954701e-09
0.960320106702234,-4.63288738144543e-09,-4.51182485185207e-09
0.965321773924642,-4.66636635741799e-09,-4.54710589911079e-09
0.970323441147049,-4.69881984779012e-09,-4.5815251233024e-09
0.975325108369457,-4.73021029802583e-09,-4.61502580221357e-09
0.980326775591864,-4.76050762942693e-09,-4.64755881107614e-09
0.985328442814271,-4.78968898721016e-09,-4.67908254916106e-09
0.990330110036679,-4.81773843395389e-09,-4.7095627940377e-09
0.995331777259086,-4.84464659674375e-09,-4.73897249089243e-09
1.00033344448149,-4.87041027633354e-09,-4.76729148471749e-09
1.0053351117039,-4.89503202647101e-09,-4.79450620341233e-09
1.01033677892631,-4.91851971123795e-09,-4.82060929989967e-09
1.01533844614872,-4.94088604783984e-09,-4.84559926126071e-09
1.02034011337112,-4.96214814177405e-09,-4.86947999265782e-09
1.02534178059353,-4.98232702072727e-09,-4.89226038345631e-09
1.03034344781594,-5.00144717292385e-09,-4.91395386250193e-09
1.03534511503835,-5.01953609498487e-09,-4.93457794897654e-09
1.04034678226075,-5.03662385368187e-09,-4.95415380466221e-09
1.04534844948316,-5.05274266529402e-09,-4.97270579281242e-09
1.05035011670557,-5.06792649561744e-09,-4.99026104817691e-09
1.05535178392798,-5.08221068304147e-09,-5.00684906206873e-09
1.06035345115038,-5.09563158650885e-09,-5.02250128571454e-09
1.06535511837279,-5.10822625962181e-09,-5.03725075450203e-09
1.0703567855952,-5.12003215164987e-09,-5.05113173514397e-09
1.07535845281761,-5.13108683574065e-09,-5.06417939722267e-09
1.08036012004001,-5.14142776423457e-09,-5.07642951006908e-09
1.08536178726242,-5.15109205063778e-09,-5.08791816547078e-09
1.09036345448483,-5.16011627751448e-09,-5.09868152629481e-09
1.09536512170724,-5.16853632931793e-09,-5.10875560075629e-09
1.10036678892964,-5.17638724898626e-09,-5.1181760417608e-09
1.10536845615205,-5.1837031169805e-09,-5.12697797049625e-09
1.11037012337446,-5.19051695133571e-09,-5.13519582324623e-09
1.11537179059687,-5.19686062722582e-09,-5.14286322023782e-09
1.12037345781927,-5.2027648145055e-09,-5.15001285521913e-09
1.12537512504168,-5.20825893168369e-09,-5.15667640438182e-09
1.13037679226409,-5.21337111479853e-09,-5.16288445319631e-09
1.1353784594865,-5.21812819969877e-09,-5.16866643970893e-09
1.1403801267089,-5.222555716288e-09,-5.17405061285629e-09
1.14538179393131,-5.22667789335229e-09,-5.17906400437842e-09
1.15038346115372,-5.2305176726648e-09,-5.18373241295535e-09
1.15538512837613,-5.23409673114081e-09,-5.18808039924759e-09
1.16038679559853,-5.23743550989992e-09,-5.1921312905865e-09
1.16538846282094,-5.2405532491773e-09,-5.19590719413326e-09
1.17039013004335,-5.24346802811051e-09,-5.19942901740122e-09
1.17539179726576,-5.24619680851145e-09,-5.2027164951152e-09
1.18039346448816,-5.24875548181284e-09,-5.20578822145962e-09
1.18539513171057,-5.25115891845427e-09,-5.20866168684464e-09
1.19039679893298,-5.25342101904463e-09,-5.2113533183934e-09
1.19539846615539,-5.25555476670332e-09,-5.21387852342439e-09
1.20040013337779,-5.25757228004404e-09,-5.21625173526938e-09
1.2054018006002,-5.2594848663203e-09,-5.21848646082852e-09
1.21040346782261,-5.26130307430238e-09,-5.22059532932147e-09
1.21540513504502,-5.2630367465011e-09,-5.22259014174456e-09
1.22040680226742,-5.2646950703947e-09,-5.22448192059133e-09
1.22540846948983,-5.26628662835205e-09,-5.2262809594357e-09
1.23041013671224,-5.26781944597897e-09,-5.22799687201544e-09
1.23541180393464,-5.26930103864429e-09,-5.22963864048775e-09
1.24041347115705,-5.27073845597024e-09,-5.23121466255972e-09
1.24541513837946,-5.27213832409716e-09,-5.23273279722498e-09
1.25041680560187,-5.27350688555646e-09,-5.23420040886337e-09
1.25541847282427,-5.27485003660874e-09,-5.23562440948506e-09
1.26042014004668,-5.27617336192578e-09,-5.23701129892324e-09
1.26542180726909,-5.27748216651718e-09,-5.23836720280153e-09
1.2704234744915,-5.27878150482353e-09,-5.23969790812394e-09
1.2754251417139,-5.28007620691976e-09,-5.24100889635664e-09
1.28042680893631,-5.28137090179433e-09,-5.24230537389218e-09
1.28542847615872,-5.28267003769143e-09,-5.24359229980893e-09
1.29043014338113,-5.28397789952619e-09,-5.24487441086053e-09
1.29543181060353,-5.28529862340516e-09,-5.24615624365306e-09
1.30043347782594,-5.28663620830674e-09,-5.24744215399085e-09
1.30543514504835,-5.28799452499908e-09,-5.24873633339532e-09
1.31043681227076,-5.28937732229462e-09,-5.2500428228252e-09
1.31543847949316,-5.29078823076241e-09,-5.25136552365033e-09
1.32044014671557,-5.29223076403981e-09,-5.25270820595482e-09
1.32544181393798,-5.29370831790467e-09,-5.25407451426875e-09
1.33044348116039,-5.2952241672876e-09,-5.25546797084981e-09
1.33544514838279,-5.29678146141982e-09,-5.25689197665801e-09
1.3404468156052,-5.29838321732693e-09,-5.25834981018629e-09
1.34544848282761,-5.30003231189102e-09,-5.25984462432852e-09
1.35045015005002,-5.30173147271316e-09,-5.26137944148261e-09
1.35545181727242,-5.30348326801549e-09,-5.26295714710068e-09
1.36045348449483,-5.30529009582665e-09,-5.26458048190992e-09
1.36545515171724,-5.30715417269541e-09,-5.2662520330368e-09
1.37045681893965,-5.30907752217618e-09,-5.26797422427354e-09
1.37545848616205,-5.31106196332575e-09,-5.26974930572903e-09
1.38046015338446,-5.31310909944335e-09,-5.2715793431065e-09
1.38546182060687,-5.31522030727625e-09,-5.27346620684786e-09
1.39046348782928,-5.31739672690076e-09,-5.27541156137873e-09
1.39546515505168,-5.31963925247364e-09,-5.27741685467974e-09
1.40046682227409,-5.3219485240318e-09,-5.27948330839849e-09
1.4054684894965,-5.32432492049977e-09,-5.28161190870304e-09
1.41047015671891,-5.32676855404354e-09,-5.28380339806145e-09
1.41547182394131,-5.32927926588833e-09,-5.28605826811431e-09
1.42047349116372,-5.33185662369475e-09,-5.28837675378729e-09
1.42547515838613,-5.33449992056539e-09,-5.29075882876982e-09
1.43047682560854,-5.33720817573008e-09,-5.29320420246375e-09
1.43547849283094,-5.33998013693516e-09,-5.29571231848335e-09
1.44048016005335,-5.34281428453949e-09,-5.29828235476443e-09
1.44548182727576,-5.34570883729766e-09,-5.30091322531782e-09
1.45048349449817,-5.3486617597904e-09,-5.30360358363899e-09
1.45548516172057,-5.35167077144206e-09,-5.30635182776404e-09
1.46048682894298,-5.35473335704755e-09,-5.30915610694076e-09
1.46548849616539,-5.35784677871405e-09,-5.31201432986354e-09
1.4704901633878,-5.36100808910907e-09,-5.31492417440242e-09
1.4754918306102,-5.3642141458932e-09,-5.31788309873974e-09
1.48049349783261,-5.36746162720609e-09,-5.32088835381277e-09
1.48549516505502,-5.37074704806534e-09,-5.32393699694758e-09
1.49049683227743,-5.37406677753225e-09,-5.32702590655848e-09
1.49549849949983,-5.37741705649402e-09,-5.33015179777836e-09
1.50050016672224,-5.38079401591012e-09,-5.33331123887861e-09
1.50550183394465,-5.38419369537045e-09,-5.33650066833231e-09
1.51050350116706,-5.38761206181476e-09,-5.33971641237239e-09
1.51550516838946,-5.39104502826631e-09,-5.34295470289501e-09
1.52050683561187,-5.39448847243809e-09,-5.34621169556059e-09
1.52550850283428,-5.39793825507609e-09,-5.34948348794726e-09
1.53051017005669,-5.40139023791254e-09,-5.35276613761659e-09
1.53551183727909,-5.40484030111023e-09,-5.35605567995745e-09
1.5405135045015,-5.40828436008941e-09,-5.35934814568127e-09
1.54551517172391,-5.41171838163896e-09,-5.36263957785055e-09
1.55051683894632,-5.41513839922444e-09,-5.3659260483319e-09
1.55551850616872,-5.41854052741727e-09,-5.36920367357508e-09
1.56052017339113,-5.42192097538051e-09,-5.37246862963027e-09
1.56552184061354,-5.42527605935842e-09,-5.37571716632703e-09
1.57052350783595,-5.42860221412845e-09,-5.3789456205495e-09
1.57552517505835,-5.4318960033851e-09,-5.38215042855402e-09
1.58052684228076,-5.43515412903632e-09,-5.38532813728659e-09
1.58552850950317,-5.4383734394031e-09,-5.38847541466845e-09
1.59053017672558,-5.44155093632259e-09,-5.39158905882897e-09
1.59553184394798,-5.44468378116433e-09,-5.39466600627514e-09
1.60053351117039,-5.44776929977731e-09,-5.39770333899659e-09
1.6055351783928,-5.45080498639332e-09,-5.40069829051409e-09
1.61053684561521,-5.45378850651869e-09,-5.40364825088794e-09
1.61553851283761,-5.45671769885281e-09,-5.40655077070997e-09
1.62054018006002,-5.45959057627663e-09,-5.40940356410988e-09
1.62554184728243,-5.46240532595916e-09,-5.41220451081269e-09
1.63054351450484,-5.46516030863325e-09,-5.41495165728899e-09
1.63554518172724,-5.46785405709518e-09,-5.4176432170445e-09
1.64054684894965,-5.47048527398428e-09,-5.42027757009867e-09
1.64554851617206,-5.4730528289007e-09,-5.42285326170537e-09
1.65055018339446,-5.47555575492003e-09,-5.42536900037033e-09
1.65555185061687,-5.4779932445636e-09,-5.427823655222e-09
1.66055351783928,-5.48036464528333e-09,-5.43021625279299e-09
1.66555518506169,-5.4826694545187e-09,-5.43254597326955e-09
1.67055685228409,-5.48490731438252e-09,-5.43481214626623e-09
1.6755585195065,-5.48707800603042e-09,-5.4370142461821e-09
1.68056018672891,-5.48918144376682e-09,-5.43915188719363e-09
1.68556185395132,-5.49121766893814e-09,-5.44122481793763e-09
1.69056352117372,-5.49318684366139e-09,-5.4432329159357e-09
1.69556518839613,-5.49508924443334e-09,-5.44517618180949e-09
1.70056685561854,-5.49692525566316e-09,-5.44705473333344e-09
1.70556852284095,-5.49869536316783e-09,-5.44886879936898e-09
1.71057019006335,-5.50040014766718e-09,-5.4506187137215e-09
1.71557185728576,-5.50204027831188e-09,-5.45230490895843e-09
1.72057352450817,-5.50361650627512e-09,-5.45392791022356e-09
1.72557519173058,-5.5051296584353e-09,-5.45548832908015e-09
1.73057685895298,-5.5065806311743e-09,-5.456986857412e-09
1.73557852617539,-5.50797038431308e-09,-5.45842426140885e-09
1.7405801933978,-5.5092999352033e-09,-5.4598013756597e-09
1.74558186062021,-5.51057035299137e-09,-5.46111909737445e-09
1.75058352784261,-5.5117827530684e-09,-5.46237838075202e-09
1.75558519506502,-5.51293829171743e-09,-5.4635802315101e-09
1.76058686228743,-5.51403816096679e-09,-5.46472570158946e-09
1.76558852950984,-5.51508358365668e-09,-5.46581588404332e-09
1.77059019673224,-5.5160758087236e-09,-5.46685190812012e-09
1.77559186395465,-5.5170161067061e-09,-5.46783493454599e-09
1.78059353117706,-5.517905765473e-09,-5.46876615101144e-09
1.78559519839947,-5.51874608617439e-09,-5.46964676786489e-09
1.79059686562187,-5.51953837941384e-09,-5.47047801401434e-09
1.79559853284428,-5.52028396163945e-09,-5.47126113303688e-09
1.80060020006669,-5.52098415175026e-09,-5.47199737949467e-09
1.8056018672891,-5.52164026791339e-09,-5.47268801545476e-09
1.8106035345115,-5.52225362458692e-09,-5.47333430720936e-09
1.81560520173391,-5.52282552974253e-09,-5.47393752219211e-09
1.82060686895632,-5.52335728228159e-09,-5.47449892608548e-09
1.82560853617873,-5.52385016963802e-09,-5.47501978011368e-09
1.83061020340113,-5.52430546556063e-09,-5.47550133851499e-09
1.83561187062354,-5.52472442806782e-09,-5.47594484618734e-09
1.84061353784595,-5.5251082975671e-09,-5.47635153650027e-09
1.84561520506836,-5.52545829513198e-09,-5.47672262926674e-09
1.85061687229076,-5.52577562092866e-09,-5.47705932886772e-09
1.85561853951317,-5.52606145278514e-09,-5.47736282252277e-09
1.86062020673558,-5.52631694489543e-09,-5.47763427869976e-09
1.86562187395799,-5.52654322665159e-09,-5.477874845657e-09
1.87062354118039,-5.52674140159679e-09,-5.47808565011107e-09
1.8756252084028,-5.52691254649249e-09,-5.47826779602411e-09
1.88062687562521,-5.52705771049329e-09,-5.47842236350409e-09
1.88562854284762,-5.5271779144232e-09,-5.47855040781239e-09
1.89063021007002,-5.52727415014733e-09,-5.4786529584726e-09
1.89563187729243,-5.52734738003333e-09,-5.47873101847539e-09
1.90063354451484,-5.5273985364971e-09,-5.47878556357392e-09
1.90563521173725,-5.52742852162768e-09,-5.4788175416651e-09
1.91063687895965,-5.52743820688644e-09,-5.47882787225188e-09
1.91563854618206,-5.52742843287596e-09,-5.47881744598209e-09
1.92064021340447,-5.52740000917419e-09,-5.47878712425981e-09
1.92564188062688,-5.52735371422989e-09,-5.47873773892515e-09
1.93064354784928,-5.52729029531541e-09,-5.47867009199886e-09
1.93564521507169,-5.52721046853316e-09,-5.47858495548818e-09
1.9406468822941,-5.52711491887227e-09,-5.47848307125059e-09
1.94564854951651,-5.52700430031227e-09,-5.47836515091245e-09
1.95065021673891,-5.5268792359706e-09,-5.47823187583935e-09
1.95565188396132,-5.5267403182911e-09,-5.47808389715554e-09
1.96065355118373,-5.52658810927058e-09,-5.47792183580962e-09
1.96565521840614,-5.526423140721e-09,-5.47774628268396e-09
1.97065688562854,-5.52624591456455e-09,-5.47755779874529e-09
1.97565855285095,-5.52605690315939e-09,-5.47735691523424e-09
1.98066022007336,-5.5258565496537e-09,-5.47714413389138e-09
1.98566188729577,-5.5256452683659e-09,-5.47691992721764e-09
1.99066355451817,-5.52542344518892e-09,-5.47668473876688e-09
1.99566522174058,-5.52519143801667e-09,-5.47643898346865e-09
2.00066688896299,-5.52494957719072e-09,-5.47618304797903e-09
2.0056685561854,-5.52469816596561e-09,-5.47591729105764e-09
2.0106702234078,-5.52443748099099e-09,-5.47564204396902e-09
2.01567189063021,-5.52416777280918e-09,-5.47535761090644e-09
2.02067355785262,-5.52388926636671e-09,-5.47506426943654e-09
2.02567522507502,-5.52360216153856e-09,-5.47476227096316e-09
2.03067689229743,-5.52330663366397e-09,-5.4744518412087e-09
2.03567855951984,-5.52300283409275e-09,-5.47413318071173e-09
2.04068022674225,-5.52269089074136e-09,-5.47380646533935e-09
2.04568189396465,-5.52237090865784e-09,-5.47347184681323e-09
2.05068356118706,-5.52204297059523e-09,-5.47312945324813e-09
2.05568522840947,-5.52170713759292e-09,-5.47277938970198e-09
2.06068689563188,-5.52136344956584e-09,-5.47242173873677e-09
2.06568856285428,-5.52101192590123e-09,-5.47205656098944e-09
2.07069023007669,-5.52065256606333e-09,-5.47168389575245e-09
2.0756918972991,-5.52028535020603e-09,-5.47130376156358e-09
2.08069356452151,-5.51991023979404e-09,-5.47091615680482e-09
2.08569523174391,-5.51952717823318e-09,-5.47052106031035e-09
2.09069689896632,-5.51913609151046e-09,-5.47011843198386e-09
2.09569856618873,-5.51873688884493e-09,-5.46970821342542e-09
2.10070023341114,-5.51832946335034e-09,-5.46929032856851e-09
2.10570190063354,-5.51791369271062e-09,-5.46886468432792e-09
2.11070356785595,-5.51748943986975e-09,-5.46843117125921e-09
2.11570523507836,-5.51705655373701e-09,-5.46798966423083e-09
2.12070690230077,-5.51661486990944e-09,-5.46754002310992e-09
2.12570856952317,-5.51616421141263e-09,-5.46708209346304e-09
2.13071023674558,-5.51570438946165e-09,-5.46661570727311e-09
2.13571190396799,-5.5152352042435e-09,-5.46614068367392e-09
2.1407135711904,-5.51475644572261e-09,-5.46565682970374e-09
2.1457152384128,-5.51426789447088e-09,-5.46516394107935e-09
2.15071690563521,-5.51376932252361e-09,-5.4646618029921e-09
2.15571857285762,-5.51326049426268e-09,-5.46415019092735e-09
2.16072024008003,-5.51274116732797e-09,-5.46362887150878e-09
2.16572190730243,-5.51221109355827e-09,-5.46309760336881e-09
2.17072357452484,-5.51167001996223e-09,-5.4625561380464e-09
2.17572524174725,-5.51111768972011e-09,-5.46200422091339e-09
2.18072690896966,-5.51055384321661e-09,-5.4614415921301e-09
2.18572857619206,-5.50997821910497e-09,-5.46086798763123e-09
