data1,data2,data3,data4,data5,data6
0.610305152576288,0.0634233112206213,-0.340645745895942,-0.0262080923295165,0.307808693474499,0.246249412954636
0.620310155077539,0.0608130158738975,-0.343251730858491,-0.0288067447635791,0.305220445752065,0.243674689762237
0.630315157578789,0.0589164090001846,-0.345149464155975,-0.0307034912588967,0.303326842819523,0.241786426615695
0.64032016008004,0.0576133709327866,-0.346456081844541,-0.0320122998572743,0.302017268627802,0.240477545367319
0.650325162581291,0.056801373202622,-0.347271983896308,-0.0328312853453524,0.301196047782248,0.239654962353396
0.660330165082541,0.0564013042630705,-0.347674756160185,-0.0332363807470443,0.300789024857123,0.239246422022418
0.670335167583792,0.0563548677200568,-0.34772156209295,-0.0332835138456385,0.300741608748327,0.239198768892989
0.680340170085043,0.0566194092858503,-0.347454179706516,-0.0330135010104082,0.30101402893438,0.23947336101438
0.690345172586293,0.0571628685913135,-0.346903976466528,-0.0324569426081668,0.301576525640811,0.240041351724153
0.700350175087544,0.0579597019999412,-0.346095956199437,-0.0316382351399101,0.302405376922412,0.240879760346044
0.710355177588794,0.0589878331177535,-0.345051804838359,-0.0305786104891311,0.303479868681349,0.241968454246687
0.720360180090045,0.0602264646221719,-0.343792089637776,-0.0292983449276702,0.304780077164988,0.243287924168613
0.730365182591296,0.0616545855020666,-0.342337769166486,-0.0278182863127899,0.306285324633498,0.244817722872242
0.740370185092546,0.0632500625491674,-0.340711118311487,-0.0261607965060987,0.307973218620381,0.246535485190477
0.750375187593797,0.0649892485398091,-0.338936129969461,-0.0243501645147533,0.309819225737374,0.248416487155885
0.760380190095048,0.0668470546375835,-0.33703844117574,-0.0224125330591198,0.311796742683809,0.25043371253285
0.770385192596298,0.0687974235712262,-0.335044844100817,-0.0203753956308883,0.313877611116432,0.252558377484963
0.780390195097549,0.0708141136189287,-0.33298247115043,-0.0182667522085242,0.316032989633149,0.254760828415107
0.790395197598799,0.0728716747202679,-0.330877774681598,-0.0161140457070781,0.318234459520861,0.25701168866986
0.80040020010005,0.0749464796580741,-0.328755442568729,-0.0139430244196208,0.32045521516526,0.25928310136606
0.810405202601301,0.0770176736307151,-0.326637392063751,-0.0117766786449034,0.322671185210695,0.261549908766937
0.820410205102551,0.0790679268458729,-0.324541963550873,-0.00963437945196472,0.324861950060762,0.263790627245003
0.830415207603802,0.0810839127385188,-0.322483397095293,-0.00753130819890595,0.327011361168257,0.265988117132122
0.840420210105053,0.0830564802257627,-0.320471627171988,-0.00547821625689404,0.329107818325871,0.268129899051278
0.850425212606303,0.0849805318652253,-0.318512385260551,-0.00348150644926922,0.331144211345594,0.270208120727997
0.860430215107554,0.0868546524780085,-0.316607564997837,-0.00154359039528916,0.333117572192606,0.272219220348994
0.870435217608804,0.0886805501499217,-0.314755785281627,0.000336545335609389,0.335028506956496,0.274163357942238
0.880440220110055,0.0904623732165761,-0.312953083667536,0.00216263579354049,0.33688048291644,0.276043693615404
0.890445222611306,0.0922059559145836,-0.31119368257732,0.00394035904157217,0.338679037280119,0.277865583605373
0.900450225112556,0.0939180266619367,-0.309470789238627,0.00567652629976404,0.340430956190449,0.279635747282522
0.910455227613807,0.0956053913817975,-0.307777411536255,0.00737826353293779,0.342143451225845,0.28136143665699
0.920460230115058,0.0972740836864525,-0.306107191541264,0.00905218794400349,0.343823341329911,0.28304962032519
0.930465232616308,0.0989284554170125,-0.304455273478886,0.0107035695359457,0.345476235496594,0.284706181243637
0.940470235117559,0.100570161267496,-0.302819232940447,0.0123354632678031,0.347105709751217,0.286335127239662
0.950475237618809,0.102196952251042,-0.301200104620131,0.0139478026572641,0.348712486015454,0.28793783186928
0.96048024012006,0.103801065920217,-0.299603581277959,0.0155364585835907,0.350293659395598,0.289512376269012
0.970485242621311,0.105366490455045,-0.298041621534549,0.017092270088245,0.351842108507337,0.291053194930481
0.980490245122561,0.106861892198491,-0.29653550153332,0.0185999760930975,0.353346474749427,0.292551638267496
0.990495247623812,0.108209234786961,-0.29512570868524,0.0200369153881222,0.354793719154424,0.294000409820817
1.00050025012506,0.109100088832217,-0.293959644229996,0.0213457375868231,0.35616313303749,0.295396160487535
1.01050525262631,0.107916923493429,-0.293785591300806,0.0222354766805465,0.357287704850237,0.296635999416985
1.02051025512756,0.105372715512858,-0.296331822794408,0.0199146769683811,0.356422401813185,0.297582944843578
1.03051525762881,0.0949013656301562,-0.306794979989111,0.00943302280993079,0.346018982202961,0.289852386272637
1.04052026013006,0.0834088942263149,-0.318255322614551,-0.00201055967653396,0.334583711707302,0.278394429051495
1.05052526263132,0.0719861749077028,-0.329605427119838,-0.0133058925110924,0.323319938989381,0.267147126309342
1.06053026513257,0.0606534871477494,-0.340842294170236,-0.0244581766203991,0.312238539410204,0.256119187059362
1.07053526763382,0.0494534886462296,-0.351932108524769,-0.0354458510341623,0.301343758649482,0.245306402132235
1.08054027013507,0.0384758382291624,-0.362790955565541,-0.0461921162191084,0.290703204529603,0.234763839172977
1.09054527263632,0.027844331960359,-0.37329964358354,-0.0565829630398274,0.280424802300427,0.224591991444128
1.10055027513757,0.0177045135236552,-0.383316894354558,-0.0664815876866859,0.270640522476039,0.2149174215385
1.11055527763882,0.00821244006972993,-0.392690810027458,-0.0757403049211117,0.261493716922846,0.205878927696894
1.12056028014007,-0.000477428256551001,-0.401270891959524,-0.0842125961468939,0.253126885624727,0.197614913895504
1.13056528264132,-0.00822564239219088,-0.408921166423529,-0.091766020160518,0.245668889053176,0.19025060890939
1.14057028514257,-0.0149217191397173,-0.415533772133453,-0.0982954682128669,0.23922197629629,0.183885312290217
1.15057528764382,-0.0204969013091579,-0.421041401938242,-0.103735284880474,0.233849974182646,0.17858086884978
1.16058029014507,-0.0249334026193707,-0.425426393462609,-0.108068171691894,0.229569593118355,0.174353194974045
1.17058529264632,-0.0282679117992147,-0.428724308109113,-0.111328793400597,0.226346836260611,0.171168739139185
1.18059029514757,-0.0305880608671609,-0.431020691085,-0.11360078699551,0.224099785602557,0.168947106406609
1.19059529764882,-0.0320221382452979,-0.432441208640828,-0.115007300505522,0.222707689879606,0.167569805646007
1.20060030015008,-0.0327240021271971,-0.433136999342244,-0.115696784138302,0.222024738243099,0.166893599089371
1.21060530265133,-0.0328562622596131,-0.433268204656545,-0.115826889450055,0.221895777278582,0.166765825491876
1.22061030515258,-0.0325749279450298,-0.43298882368335,-0.115549556579982,0.222170966876136,0.16703877698257
1.23061530765383,-0.0320179053558074,-0.432435276638269,-0.114999665695737,0.222717018029008,0.167580802922025
1.24062031015508,-0.0312984003474125,-0.431719770595168,-0.114288378923577,0.223423859553254,0.168282968400325
1.25062531265633,-0.0305029925415236,-0.430928281149277,-0.11350103469017,0.224206824297358,0.169061312472677
1.26063031515758,-0.0296932825801178,-0.430122092072414,-0.112698579493535,0.225005324534209,0.169855628819404
1.27063531765883,-0.0289096932333545,-0.429341498828732,-0.111921171075115,0.225779351471511,0.170626069734143
1.28064032016008,-0.0281761206141228,-0.428610383349889,-0.111192673529789,0.226505062970786,0.171348819707642
1.29064532266133,-0.0275044834786193,-0.427940709629456,-0.110525096466912,0.227170403626077,0.172011777612631
1.30065032516258,-0.0268986211477251,-0.427336387311809,-0.109922422316144,0.227771315793813,0.172610808227502
1.31065532766383,-0.0263573271609589,-0.426796285410786,-0.10938359886992,0.228308769547162,0.173146796097126
1.32066033016508,-0.0258765312398257,-0.426316403997862,-0.108904699984674,0.22878661372364,0.173623509149531
1.33066533266633,-0.0254507608390858,-0.425891331403787,-0.108480378070327,0.229210128537468,0.174046156832275
1.34067033516758,-0.025074053138758,-0.425515155175882,-0.108104773860163,0.229585117162449,0.174420483228941
1.35067533766883,-0.0247404804320189,-0.425181988085355,-0.107772043000122,0.229917378602783,0.174752239438175
1.36068034017009,-0.0244444221291842,-0.424886241435541,-0.107476630680604,0.230212431719152,0.175046906240316
1.37068534267134,-0.0241806817186499,-0.424622743495678,-0.107213391585785,0.230475393720268,0.175309570985459
1.38069034517259,-0.0239445157789714,-0.4243867699098,-0.106977621748041,0.230710946812864,0.175544892696368
1.39069534767384,-0.0237316178138504,-0.424174028757352,-0.10676504488088,0.230923350548444,0.175757113045514
1.40070035017509,-0.0235380824603169,-0.42398062579518,-0.106571778696449,0.231116474387524,0.175950087757132
1.41070535267634,-0.023360364291717,-0.423803024114266,-0.106394295452181,0.231293836226055,0.176127324168833
1.42071035517759,-0.0231952384430391,-0.423638005461182,-0.106229383999607,0.231458639587476,0.176292017632049
1.43071535767884,-0.0230397662213615,-0.423482636410367,-0.106074116545472,0.231613806245243,0.176447083490241
1.44072036018009,-0.0228912666495236,-0.423334240355693,-0.105925821114839,0.231762003264205,0.176595183600373
1.45072536268134,-0.0227481504994134,-0.423191226949462,-0.105782909974873,0.231904814784026,0.176737898284001
1.46073036518259,-0.0226164115525383,-0.423059572331548,-0.105651346672196,0.232036283622037,0.176869273134183
1.47073536768384,-0.0225097162837837,-0.422952929616857,-0.105544764675609,0.232142797262129,0.176975712817604
1.48074037018509,-0.0224337445653653,-0.422876984004172,-0.105468850815938,0.232218673649677,0.177051545922859
1.49074537268634,-0.0223864405337567,-0.422829689405091,-0.10542156907197,0.232265939066552,0.177098791497066
1.50075037518759,-0.0223654490608026,-0.42280869924663,-0.105400581715996,0.232286922119537,0.177119768726791
1.51075537768884,-0.02236901107007,-0.422812261784816,-0.105404144530952,0.232283359279037,0.177116206111943
1.5207603801901,-0.02239590808623,-0.422839165238817,-0.105431052498689,0.232256448707252,0.177089294837349
1.53076538269135,-0.0224452799510274,-0.422888555932527,-0.105480458408285,0.232207031150296,0.177039869165747
1.5407703851926,-0.0225164919261794,-0.422959805661391,-0.105551740516765,0.232135721952228,0.176968538093209
1.55077538769385,-0.0226090521501561,-0.423052429305427,-0.105644420342286,0.232042993057323,0.176875767122013
1.5607803901951,-0.022722554683372,-0.423166027950856,-0.105758105882929,0.231929229672943,0.176761934783621
1.57078539269635,-0.0228566373076591,-0.423300246700228,-0.105892449456101,0.231794772381808,0.176627374683137
1.5807903951976,-0.0230109481979796,-0.423454741296652,-0.106047114292272,0.231639950561249,0.176472408913617
1.59079539769885,-0.0231851181125275,-0.423629150213124,-0.106221746538974,0.231465110448513,0.176297376174076
1.6008004002001,-0.0233787361998999,-0.42382307030956,-0.106415950781454,0.231270639742012,0.176102656477519
1.61080540270135,-0.0235913283337107,-0.424036034972016,-0.106629267998311,0.231056989816649,0.1758886935238
1.6208104052026,-0.0238223373417657,-0.424267494106156,-0.106861155328734,0.230824696172372,0.175656015352624
1.63081540770385,-0.0240711047609852,-0.424516795622311,-0.107110967294461,0.230574397467504,0.175405253623318
1.6408204102051,-0.0243368539102248,-0.42478316821194,-0.107377938283487,0.230306853323012,0.17513716170116
1.65082541270635,-0.0246186741799412,-0.425065705323764,-0.107661166212739,0.230022960972,0.174852631616529
1.6608304152076,-0.0249155065162403,-0.425363350328196,-0.107959597369055,0.229723770744751,0.174552709877241
1.67083541770885,-0.0252261301402034,-0.425674882923834,-0.108272012494814,0.229410500310707,0.174238612043602
1.68084042021011,-0.0255491505970998,-0.425998906895188,-0.10859701424177,0.229084547539694,0.173911735914584
1.69084542271136,-0.0258829892755704,-0.426333839377807,-0.108933016165273,0.228747501794315,0.173573673121317
1.70085042521261,-0.0262258745733124,-0.426677901824591,-0.109278233470003,0.228401153424973,0.173226218881971
1.71085542771386,-0.0265758349114107,-0.427029112893388,-0.109630675745542,0.228047501210783,0.17287137964269
1.72086043021511,-0.0269306938123439,-0.427385283488845,-0.109988141943196,0.227688757476069,0.17251137831503
1.73086543271636,-0.027288067255525,-0.427744014189511,-0.110348217842887,0.22732735061516,0.172148656823513
1.74087043521761,-0.0276453635088451,-0.428102695273894,-0.110708276240018,0.226965924778468,0.171785875698343
1.75087543771886,-0.0279997856064921,-0.428458509527967,-0.111065480048219,0.226607336509384,0.171425910487142
1.76088044022011,-0.028348336605625,-0.428808437974646,-0.111416788467848,0.226254648171376,0.171071844813008
1.77088544272136,-0.0286878277126008,-0.42914926861836,-0.1117589663174,0.225911118062509,0.170726959968893
1.78089044522261,-0.0290148893305084,-0.429477608252204,-0.112088596572817,0.225580187173148,0.170394721003076
1.79089544772386,-0.0293259850522454,-0.429789897340009,-0.112402096116939,0.225265462592812,0.17007875930805
1.80090045022511,-0.0296174286163698,-0.430082427970318,-0.112695734677691,0.224970697604152,0.169782851765417
1.81090545272636,-0.0298854038649944,-0.43035136489266,-0.112965656938233,0.224699768506165,0.169510896512421
1.82091045522761,-0.0301259878007754,-0.430592769695804,-0.113207907842898,0.224456648177093,0.169266885373134
1.83091545772886,-0.0303351769368622,-0.430802628276597,-0.11341846120345,0.224245376315216,0.169054872933843
1.84092046023012,-0.0305089172679699,-0.430976881875497,-0.113593251830499,0.224070026183101,0.16887894213753
1.85092546273137,-0.0306431383546219,-0.431111462113595,-0.113728211567858,0.223934667534132,0.168743166132363
1.86093046523262,-0.0307337921908407,-0.431202330641003,-0.113819309778887,0.223843325233293,0.168651565947245
1.87093546773387,-0.0307768976948202,-0.43124552417499,-0.113862599001043,0.223799932919115,0.168608063405195
1.88094047023512,-0.0307685917910023,-0.431237205837351,-0.113854266617287,0.223808280920605,0.168616428552305
1.89094547273637,-0.0307051881018123,-0.431173723755731,-0.113790693452951,0.223871957579125,0.168680220813177
1.90095047523762,-0.0305832441939299,-0.431051677829367,-0.113668520150712,0.223994283173664,0.168802723125433
1.91095547773887,-0.0303996380809404,-0.430867995329822,-0.113484721958893,0.224178235853673,0.16898686850078
1.92096048024012,-0.0301516542275405,-0.430620015568118,-0.113236692145959,0.224426369389757,0.169235158850752
1.93096548274137,-0.0298370785953113,-0.430305583176403,-0.112922333592404,0.224740723193222,0.169549576535486
1.94097048524262,-0.0294543012992159,-0.429923148607656,-0.112540157192517,0.225122725948371,0.169931489961348
1.95097548774387,-0.0290024242181561,-0.429471873260769,-0.112089384532305,0.225573095337697,0.170381555659518
1.96098049024512,-0.028481369471668,-0.428951735238956,-0.111570050942872,0.2260917376741,0.170899620578182
1.97098549274637,-0.0278919831365806,-0.428363630242939,-0.110983103554955,0.226677652694028,0.171484629726044
1.98099049524762,-0.0272361270858627,-0.427709460637415,-0.110330487547482,0.227328850166559,0.172134545672782
1.99099549774887,-0.0265167505951971,-0.426992204514295,-0.109615212591743,0.228042286139148,0.172846287550282
2.00100050025013,-0.025737932632289,-0.426215955856204,-0.108841390785431,0.228813827332995,0.173615697873352
2.01100550275138,-0.0249048857879468,-0.425385926942993,-0.108014237407727,0.229638252164133,0.174437545459171
2.02101050525263,-0.0240239138708805,-0.424508405183669,-0.107140026845091,0.230509295866547,0.175305571741293
2.03101550775388,-0.0231023174353799,-0.423590658760063,-0.106225998199919,0.231419745070726,0.176212585688539
2.04102051025513,-0.0221482449683154,-0.422640788863591,-0.105280208428091,0.232361583916975,0.177150609323341
2.05102551275638,-0.0211704919607298,-0.42166753072821,-0.10431133519652,0.233326189513968,0.178111071640967
2.06103051525763,-0.020178255235687,-0.420680010724659,-0.103328436628778,0.234304569661549,0.179085043925422
2.07103551775888,-0.0191808550884119,-0.419687471883855,-0.102340680126659,0.235287630821505,0.180063504608535
2.08104052026013,-0.0181874422561075,-0.418698984611648,-0.101357056780485,0.2362664600668,0.181037617639592
2.09104552276138,-0.017206709681072,-0.417723162262128,-0.100386100741678,0.237232601926374,0.181999005569848
2.10105052526263,-0.016246629800145,-0.416767901998903,-0.0994356336828002,0.238178310304867,0.182939997836002
2.11105552776388,-0.0153142363236765,-0.415840169634198,-0.0985125527575057,0.239096757346067,0.183853836396193
2.12106053026513,-0.0144154652248732,-0.414945842957705,-0.0976226763563102,0.239982185166991,0.184734824874837
2.13106553276638,-0.0135550634850549,-0.414089621980599,-0.0967706559542623,0.240829992304826,0.185578413205641
2.14107053526763,-0.0127365669718295,-0.413275007450259,-0.0959599553744371,0.24163675359442,0.186381216541864
2.15107553776888,-0.0119623418201405,-0.412504342076367,-0.0951928919688956,0.242400178923377,0.18714097383922
2.16108054027013,-0.0112336779541948,-0.411778903248574,-0.0944707286313348,0.243119021824667,0.187856456953718
2.17108554277139,-0.0105509197497265,-0.41109903242906,-0.0937938020029766,0.243792952372886,0.188527344554215
2.18109054527264,-0.0099136176389433,-0.410464285216108,-0.093161671058641,0.244422410009533,0.189154076290863
2.19109554777389,-0.00932068554048502,-0.409873587137248,-0.0925732713074945,0.245008450887563,0.189737701635345
2.20110055027514,-0.00877055177489658,-0.409325382972836,-0.0920270625513061,0.245552601649026,0.190279735162267
2.21110555277639,-0.00826129480500663,-0.408817771045941,-0.091521161735487,0.246056727998481,0.190782026529966
2.22111055527764,-0.00779075892650162,-0.408348617657804,-0.0910534561295092,0.24652292277503,0.191246649799943
2.23111555777889,-0.00735664831411374,-0.407915650093232,-0.0906216952833171,0.246953415050918,0.191675813594337
2.24112056028014,-0.00695660025979386,-0.407516529026494,-0.0902235625873281,0.247350499429234,0.192071791261321
2.25112556278139,-0.00658823994233954,-0.407148902646677,-0.0898567287367591,0.247716483255952,0.19243686877739
2.26113056528264,-0.00624921975904836,-0.406810445506054,-0.0895188900784393,0.248053648791834,0.192773307453979
2.27113556778389,-0.0059372463448006,-0.406498885188841,-0.0892077949106505,0.248364227299293,0.193083318427969
2.28114057028514,-0.00565009813428717,-0.40621201963029,-0.0889212605408998,0.248650382263557,0.193369046178777
2.29114557278639,-0.00538563588270898,-0.405947727479283,-0.0886571834731147,0.248914199397797,0.193632558742324
2.30115057528764,-0.00514180808331143,-0.405703973424564,-0.0884135446264371,0.249157681547712,0.193875842754684
2.31115557778889,-0.00491665278290976,-0.405478809971172,-0.0881884110577078,0.249382747037768,0.194100801881713
2.32116058029015,-0.00470829693159382,-0.40527037679177,-0.0879799353008996,0.249591230357208,0.194309257544035
2.3311655827914,-0.0045149541152006,-0.405076898492533,-0.0877863531542203,0.24978488436404,0.194502951124495
2.34117058529265,-0.0043349213002565,-0.404896681416428,-0.0876059805308093,0.249965383398005,0.194683547056024
2.3511755877939,-0.00416657505754423,-0.40472810994482,-0.0874372098286627,0.250134326852254,0.194852636344995
2.36118059029515,-0.00400836760895274,-0.404569642638097,-0.087278506156483,0.250293242871068,0.195011740201553
2.3711855927964,-0.00385882295168088,-0.404419808466452,-0.0871284036635457,0.250443591928652,0.195162313535042
2.38119059529765,-0.00371653324559067,-0.404277203314368,-0.0869855021548731,0.250586770110004,0.195305748137924
2.3911955977989,-0.00358015559718661,-0.404140486890608,-0.0868484641217403,0.25072411196566,0.195443375431809
2.40120060030015,-0.00344840933278611,-0.404008380134869,-0.0867160122772969,0.250856892851934,0.19557646868869
2.4112056028014,-0.00332007382067786,-0.403879663179725,-0.0865869276546675,0.250986330700568,0.195706244672541
2.42121060530265,-0.0031939868751677,-0.403753173899552,-0.0864600482980623,0.251113587188448,0.195833864673153
2.4312156078039,-0.00306904375282103,-0.403627807055494,-0.0863342685546611,0.251239768300885,0.195960434926985
2.44122061030515,-0.00294419673189227,-0.403502514025996,-0.0862085389553548,0.251365924301856,0.196087006439855
2.4512256128064,-0.00281845524927104,-0.403376303095528,-0.0860818666552598,0.251493049141975,0.196214574243943
2.46123061530765,-0.0026908865549559,-0.403248240259518,-0.0859533163900102,0.25162207935019,0.19634407613712
2.4712356178089,-0.00256061683200202,-0.403117450491128,-0.0858220118911519,0.251753892468236,0.196476390965936
2.48124062031015,-0.00242683272013511,-0.402983119405476,-0.0856871376936157,0.251889305097476,0.196612336524591
2.49124562281141,-0.00228878317390872,-0.402844495249346,-0.0855479412604455,0.2520290706359,0.196752667150593
2.50125062531266,-0.00214578158153824,-0.402700891139544,-0.0854037353448656,0.252173876788292,0.196898071103278
2.51125562781391,-0.00199720806844026,-0.402551687470862,-0.0852539005075369,0.25232434293495,0.197049167813895
2.52126063031516,-0.0018425119100013,-0.40239633441521,-0.085097887707455,0.252481017443687,0.197206505095277
2.53126563281641,-0.00168121398098944,-0.402234354436553,-0.0849352208882261,0.252644375006442,0.197370556395596
2.54127063531766,-0.00151290917393766,-0.402065344751564,-0.0847654994870519,0.252814814075882,0.197541718174463
2.55127563781891,-0.00133726872520838,-0.401888979672774,-0.0845884008011108,0.252992654469587,0.197720307471445
2.56128064032016,-0.00115404239458846,-0.401705012778783,-0.0844036821543993,0.253178135200446,0.197906559727442
2.57128564282141,-0.000963060451343158,-0.401513278863887,-0.0842111828166524,0.253371412582577,0.198100626909448
2.58129064532266,-0.00076423542580767,-0.401313695626484,-0.0840108256337582,0.253572558653506,0.198302575979742
2.59129564782391,-0.000557563589982194,-0.401106265060864,-0.0838026183352346,0.253781559946282,0.198512387742627
2.60130065032516,-0.000343126132511783,-0.400891074519808,-0.0835866544880582,0.253998316640548,0.198729956096281
2.61130565282641,-0.000121089992364312,-0.400668297415241,-0.0833631140668422,0.25422264211999,0.198955087714701
2.62131065532766,0.000108291688744106,-0.400438193520714,-0.0831322636077631,0.254454262965288,0.199187502185541
2.63131565782891,0.000344679542458658,-0.400201108832915,-0.0828944559077979,0.25469281941674,0.199426832633898
2.64132066033017,0.000587648435587531,-0.399957474940127,-0.0826501292222051,0.254937866348696,0.199672626869264
2.65132566283142,0.000836688486247451,-0.399707807834501,-0.0823998059026396,0.255188874807893,0.199924349102347
2.66133066533267,0.00109120671481759,-0.39945270609349,-0.0821440904070792,0.255445234178692,0.200181382288831
2.67133566783392,0.00135052942066718,-0.399192848345378,-0.081883666602455,0.25570625504826,0.200443031167088
