var1,var2,var3
0.690230076692231,5.45342775745035e-06,5.39411027893721e-06
0.695231743914638,5.45396497064133e-06,5.39539087072553e-06
0.700233411137046,5.45403901161632e-06,5.39593190338906e-06
0.705235078359453,5.45395265200525e-06,5.39600647642974e-06
0.710236745581861,5.45403907409359e-06,5.39591949202115e-06
0.715238412804268,5.45466074012493e-06,5.39600654127412e-06
0.720240080026676,5.45620820861105e-06,5.3966327166689e-06
0.725241747249083,5.45909890858292e-06,5.39819136726328e-06
0.730243414471491,5.46377587833346e-06,5.40110280925734e-06
0.735245081693898,5.47070647054438e-06,5.40581300002302e-06
0.740246748916305,5.48038102088435e-06,5.41279217890881e-06
0.745248416138713,5.49331147235164e-06,5.42253347314126e-06
0.75025008336112,5.51002994296419e-06,5.43555146211949e-06
0.755251750583528,5.53108722002299e-06,5.45238068849548e-06
0.760253417805935,5.55705116024502e-06,5.47357409981706e-06
0.765255085028343,5.58850497171882e-06,5.4997014003425e-06
0.77025675225075,5.62604535101246e-06,5.53134728906651e-06
0.775258419473158,5.67028044697193e-06,5.56910955716696e-06
0.780260086695565,5.72182762188421e-06,5.61359701610894e-06
0.785261753917973,5.7813109808173e-06,5.66542722662948e-06
0.79026342114038,5.84935864114287e-06,5.72522399885066e-06
0.795265088362788,5.92659971652793e-06,5.79361463488871e-06
0.800266755585195,6.01366099306323e-06,5.87122688757722e-06
0.805268422807603,6.11116327967077e-06,5.9586856123195e-06
0.81027009003001,6.2197174204788e-06,6.05660909362432e-06
0.815271757252418,6.33991996342945e-06,6.16560503353927e-06
0.820273424474825,6.47234848693792e-06,6.2862661959388e-06
0.825275091697232,6.61755659488268e-06,6.41916570839366e-06
0.83027675891964,6.77606859948701e-06,6.56485203207412e-06
0.835278426142047,6.94837392164876e-06,6.72384361972946e-06
0.840280093364455,7.13492124886255e-06,6.89662329212988e-06
0.845281760586862,7.33611250190464e-06,7.0836323743182e-06
0.85028342780927,7.55229667273699e-06,7.2852646444327e-06
0.855285095031677,7.78376360741926e-06,7.50186015953339e-06
0.860286762254085,8.03073781894427e-06,7.73369903455559e-06
0.865288429476492,8.2933724255421e-06,7.98099526195343e-06
0.8702900966989,8.57174331979578e-06,8.24389067046188e-06
0.875291763921307,8.86584368250208e-06,8.52244913133685e-06
0.880293431143715,9.17557896218342e-06,8.81665112902681e-06
0.885295098366122,9.50076244607035e-06,9.12638882004626e-06
0.89029676558853,9.84111155077656e-06,9.45146170840229e-06
0.895298432810937,1.01962449603268e-05,9.7915730677973e-06
0.900300100033344,1.05656807352496e-05,1.01463272395374e-05
0.905301767255752,1.09488355087368e-05,1.05152279301937e-05
0.910303434478159,1.13450248741169e-05,1.08976776242377e-05
0.915305101700567,1.17534650519074e-05,1.12929782138396e-05
0.920306768922974,1.21732759044846e-05,1.1700332930657e-05
0.925308436145382,1.26034853420838e-05,1.21188496427734e-05
0.930310103367789,1.30430351357612e-05,1.25475455541999e-05
0.935311770590197,1.34907881216891e-05,1.29853533149561e-05
0.940313437812604,1.39455367474779e-05,1.34311285173417e-05
0.945315105035012,1.4406012876131e-05,1.3883658519477e-05
0.950316772257419,1.48708987278957e-05,1.43416725015895e-05
0.955318439479827,1.53388388059949e-05,1.48038526250936e-05
0.960320106702234,1.58084526203967e-05,1.52688461306239e-05
0.965321773924642,1.62783479958242e-05,1.57352781802427e-05
0.970323441147049,1.67471347274533e-05,1.62017652224704e-05
0.975325108369457,1.72134383314066e-05,1.66669286378862e-05
0.980326775591864,1.76759136281922e-05,1.71294084089454e-05
0.985328442814271,1.81332578963329e-05,1.75878765512416e-05
0.990330110036679,1.85842233409039e-05,1.80410500452485e-05
0.995331777259086,1.90276286374736e-05,1.84877030177971e-05
1.00033344448149,1.94623693355525e-05,1.89266779409443e-05
1.0053351117039,1.98874269362286e-05,1.93568956418648e-05
1.01033677892631,2.03018764950121e-05,1.97773639499384e-05
1.01533844614872,2.07048926415275e-05,2.01871848450019e-05
1.02034011337112,2.10957539509095e-05,2.05855600122187e-05
1.02534178059353,2.14738456458007e-05,2.09717947524732e-05
1.03034344781594,2.18386606509494e-05,2.13453002408363e-05
1.03534511503835,2.21897990629036e-05,2.17055941677518e-05
1.04034678226075,2.25269661337322e-05,2.20522998365662e-05
1.04534844948316,2.2849968898883e-05,2.23851438255097e-05
1.05035011670557,2.31587116043327e-05,2.27039523511601e-05
1.05535178392798,2.34531901065741e-05,2.30086464930435e-05
1.06035345115038,2.37334854305343e-05,2.32992364549499e-05
1.06535511837279,2.39997566753865e-05,2.35758150477252e-05
1.0703567855952,2.42522334568285e-05,2.38385505809834e-05
1.07535845281761,2.44912080674533e-05,2.40876793479198e-05
1.08036012004001,2.47170275251567e-05,2.4323497878911e-05
1.08536178726242,2.49300856641019e-05,2.45463551267703e-05
1.09036345448483,2.51308154045768e-05,2.47566447303516e-05
1.09536512170724,2.53196813181521e-05,2.4954797484655e-05
1.10036678892964,2.54971725838036e-05,2.51412741256651e-05
1.10536845615205,2.56637964099471e-05,2.53165585177228e-05
1.11037012337446,2.58200719773603e-05,2.54811513110906e-05
1.11537179059687,2.59665249393143e-05,2.56355641181716e-05
1.12037345781927,2.61036824983316e-05,2.57803142390961e-05
1.12537512504168,2.62320690641261e-05,2.59159199514729e-05
1.13037679226409,2.63522024846163e-05,2.60428963652478e-05
1.1353784594865,2.64645908314858e-05,2.61617518319402e-05
1.1403801267089,2.65697297135434e-05,2.62729848880397e-05
1.14538179393131,2.66681000849826e-05,2.63770817049703e-05
1.15038346115372,2.67601665113739e-05,2.64745140126138e-05
1.15538512837613,2.68463758536261e-05,2.65657374597454e-05
1.16038679559853,2.69271563289894e-05,2.66511903726366e-05
1.16538846282094,2.70029169081866e-05,2.6731292872303e-05
1.17039013004335,2.70740470087274e-05,2.68064463111629e-05
1.17539179726576,2.71409164461473e-05,2.68770329910118e-05
1.18039346448816,2.72038756071195e-05,2.69434161259845e-05
1.18539513171057,2.72632558109346e-05,2.70059400163947e-05
1.19039679893298,2.73193698285834e-05,2.70649304018293e-05
1.19539846615539,2.73725125314786e-05,2.71206949645134e-05
1.20040013337779,2.74229616446239e-05,2.71735239566248e-05
1.2054018006002,2.74709785817048e-05,2.72236909278475e-05
1.21040346782261,2.75168093420835e-05,2.72714535319425e-05
1.21540513504502,2.75606854519971e-05,2.73170543934451e-05
1.22040680226742,2.76028249343736e-05,2.73607220177363e-05
1.22540846948983,2.76434332935757e-05,2.74026717296802e-05
1.23041013671224,2.76827045030792e-05,2.74431066277593e-05
1.23541180393464,2.77208219855947e-05,2.7482218542192e-05
1.24041347115705,2.77579595764631e-05,2.7520188986892e-05
1.24541513837946,2.77942824623292e-05,2.75571900963431e-05
1.25041680560187,2.78299480881307e-05,2.75933855395429e-05
1.25541847282427,2.7865107026363e-05,2.76289314041259e-05
1.26042014004668,2.78999038034084e-05,2.76639770446402e-05
1.26542180726909,2.7934477678472e-05,2.76986658897324e-05
1.2704234744915,2.79689633713579e-05,2.77331362037136e-05
1.2754251417139,2.8003491735966e-05,2.77675217986482e-05
1.28042680893631,2.80381903769943e-05,2.78019526937377e-05
1.28542847615872,2.80731842079122e-05,2.78365557193667e-05
1.29043014338113,2.81085959488195e-05,2.7871455063759e-05
1.29543181060353,2.81445465633378e-05,2.79067727607405e-05
1.30043347782594,2.81811556341914e-05,2.79426291176435e-05
1.30543514504835,2.82185416776207e-05,2.79791430829025e-05
1.31043681227076,2.82568223972416e-05,2.80164325533891e-05
1.31543847949316,2.82961148784043e-05,2.80546146220087e-05
1.32044014671557,2.83365357245231e-05,2.80938057665325e-05
1.32544181393798,2.83782011372345e-05,2.81341219810654e-05
1.33044348116039,2.84212269425989e-05,2.81756788519428e-05
1.33544514838279,2.8465728565882e-05,2.82185915802138e-05
1.3404468156052,2.85118209577385e-05,2.82629749531974e-05
1.34544848282761,2.85596184748718e-05,2.830894326789e-05
1.35045015005002,2.86092347184543e-05,2.83566102092566e-05
1.35545181727242,2.86607823337672e-05,2.84060886866552e-05
1.36045348449483,2.87143727746544e-05,2.84574906318218e-05
1.36545515171724,2.87701160364853e-05,2.85109267619808e-05
1.37045681893965,2.8828120361384e-05,2.8566506311751e-05
1.37545848616205,2.88884919195119e-05,2.8624336737579e-05
1.38046015338446,2.89513344701908e-05,2.86845233984696e-05
1.38546182060687,2.9016749006618e-05,2.87471692167769e-05
1.39046348782928,2.9084833387872e-05,2.88123743227957e-05
1.39546515505168,2.91556819618202e-05,2.88802356868331e-05
1.40046682227409,2.92293851824401e-05,2.89508467423614e-05
1.4054684894965,2.93060292249416e-05,2.90242970037523e-05
1.41047015671891,2.93856956019413e-05,2.91006716819714e-05
1.41547182394131,2.94684607837901e-05,2.91800513014772e-05
1.42047349116372,2.95543958259922e-05,2.92625113214194e-05
1.42547515838613,2.96435660064896e-05,2.93481217640734e-05
1.43047682560854,2.97360304754055e-05,2.9436946853281e-05
1.43547849283094,2.98318419196687e-05,2.95290446654916e-05
1.44048016005335,2.99310462447558e-05,2.96244667958262e-05
1.44548182727576,3.00336822756117e-05,2.97232580414032e-05
1.45048349449817,3.01397814786254e-05,2.98254561039886e-05
1.45548516172057,3.02493677063675e-05,2.99310913138536e-05
1.46048682894298,3.03624569666141e-05,3.00401863765457e-05
1.46548849616539,3.04790572170191e-05,3.01527561441085e-05
1.4704901633878,3.0599168186627e-05,3.02688074121108e-05
1.4754918306102,3.07227812252594e-05,3.03883387436855e-05
1.48049349783261,3.08498791816531e-05,3.05113403216157e-05
1.48549516505502,3.09804363110776e-05,3.06377938293469e-05
1.49049683227743,3.11144182130146e-05,3.07676723616595e-05
1.49549849949983,3.12517817993429e-05,3.09009403655842e-05
1.50050016672224,3.13924752933375e-05,3.10375536120061e-05
1.50550183394465,3.1536438259661e-05,3.1177459198265e-05
1.51050350116706,3.16836016654011e-05,3.13205955819297e-05
1.51550516838946,3.18338879720839e-05,3.14668926457957e-05
1.52050683561187,3.19872112584783e-05,3.16162717940321e-05
1.52550850283428,3.21434773738872e-05,3.1768646079284e-05
1.53051017005669,3.23025841215131e-05,3.19239203604199e-05
1.53551183727909,3.24644214713729e-05,3.20819914904966e-05
1.5405135045015,3.26288718021299e-05,3.22427485344061e-05
1.54551517172391,3.27958101711042e-05,3.24060730155528e-05
1.55051683894632,3.29651046116179e-05,3.25718391908056e-05
1.55551850616872,3.31366164567274e-05,3.27399143528589e-05
1.56052017339113,3.33102006882909e-05,3.29101591590282e-05
1.56552184061354,3.34857063102206e-05,3.30824279854064e-05
1.57052350783595,3.36629767446625e-05,3.32565693051932e-05
1.57552517505835,3.3841850249753e-05,3.34324260899161e-05
1.58052684228076,3.40221603574974e-05,3.36098362321499e-05
1.58552850950317,3.42037363302224e-05,3.37886329882486e-05
1.59053017672558,3.43864036339569e-05,3.39686454394989e-05
1.59553184394798,3.45699844270072e-05,3.41496989700101e-05
1.60053351117039,3.47542980618986e-05,3.43316157595639e-05
1.6055351783928,3.49391615987774e-05,3.4514215289553e-05
1.61053684561521,3.51243903282812e-05,3.46973148600569e-05
1.61553851283761,3.53097983018168e-05,3.48807301160219e-05
1.62054018006002,3.54951988671166e-05,3.50642755804365e-05
1.62554184728243,3.56804052068824e-05,3.52477651923333e-05
1.63054351450484,3.58652308782819e-05,3.54310128473847e-05
1.63554518172724,3.60494903510155e-05,3.56138329388157e-05
1.64054684894965,3.62329995416487e-05,3.57960408963193e-05
1.64554851617206,3.64155763418834e-05,3.59774537206322e-05
1.65055018339446,3.65970411384398e-05,3.61578905114178e-05
1.65555185061687,3.67772173222289e-05,3.63371729861018e-05
1.66055351783928,3.69559317845211e-05,3.65151259873221e-05
1.66555518506169,3.71330153978534e-05,3.66915779766824e-05
1.67055685228409,3.7308303479476e-05,3.68663615125464e-05
1.6755585195065,3.74816362352056e-05,3.70393137096688e-05
1.68056018672891,3.76528591816445e-05,3.7210276678538e-05
1.68556185395132,3.78218235448236e-05,3.73790979423996e-05
1.69056352117372,3.79883866334486e-05,3.75456308300377e-05
1.69556518839613,3.81524121850609e-05,3.77097348425202e-05
1.70056685561854,3.83137706835759e-05,3.78712759922521e-05
1.70556852284095,3.847233964682e-05,3.8030127112837e-05
1.71057019006335,3.86280038828651e-05,3.81861681384172e-05
1.71557185728576,3.87806557141444e-05,3.83392863513411e-05
1.72057352450817,3.89301951685273e-05,3.84893765971994e-05
1.72557519173058,3.90765301367378e-05,3.86363414664715e-05
1.73057685895298,3.92195764957052e-05,3.87800914422318e-05
1.73557852617539,3.93592581976557e-05,3.89205450135767e-05
1.7405801933978,3.9495507324962e-05,3.90576287546517e-05
1.74558186062021,3.96282641109907e-05,3.91912773693736e-05
1.75058352784261,3.97574769273938e-05,3.932143370216e-05
1.75558519506502,3.98831022385047e-05,3.94480487151917e-05
1.76058686228743,4.00051045236983e-05,3.95710814329411e-05
1.76558852950984,4.01234561687702e-05,3.96904988549e-05
1.77059019673224,4.02381373275718e-05,3.98062758376329e-05
1.77559186395465,4.03491357553114e-05,3.991839494746e-05
1.78059353117706,4.04564466150864e-05,4.00268462852416e-05
1.78559519839947,4.05600722593538e-05,4.01316272848878e-05
1.79059686562187,4.06600219881731e-05,4.02327424873537e-05
1.79559853284428,4.075631178616e-05,4.03302032919981e-05
1.80060020006669,4.08489640401816e-05,4.04240276872865e-05
1.8056018672891,4.09380072398901e-05,4.05142399628993e-05
1.8106035345115,4.10234756632474e-05,4.06008704053701e-05
1.81560520173391,4.11054090492187e-05,4.0683954979422e-05
1.82060686895632,4.11838522598311e-05,4.07635349971942e-05
1.82560853617873,4.12588549337822e-05,4.08396567775559e-05
1.83061020340113,4.13304711337623e-05,4.09123712976907e-05
1.83561187062354,4.1398758989611e-05,4.09817338391062e-05
1.84061353784595,4.1463780339371e-05,4.10478036301703e-05
1.84561520506836,4.15256003702307e-05,4.1110643487219e-05
1.85061687229076,4.15842872612598e-05,4.1170319456196e-05
1.85561853951317,4.16399118297443e-05,4.12269004566986e-05
1.86062020673558,4.16925471828199e-05,4.12804579301981e-05
1.86562187395799,4.17422683759826e-05,4.13310654940945e-05
1.87062354118039,4.17891520799334e-05,4.13787986031408e-05
1.8756252084028,4.18332762570806e-05,4.14237342196475e-05
1.88062687562521,4.18747198488914e-05,4.14659504937454e-05
1.88562854284762,4.19135624751446e-05,4.15055264548485e-05
1.89063021007002,4.1949884146001e-05,4.1542541715321e-05
1.89563187729243,4.19837649876673e-05,4.15770761872163e-05
1.90063354451484,4.2015284982298e-05,4.16092098128164e-05
1.90563521173725,4.20445237226419e-05,4.16390223095686e-05
1.91063687895965,4.20715601818168e-05,4.16665929298827e-05
1.91563854618206,4.20964724984682e-05,4.16920002361273e-05
1.92064021340447,4.21193377774538e-05,4.17153218910419e-05
1.92564188062688,4.21402319060837e-05,4.17366344636682e-05
1.93064354784928,4.21592293858434e-05,4.17560132507947e-05
1.93564521507169,4.21764031794334e-05,4.17735321138104e-05
1.9406468822941,4.21918245728683e-05,4.17892633307711e-05
1.94564854951651,4.22055630523061e-05,4.18032774633977e-05
1.95065021673891,4.22176861952016e-05,4.18156432386501e-05
1.95565188396132,4.22282595753237e-05,4.18264274444571e-05
1.96065355118373,4.22373466811177e-05,4.18356948391199e-05
1.96565521840614,4.22450088468541e-05,4.1843508073861e-05
1.97065688562854,4.2251305195966e-05,4.18499276279468e-05
1.97565855285095,4.22562925959518e-05,4.18550117557805e-05
1.98066022007336,4.22600256241962e-05,4.1858816445335e-05
1.98566188729577,4.22625565440511e-05,4.18613953872762e-05
1.99066355451817,4.22639352905089e-05,4.18627999541189e-05
1.99566522174058,4.22642094648024e-05,4.18630791887482e-05
2.00066688896299,4.22634243372655e-05,4.18622798016419e-05
2.0056685561854,4.22616228578039e-05,4.18604461761372e-05
2.0106702234078,4.22588456733353e-05,4.18576203810915e-05
2.01567189063021,4.22551311515785e-05,4.18538421903079e-05
2.02067355785262,4.22505154105923e-05,4.18491491081101e-05
2.02567522507502,4.22450323534915e-05,4.1843576400479e-05
2.03067689229743,4.22387137077923e-05,4.18371571311845e-05
2.03567855951984,4.22315890688705e-05,4.18299222023773e-05
2.04068022674225,4.2223685947049e-05,4.18219003991327e-05
2.04568189396465,4.22150298178594e-05,4.18131184374731e-05
2.05068356118706,4.22056441750598e-05,4.18036010154249e-05
2.05568522840947,4.21955505860234e-05,4.1793370866702e-05
2.06068689563188,4.21847687491453e-05,4.17824488166389e-05
2.06568856285428,4.21733165529502e-05,4.17708538400328e-05
2.07069023007669,4.21612101366158e-05,4.17586031205855e-05
2.0756918972991,4.21484639516598e-05,4.17457121116688e-05
2.08069356452151,4.21350908245676e-05,4.17321945981702e-05
2.08569523174391,4.21211020201704e-05,4.17180627592048e-05
2.09069689896632,4.21065073056098e-05,4.17033272315097e-05
2.09569856618873,4.2091315014751e-05,4.16879971733644e-05
2.10070023341114,4.20755321129338e-05,4.16720803289076e-05
2.10570190063354,4.20591642619709e-05,4.16555830927434e-05
2.11070356785595,4.20422158853244e-05,4.16385105747542e-05
2.11570523507836,4.20246902334103e-05,4.16208666650559e-05
2.12070690230077,4.20065894489965e-05,4.160265409905e-05
2.12570856952317,4.19879146326723e-05,4.15838745225423e-05
2.13071023674558,4.19686659083823e-05,4.15645285569122e-05
2.13571190396799,4.19488424890221e-05,4.15446158643264e-05
2.1407135711904,4.19284427421057e-05,4.15241352130013e-05
2.1457152384128,4.19074642555128e-05,4.15030845425236e-05
2.15071690563521,4.18859039033334e-05,4.1481461029244e-05
2.15571857285762,4.18637579118226e-05,4.14592611517622e-05
2.16072024008003,4.18410219254793e-05,4.14364807565183e-05
2.16572190730243,4.18176910732593e-05,4.14131151235088e-05
2.17072357452484,4.17937600349278e-05,4.13891590321385e-05
2.17572524174725,4.17692231075492e-05,4.1364606827216e-05
2.18072690896966,4.17440742721061e-05,4.13394524850947e-05
2.18572857619206,4.17183072602291e-05,4.13136896799509e-05
2.19073024341447,4.16919156210079e-05,4.12873118501841e-05
2.19573191063688,4.16648927878457e-05,4.12603122649136e-05
2.20073357785929,4.16372321453052e-05,4.12326840905331e-05
2.20573524508169,4.16089270958829e-05,4.12044204572765e-05
2.2107369123041,4.15799711266369e-05,4.11755145257324e-05
2.21573857952651,4.15503578755795e-05,4.11459595532343e-05
2.22074024674892,4.1520081197734e-05,4.11157489600417e-05
2.22574191397132,4.14891352307425e-05,4.10848763952125e-05
2.23074358119373,4.14575144599003e-05,4.10533358020558e-05
2.23574524841614,4.14252137824802e-05,4.10211214830421e-05
2.24074691563855,4.13922285711984e-05,4.09882281640368e-05
2.24574858286095,4.13585547366657e-05,4.09546510577096e-05
2.25075025008336,4.13241887886565e-05,4.09203859259644e-05
2.25575191730577,4.12891278960206e-05,4.08854291412237e-05
2.26075358452818,4.12533699450541e-05,4.08497777463915e-05
2.26575525175058,4.12169135961418e-05,4.08134295133129e-05
2.27075691897299,4.11797583384759e-05,4.07763829995413e-05
2.2757585861954,4.11419045426528e-05,4.07386376032156e-05
2.28076025341781,4.11033535109463e-05,4.07001936158496e-05
2.28576192064021,4.10641075250551e-05,4.06610522728289e-05
2.29076358786262,4.102416989112e-05,4.06212158014097e-05
2.29576525508503,4.09835449818091e-05,4.05806874660111e-05
2.30076692230744,4.09422382752688e-05,4.05394716105965e-05
2.30576858952984,4.09002563907447e-05,4.04975736979354e-05
2.31077025675225,4.08576071206778e-05,4.0455000345545e-05
2.31577192397466,4.08142994590895e-05,4.041175935811e-05
2.32077359119707,4.07703436260746e-05,4.0367859756189e-05
