var1,var2,var3,var4,var5,var6,var7,var8
0.345115038346115,6.95562767151524,300.000000000015,100.000000000045,74.9999999999687,2.73447389724341e-11,1.59730390577393e-11,9.47530809853605e-12
0.350116705568523,6.67822679818046,300.000000000017,100.000000000051,74.9999999999654,3.11672403734976e-11,1.81972820139956e-11,1.07902022810431e-11
0.35511837279093,6.38351502431463,300.000000000019,100.000000000058,74.9999999999621,3.49116321796022e-11,2.03754321380012e-11,1.20775082093404e-11
0.360120040013338,6.07218837925818,300.000000000021,100.000000000064,74.9999999999591,3.84691408346e-11,2.24443150037508e-11,1.32999422848385e-11
0.365121707235745,5.7449966845959,300.000000000022,100.000000000069,74.9999999999564,4.17325846340845e-11,2.43417152750651e-11,1.4420805252068e-11
0.370123374458153,5.40274100360542,300.000000000024,100.000000000074,74.9999999999541,4.46017205210987e-11,2.60094796735554e-11,1.54058122083465e-11
0.37512504168056,5.04627096812268,300.000000000025,100.000000000078,74.9999999999522,4.69883895146239e-11,2.73965009479817e-11,1.62248512992646e-11
0.380126708902968,4.67648199777267,300.000000000026,100.000000000082,74.9999999999508,4.88211133234132e-11,2.84613813480385e-11,1.68535523398428e-11
0.385128376125375,4.29431242276938,300.000000000027,100.000000000084,74.9999999999498,5.00488255232349e-11,2.9174592147293e-11,1.72745573223179e-11
0.390130043347783,3.90074051780079,300.000000000027,100.000000000085,74.9999999999494,5.06434788407116e-11,2.95199796449466e-11,1.74784048241277e-11
0.39513171057019,3.49678145113917,300.000000000027,100.000000000085,74.9999999999494,5.06013508666738e-11,2.94955150499767e-11,1.74639680829169e-11
0.400133377792598,3.08348415027462,300.000000000027,100.000000000084,74.9999999999499,4.9942966683585e-11,2.91132415078005e-11,1.72384194739383e-11
0.405135045015005,2.66192808323774,300.000000000026,100.000000000081,74.9999999999508,4.87116594819096e-11,2.83984310686164e-11,1.68167292398597e-11
0.410136712237412,2.2332199534773,300.000000000025,100.000000000078,74.999999999952,4.69708896244664e-11,2.73880220271831e-11,1.62207402867822e-11
0.41513837945982,1.7984903057582,300.000000000024,100.000000000075,74.9999999999535,4.48005296209215e-11,2.61284574669243e-11,1.54778905391928e-11
0.420140046682227,1.35889004105365,300.000000000023,100.00000000007,74.9999999999553,4.2292389455263e-11,2.46730845920032e-11,1.4619677136119e-11
0.425141713904635,0.915586839776588,300.000000000021,100.000000000065,74.9999999999572,3.95452984060274e-11,2.30792984886369e-11,1.36799708642995e-11
0.430143381127042,0.469761494836524,300.00000000002,100.00000000006,74.9999999999591,3.66600735308391e-11,2.14056219534041e-11,1.26932938623612e-11
0.43514504834945,0.0226041587811881,300.000000000018,100.000000000055,74.9999999999611,3.37346919484319e-11,1.97089053206151e-11,1.16931690117706e-11
0.440146715571857,-0.424689487478993,300.000000000017,100.00000000005,74.9999999999629,3.0859947218782e-11,1.80418087260774e-11,1.07106366902973e-11
0.445148382794265,-0.87092213335206,300.000000000015,100.000000000045,74.9999999999647,2.81158148403489e-11,1.64506970716701e-11,9.77301554129099e-12
0.450150050016672,-1.31489879005002,300.000000000014,100.000000000041,74.9999999999663,2.55686847563244e-11,1.497403894164e-11,8.90296087327075e-12
0.45515171723908,-1.75543077680999,300.000000000012,100.000000000037,74.9999999999678,2.32695467790511e-11,1.364135892532e-11,8.11784964307319e-12
0.460153384461487,-2.19133972062318,300.000000000011,100.000000000033,74.999999999969,2.12531445736197e-11,1.24727520328715e-11,7.42949693843229e-12
0.465155051683895,-2.62146154555755,300.00000000001,100.00000000003,74.99999999997,1.95380507992111e-11,1.14789323440117e-11,6.84418734303634e-12
0.470156718906302,-3.04465042568278,300.00000000001,100.000000000028,74.9999999999709,1.8127564227701e-11,1.06617580408223e-11,6.36298691302472e-12
0.47515838612871,-3.45978267423661,300.000000000009,100.000000000026,74.9999999999715,1.70112915341381e-11,1.00151529242745e-11,5.98228852804973e-12
0.480160053351117,-3.86576054107403,300.000000000009,100.000000000024,74.999999999972,1.61672527722599e-11,9.52633085032757e-12,5.69453536386256e-12
0.485161720573525,-4.26151589063402,300.000000000008,100.000000000023,74.9999999999723,1.55643397146851e-11,9.17722389276883e-12,5.48906395523009e-12
0.490163387795932,-4.64601373362776,300.000000000008,100.000000000022,74.9999999999725,1.51649585975914e-11,8.94601648069042e-12,5.35300920535331e-12
0.495165055018339,-5.01825558734302,300.000000000008,100.000000000022,74.9999999999727,1.49277010240201e-11,8.80869490694085e-12,5.27221794562798e-12
0.500166722240747,-5.37728264178818,300.000000000008,100.000000000022,74.9999999999727,1.48099061897714e-11,8.74053291477686e-12,5.2321243450102e-12
0.505168389463154,-5.72217871175704,300.000000000008,100.000000000022,74.9999999999727,1.47700015414408e-11,8.71744799899208e-12,5.21854870026185e-12
0.510170056685562,-6.0520729581569,300.000000000008,100.000000000022,74.9999999999727,1.47695350417218e-11,8.71717820355787e-12,5.21839008071313e-12
0.515171723907969,-6.36614236546903,300.000000000008,100.000000000022,74.9999999999727,1.47748383923777e-11,8.72024439509224e-12,5.22019226748718e-12
0.520173391130377,-6.66361396586698,300.000000000008,100.000000000022,74.9999999999727,1.47582853256322e-11,8.71067735751265e-12,5.21457089784691e-12
0.525175058352784,-6.94376680416718,300.000000000008,100.000000000021,74.9999999999728,1.46991313909288e-11,8.67650199299344e-12,5.194497350726e-12
0.530176725575192,-7.20593364130745,300.000000000008,100.000000000021,74.9999999999728,1.45839409575508e-11,8.60998209435273e-12,5.15544149410265e-12
0.535178392797599,-7.44950239733333,300.000000000008,100.000000000021,74.9999999999729,1.44066232160974e-11,8.50763845529668e-12,5.09538088958218e-12
0.540180060020007,-7.67391733783279,300.000000000008,100.00000000002,74.9999999999729,1.41681118561192e-11,8.37006054567226e-12,5.0146884377271e-12
0.545181727242414,-7.87868001033001,300.000000000007,100.00000000002,74.999999999973,1.3875733056085e-11,8.20153773534852e-12,4.91591383037393e-12
0.550183394464822,-8.06334993928567,300.000000000007,100.000000000019,74.9999999999731,1.35423137563892e-11,8.00954028398166e-12,4.80347666086171e-12
0.555185061687229,-8.2275450900327,300.000000000007,100.000000000019,74.9999999999731,1.31850872125589e-11,7.80408320880984e-12,4.68329073863229e-12
0.560186728909636,-8.37094211320207,300.000000000007,100.000000000018,74.9999999999731,1.28244558153167e-11,7.59700785644347e-12,4.56234015421015e-12
0.565188396132044,-8.49327638198117,300.000000000007,100.000000000017,74.9999999999731,1.24826723164507e-11,7.40121665349002e-12,4.44822801271919e-12
0.570190063354451,-8.59434183492959,300.000000000007,100.000000000017,74.9999999999729,1.21825000388659e-11,7.22989616707e-12,4.34871854155531e-12
0.575191730576859,-8.67399063710036,300.000000000006,100.000000000016,74.9999999999727,1.19459104385735e-11,7.09576230647105e-12,4.27129250229369e-12
0.580193397799266,-8.73213267193158,300.000000000006,100.000000000016,74.9999999999724,1.17928725535613e-11,7.01035925772626e-12,4.22273450814374e-12
0.585195065021674,-8.76873487584335,300.000000000006,100.000000000016,74.9999999999721,1.17402834452773e-11,6.98344057905769e-12,4.20876897542983e-12
0.590196732244081,-8.78382042675986,300.000000000006,100.000000000016,74.9999999999716,1.1801081770052e-11,7.0224568304408e-12,4.23375904064337e-12
0.595198399466489,-8.777467796936,300.000000000007,100.000000000016,74.999999999971,1.1983578227542e-11,7.13216923351935e-12,4.30047989418404e-12
0.600200066688896,-8.74980967955992,300.000000000007,100.000000000016,74.9999999999704,1.22910270189004e-11,7.31440327383718e-12,4.40997468606521e-12
0.605201733911304,-8.7010317976796,300.000000000007,100.000000000017,74.9999999999696,1.27214518959639e-11,7.56795003277032e-12,4.56149754620503e-12
0.610203401133711,-8.63137160310909,300.000000000007,100.000000000018,74.9999999999688,1.32677292677945e-11,7.88861658859972e-12,4.75254446051751e-12
0.615205068356119,-8.54111687214594,300.000000000008,100.000000000019,74.9999999999679,1.39179195979352e-11,8.26942031343646e-12,4.97896890637339e-12
0.620206735578526,-8.43060420420664,300.000000000008,100.00000000002,74.999999999967,1.46558274679993e-11,8.7009156013244e-12,5.23517544578856e-12
0.625208402800934,-8.30021742888241,300.000000000008,100.000000000021,74.9999999999661,1.54617607106069e-11,9.17163578835405e-12,5.5143810760389e-12
0.630210070023341,-8.15038592644852,300.000000000009,100.000000000023,74.9999999999652,1.63134504186158e-11,9.66862805268614e-12,5.80893121289341e-12
0.635211737245749,-7.98158286653104,300.000000000009,100.000000000024,74.9999999999643,1.71870868557275e-11,1.01780551642712e-11,6.11065488029101e-12
0.640213404468156,-7.79432336944506,300.00000000001,100.000000000026,74.9999999999635,1.80584216772244e-11,1.06858352938327e-11,6.41124212137715e-12
0.645215071690563,-7.58916259466131,300.00000000001,100.000000000027,74.9999999999627,1.89038846573079e-11,1.11782898258248e-11,6.70262590994716e-12
0.650216738912971,-7.36669376091988,300.000000000011,100.000000000028,74.9999999999619,1.97016634181942e-11,1.16427693117016e-11,6.97735096405225e-12
0.655218406135378,-7.1275461026752,300.000000000011,100.00000000003,74.9999999999613,2.04326974321386e-11,1.20682293274802e-11,7.22891283226079e-12
0.660220073357786,-6.8723827678039,300.000000000011,100.000000000031,74.9999999999607,2.10815426476185e-11,1.24457309618786e-11,7.45205237760526e-12
0.665221740580193,-6.60189866181721,300.000000000012,100.000000000032,74.9999999999602,2.16370701731047e-11,1.27688447823541e-11,7.64299322048782e-12
0.670223407802601,-6.31681824416651,300.000000000012,100.000000000032,74.9999999999598,2.20929711254843e-11,1.30339421673306e-11,7.79961267864954e-12
0.675225075025008,-6.0178932825942,300.000000000012,100.000000000033,74.9999999999596,2.24480495229582e-11,1.32403635678061e-11,7.92154009092605e-12
0.680226742247416,-5.70590057183907,300.000000000012,100.000000000033,74.9999999999593,2.27062954324726e-11,1.33904592559793e-11,8.01017994648085e-12
0.685228409469823,-5.38163962333577,300.000000000012,100.000000000034,74.9999999999592,2.28767409133377e-11,1.34895041099898e-11,8.06866077239686e-12
0.690230076692231,-5.04593033283458,300.000000000012,100.000000000034,74.9999999999591,2.29731110958833e-11,1.35454936617891e-11,8.10171407699322e-12
0.695231743914638,-4.69961063309549,300.000000000012,100.000000000034,74.9999999999591,2.30132915136912e-11,1.35688337197656e-11,8.11549063930181e-12
0.700233411137046,-4.34353413896782,300.000000000012,100.000000000034,74.9999999999591,2.30186401669888e-11,1.3571940135767e-11,8.11732393960165e-12
0.705235078359453,-3.97856779224561,300.000000000012,100.000000000034,74.9999999999591,2.30131784307932e-11,1.35687685429091e-11,8.11545243914493e-12
0.710236745581861,-3.60558951368489,300.000000000012,100.000000000034,74.9999999999591,2.3022698645462e-11,1.35742960371995e-11,8.11871367547851e-12
0.715238412804268,-3.22548586948123,300.000000000012,100.000000000034,74.9999999999591,2.30738279684978e-11,1.36039777721725e-11,8.13622371966881e-12
0.720240080026676,-2.83914975933537,300.000000000012,100.000000000034,74.999999999959,2.31930878679156e-11,1.36732013071776e-11,8.177055458849e-12
0.725241747249083,-2.44747813298842,300.000000000013,100.000000000035,74.9999999999588,2.34059866452596e-11,1.37967603820474e-11,8.24992847248638e-12
0.730243414471491,-2.05136974179089,300.000000000013,100.000000000035,74.9999999999586,2.37361788221267e-11,1.39883677185174e-11,8.3629220434335e-12
0.735245081693898,-1.65172293149315,300.000000000013,100.000000000036,74.9999999999583,2.42047204036888e-11,1.42602236439833e-11,8.52322118679014e-12
0.740246748916305,-1.24943348201811,300.000000000013,100.000000000037,74.9999999999579,2.4829443282506e-11,1.46226539913008e-11,8.73690360614138e-12
0.745248416138713,-0.845392499512364,300.000000000014,100.000000000039,74.9999999999573,2.56244657186674e-11,1.50838270540786e-11,9.00877331859506e-12
0.75025008336112,-0.440484365480959,300.000000000014,100.00000000004,74.9999999999567,2.65998492747902e-11,1.56495555714233e-11,9.34224444576493e-12
0.755251750583528,-0.0355847473060341,300.000000000015,100.000000000042,74.9999999999559,2.77614061180567e-11,1.6323185965652e-11,9.73927645717339e-12
0.760253417805935,0.368441326059086,300.000000000016,100.000000000045,74.999999999955,2.91106545070298e-11,1.71055735236988e-11,1.02003600712039e-11
0.765255085028343,0.770741319929893,300.000000000016,100.000000000047,74.999999999954,3.0644914787923e-11,1.7995139030601e-11,1.07245511448343e-11
0.77025675225075,1.17047697845966,300.000000000017,100.00000000005,74.9999999999529,3.23575335057287e-11,1.89879996312102e-11,1.13095482754933e-11
0.775258419473158,1.56682603559376,300.000000000018,100.000000000054,74.9999999999518,3.42382194042384e-11,2.00781644799755e-11,1.19518085351107e-11
0.780260086695565,1.95898385049755,300.000000000019,100.000000000057,74.9999999999505,3.62734722039938e-11,2.12577840718341e-11,1.26466947773792e-11
0.785261753917973,2.34616496594372,300.000000000021,100.000000000061,74.9999999999492,3.84470831171727e-11,2.25174410345821e-11,1.33886473069724e-11
0.79026342114038,2.72760458850546,300.000000000022,100.000000000065,74.9999999999478,4.07406850498836e-11,2.38464695848794e-11,1.41713723622054e-11
0.795265088362788,3.10255998972419,300.000000000023,100.00000000007,74.9999999999464,4.31343302888982e-11,2.52332907675066e-11,1.49880398174032e-11
0.800266755585195,3.47031182770371,300.000000000024,100.000000000074,74.999999999945,4.56070740814084e-11,2.66657509581859e-11,1.58314827270295e-11
0.805268422807603,3.83016538882872,300.000000000026,100.000000000078,74.9999999999435,4.81375437881529e-11,2.81314518532678e-11,1.6694391774439e-11
0.81027009003001,4.18145174951572,300.000000000027,100.000000000083,74.9999999999421,5.07044751105348e-11,2.96180612300016e-11,1.75694983156418e-11
0.815271757252418,4.52352885808161,300.000000000029,100.000000000088,74.9999999999406,5.32871991491462e-11,3.1113595073919e-11,1.84497404843617e-11
0.820273424474825,4.85578253696199,300.00000000003,100.000000000092,74.9999999999392,5.58660666370109e-11,3.26066631727378e-11,1.93284077121606e-11
0.825275091697232,5.17762740563276,300.000000000031,100.000000000097,74.9999999999379,5.84227985063368e-11,3.40866719114224e-11,2.01992599824812e-11
0.83027675891964,5.4885077246854,300.000000000033,100.000000000101,74.9999999999365,6.09407549028388e-11,3.55439797185435e-11,2.1056619149432e-11
0.835278426142047,5.78789816158569,300.000000000034,100.000000000106,74.9999999999353,6.3405117777105e-11,3.69700023637095e-11,2.18954306838197e-11
0.840280093364455,6.07530447870726,300.000000000035,100.00000000011,74.9999999999341,6.5802985187961e-11,3.835726704898e-11,2.2711295236408e-11
0.845281760586862,6.35026414428137,300.000000000037,100.000000000114,74.999999999933,6.81233783864533e-11,3.96994159379768e-11,2.35004704105302e-11
0.85028342780927,6.61234686694362,300.000000000038,100.000000000118,74.999999999932,7.035716555541e-11,4.09911613927205e-11,2.42598440940911e-11
0.855285095031677,6.86115505459025,300.000000000039,100.000000000122,74.999999999931,7.24969087074293e-11,4.22281967104394e-11,2.49868815972221e-11
0.860286762254085,7.09632419828355,300.00000000004,100.000000000126,74.9999999999302,7.45366426450982e-11,4.34070675426454e-11,2.5679549659888e-11
0.865288429476492,7.31752318196939,300.000000000041,100.000000000129,74.9999999999294,7.64715970139614e-11,4.45250104092668e-11,2.63362211174623e-11
0.8702900966989,7.5244545187914,300.000000000042,100.000000000133,74.9999999999287,7.82978742844004e-11,4.55797657644582e-11,2.69555646257484e-11
0.875291763921307,7.7168545148083,300.000000000043,100.000000000136,74.9999999999281,8.00120979367716e-11,4.65693739010424e-11,2.75364243343394e-11
0.880293431143715,7.89449336094347,300.000000000044,100.000000000139,74.9999999999276,8.16110461498205e-11,4.74919625713181e-11,2.80776947432574e-11
0.885295098366122,8.0571751540209,300.000000000045,100.000000000142,74.9999999999272,8.30912868635375e-11,4.83455355289145e-11,2.85781961682483e-11
0.89029676558853,8.20473784777039,300.000000000045,100.000000000144,74.9999999999269,8.44488301677982e-11,4.91277712384691e-11,2.90365562625732e-11
0.895298432810937,8.337053134718,300.000000000046,100.000000000146,74.9999999999267,8.56788135295885e-11,4.98358407411566e-11,2.94511028882918e-11
0.900300100033344,8.45402625991639,300.000000000046,100.000000000149,74.9999999999266,8.67752343987908e-11,5.04662530956392e-11,2.98197732927162e-11
0.905301767255752,8.55559576751512,300.000000000047,100.00000000015,74.9999999999266,8.77307432256549e-11,5.10147359361158e-11,3.01400440261587e-11
0.910303434478159,8.641733181224,300.000000000047,100.000000000152,74.9999999999268,8.85365079015114e-11,5.14761575131905e-11,3.04088853421053e-11
0.915305101700567,8.71244261978438,300.000000000048,100.000000000153,74.9999999999271,8.91821581390819e-11,5.18444951332355e-11,3.06227429647122e-11
0.920306768922974,8.76776034863385,300.000000000048,100.000000000154,74.9999999999275,8.96558154043095e-11,5.21128532252826e-11,3.0777549113243e-11
0.925308436145382,8.80775426903163,300.000000000048,100.000000000155,74.9999999999281,8.99442107859735e-11,5.22735323924276e-11,3.08687635689584e-11
0.930310103367789,8.83252334600354,300.000000000048,100.000000000155,74.9999999999288,9.00328897527032e-11,5.23181488112892e-11,3.08914443948495e-11
0.935311770590197,8.84219697656846,300.000000000048,100.000000000155,74.9999999999297,8.99064992287047e-11,5.22378013033311e-11,3.08403467167453e-11
0.940313437812604,8.83693429982245,300.000000000048,100.000000000155,74.9999999999308,8.95491489631369e-11,5.20232813991068e-11,3.0710046794852e-11
0.945315105035012,8.81692345058139,300.000000000047,100.000000000154,74.9999999999321,8.89448359249581e-11,5.16653198384871e-11,3.0495087509385e-11
0.950316772257419,8.78238075841864,300.000000000047,100.000000000153,74.9999999999335,8.80779175765602e-11,5.11548612843645e-11,3.01901404042994e-11
0.955318439479827,8.73354989407781,300.000000000046,100.000000000151,74.9999999999352,8.69336175083639e-11,5.04833576568654e-11,2.97901786278549e-11
0.960320106702234,8.67070096539426,300.000000000046,100.000000000149,74.9999999999371,8.54985451781426e-11,4.96430694922766e-11,2.92906545205248e-11
0.965321773924642,8.59412956501636,300.000000000045,100.000000000146,74.9999999999391,8.37612104927168e-11,4.86273641532025e-11,2.86876752633606e-11
0.970323441147049,8.50415577238132,300.000000000043,100.000000000143,74.9999999999415,8.17125137622723e-11,4.7430999602221e-11,2.79781699357743e-11
0.975325108369457,8.40112311256451,300.000000000042,100.000000000139,74.999999999944,7.93461921766798e-11,4.60503828163142e-11,2.71600415500047e-11
0.980326775591864,8.28539747478529,300.000000000041,100.000000000134,74.9999999999467,7.66592053846722e-11,4.4483792755143e-11,2.62322981251185e-11
0.985328442814271,8.1573659935133,300.000000000039,100.000000000129,74.9999999999496,7.36520449438339e-11,4.27315590696312e-11,2.51951576165949e-11
0.990330110036679,8.01743589527265,300.000000000037,100.000000000124,74.9999999999528,7.032895525498e-11,4.07961893917824e-11,2.40501224948812e-11
0.995331777259086,7.86603331438733,300.000000000035,100.000000000117,74.9999999999561,6.66980569661679e-11,3.86824400051457e-11,2.28000209222878e-11
1.00033344448149,7.70360208104343,300.000000000033,100.000000000111,74.9999999999596,6.27713675688018e-11,3.6397326864652e-11,2.14490127572007e-11
1.0053351117039,7.53060248516229,300.000000000031,100.000000000104,74.9999999999633,5.85647178320231e-11,3.39500762107573e-11,2.00025599565392e-11
1.01033677892631,7.34751001968,300.000000000028,100.000000000096,74.999999999967,5.40975666447694e-11,3.13520162974585e-11,1.84673622877275e-11
