data1,data2,data3,data4,data5,data6
0.690345172586293,0.0235755390546688,-1.27278356500488,0.286132140968968,-1.12226634052672,-0.526293347187446
0.700350175087544,-0.00556069900549245,-1.30141749860035,0.258037912686286,-1.14978548323717,-0.553204361252935
0.710355177588794,-0.0336902319721284,-1.32915086857034,0.230738566658626,-1.17661418722672,-0.579527380430689
0.720360180090045,-0.0606681261282115,-1.35583086300975,0.204393301142411,-1.20258841923971,-0.605095119520335
0.730365182591296,-0.086404984507507,-1.38135787112628,0.17911075760045,-1.22759178889559,-0.629784800514952
0.740370185092546,-0.1108583550278,-1.40567796887297,0.154955470168436,-1.25155012950092,-0.653513707194237
0.750375187593797,-0.134022641471385,-1.42877368694847,0.131956212089382,-1.27442404865371,-0.676232625492277
0.760380190095048,-0.155919332324121,-1.45065484287179,0.110114510727605,-1.29620110519855,-0.697918738448286
0.770385192596298,-0.176588765129414,-1.47135068029615,0.0894120788615425,-1.31688885695808,-0.718569195499474
0.780390195097549,-0.19608398880188,-1.4909039333774,0.0698164992844549,-1.33650947545634,-0.738196072430791
0.790395197598799,-0.214466737373446,-1.50936688993602,0.0512850330611961,-1.35509610701486,-0.756822943179251
0.80040020010005,-0.231805165672069,-1.526799153374,0.0337668022164313,-1.37269077706109,-0.774482904738066
0.810405202601301,-0.248172828260804,-1.54326661705677,0.0172037987620209,-1.38934342121397,-0.791217674188037
0.820410205102551,-0.263648370842208,-1.55884113630992,0.00153121634054985,-1.4051115676494,-0.807077304735528
0.830415207603802,-0.278315493311291,-1.57360046116192,-0.0133224648693204,-1.42006024851897,-0.822120108928062
0.840420210105053,-0.292262881004447,-1.58762812396548,-0.0274353331757944,-1.43426183425826,-0.836412485148488
0.850425212606303,-0.305583941103193,-1.60101311515255,-0.0408916704898709,-1.44779561866068,-0.850028473928676
0.860430215107554,-0.318376294657185,-1.61384929617922,-0.0537812951188403,-1.46074710094464,-0.863048989242401
0.870435217608804,-0.330741045821609,-1.62623457396718,-0.0661986487990686,-1.4732069932984,-0.875560754992266
0.880440220110055,-0.342781875433053,-1.63826989105421,-0.0782416887025728,-1.48527002065075,-0.887655019024855
0.890445222611306,-0.354603991502634,-1.65005807465371,-0.0900106377755999,-1.49703357572338,-0.89942611699091
0.900450225112556,-0.366312925028116,-1.66170254578466,-0.101606607085626,-1.50859625528093,-0.910969923913602
0.910455227613807,-0.378013097668561,-1.67330582845149,-0.113130043588699,-1.52005624437697,-0.922382173568872
0.920460230115058,-0.389806019344026,-1.68496772983464,-0.124678887372612,-1.53150944590492,-0.933756556362591
0.930465232616308,-0.401787907760091,-1.69678299499907,-0.136346253720921,-1.54304718294054,-0.945182435609604
0.940470235117559,-0.414046465345221,-1.70883818115728,-0.148217394997903,-1.55475323923406,-0.956741958304877
0.950475237618809,-0.426656508439381,-1.72120745341876,-0.160365651875134,-1.56669995542967,-0.968506286466604
0.96048024012006,-0.439674126015481,-1.73394698320873,-0.172847079632763,-1.57894307188376,-0.980530645604593
0.970485242621311,-0.453129061015199,-1.74708764177319,-0.185693442283098,-1.59151501200775,-0.992847886162862
0.980490245122561,-0.46701507229627,-1.76062573879953,-0.198903318486555,-1.60441634547426,-1.0054602938109
0.990495247623812,-0.481278175903851,-1.77451168147538,-0.212431177610957,-1.6176052759063,-1.01832948162307
1.00050025012506,-0.495803020484622,-1.78863665220077,-0.22617447446983,-1.63098517079008,-1.03136435761095
1.01050525262631,-0.510397298843434,-1.80281561940456,-0.23996054478659,-1.64439172030884,-1.04440866171452
1.02051025512756,-0.524786002777217,-1.81678430380717,-0.253521450773169,-1.65756678953995,-1.05721864715528
1.03051525762881,-0.538562249524113,-1.83015625803376,-0.266501586639279,-1.67016803152957,-1.06945202149226
1.04052026013006,-0.5512016019317,-1.84242607815729,-0.278411589397964,-1.68172851142028,-1.08067376776673
1.05052526263132,-0.562060145539877,-1.85297117464135,-0.288649991526596,-1.69166756397461,-1.09032134785468
1.06053026513257,-0.570377236968963,-1.86105326409339,-0.296500989200585,-1.69929189305891,-1.09772390237011
1.07053526763382,-0.575301370399741,-1.86584229517098,-0.301156487807457,-1.70381575824979,-1.10211834196405
1.08054027013507,-0.575935315537428,-1.86645920416351,-0.301756505480028,-1.70439907323465,-1.10268518453547
1.09054527263632,-0.571402238237295,-1.86203951367073,-0.297450183148141,-1.70020579189163,-1.09860431084762
1.10055027513757,-0.560929438758343,-1.8518149161141,-0.287475026379285,-1.69048065617567,-1.08912910119963
1.11055527763882,-0.543940945813705,-1.83520465311722,-0.271246781678647,-1.6746373031409,-1.07367253539073
1.12056028014007,-0.520145197302146,-1.81190335715329,-0.248447124210232,-1.65234547632619,-1.05189360936073
1.13056528264132,-0.489601460763575,-1.78194909112034,-0.219093090309918,-1.62360157979091,-1.02376870636817
1.14057028514257,-0.452750251064525,-1.74575647276103,-0.183572875074434,-1.58876704422225,-0.989632361335854
1.15057528764382,-0.410399150592327,-1.70410557789486,-0.142638007856754,-1.54856389768096,-0.950176276764075
1.16058029014507,-0.363664518178358,-1.65808635412299,-0.0973508093901052,-1.50402557693987,-0.906403753789976
1.17058529264632,-0.313878558078424,-1.60900753530429,-0.0489954959807429,-1.4564105907215,-0.859546289909026
1.18059029514757,-0.262477168282133,-1.55828541317589,0.00103191084930865,-1.40709384544076,-0.810956652170762
1.19059529764882,-0.210885507219281,-1.50732966482706,0.0513374669318826,-1.35745314976849,-0.761995937334306
1.20060030015008,-0.160415879617835,-1.45744118353295,0.100631647782086,-1.30876662304626,-0.713930709832085
1.21060530265133,-0.112188099330892,-1.40973230078939,0.147809441074391,-1.26213211945136,-0.66785179283947
1.22061030515258,-0.0670776749554668,-1.36507479372986,0.192002660213152,-1.21841442724537,-0.624620799747665
1.23061530765383,-0.0256929608299386,-1.3240767508871,0.232603432347425,-1.17822132509512,-0.584845601382544
1.24062031015508,0.0116209420207254,-1.28708600286687,0.2692612357517,-1.1419060514311,-0.548882246038071
1.25062531265633,0.0447563235694159,-1.254215319639,0.301858325103405,-1.1095912848435,-0.516858354312417
1.26063031515758,0.0738015965648211,-1.22538289030488,0.330469991021602,-1.08120819255053,-0.488711516657775
1.27063531765883,0.098991972525163,-1.20036085160889,0.355316792736867,-1.05654347638363,-0.464235660963672
1.28064032016008,0.120659121703098,-1.17882493695515,0.376715586987201,-1.03528768671279,-0.443128737067402
1.29064532266133,0.139185534025927,-1.16039960013505,0.395034923603645,-1.01707930996386,-0.425036296648974
1.30065032516258,0.154967321534736,-1.14469489373087,0.410658499349125,-1.00154097345831,-0.409587352462274
1.31065532766383,0.168387074147767,-1.13133346981735,0.423958315864554,-0.988306115572924,-0.39642086589397
1.32066033016508,0.17979655759297,-1.11996787099513,0.435277412545815,-0.977036216562092,-0.385202930007298
1.33066533266633,0.189507802027428,-1.11028951503604,0.444920817683946,-0.967429902390739,-0.375635919129325
1.34067033516758,0.197790532131902,-1.10203138062125,0.453152752232885,-0.959225845701665,-0.3674614884596
1.35067533766883,0.204873827278426,-1.09496647532958,0.460198036150518,-0.952201482225743,-0.36045940990537
1.36068034017009,0.210950186440275,-1.08890389265699,0.466245910055649,-0.946169309467864,-0.35444398976322
1.37068534267134,0.216180617642748,-1.08368382908637,0.471454911160913,-0.940972117942624,-0.34925940699234
1.38069034517259,0.220699831756538,-1.07917247853472,0.475957889570714,-0.936478064899249,-0.344774877485392
1.39069534767384,0.224621010539876,-1.07525733499257,0.47986663373674,-0.932576121797319,-0.340880175302827
1.40070035017509,0.228039906054817,-1.0718431485777,0.483275857678825,-0.929172144911658,-0.33748176204362
1.41070535267634,0.231038214703421,-1.06884859453071,0.486266487756976,-0.926185633875678,-0.334499591661533
1.42071035517759,0.233686273565928,-1.06620361005904,0.488908291538749,-0.923547138125326,-0.331864553149471
1.43071535767884,0.236045173820047,-1.06384730641959,0.491261939217696,-0.921196222921207,-0.32951646487891
1.44072036018009,0.238168397731415,-1.06172635146991,0.493380600637918,-0.919079893598826,-0.327402520934753
1.45072536268134,0.240098270410425,-1.05979846991867,0.495306444636786,-0.917156107620199,-0.325480815251089
1.46073036518259,0.241843447278347,-1.05805486715663,0.497048337473831,-0.915416012101209,-0.323742558868808
1.47073536768384,0.243377393199696,-1.05652200703395,0.498579961230812,-0.913885770496709,-0.322213818431882
1.48074037018509,0.244665234823576,-1.05523483572474,0.499866343528397,-0.912600299595922,-0.320929385222497
1.49074537268634,0.245682380174584,-1.05421804157732,0.500882698652342,-0.911584474275029,-0.319914183404277
1.50075037518759,0.246421247278478,-1.05347930810577,0.501621238172059,-0.910846190571964,-0.319176219310583
1.51075537768884,0.24688524807035,-1.05301531848425,0.502085180051631,-0.91038233357206,-0.318712485087624
1.5207603801901,0.247083351127283,-1.05281719080183,0.502283317008118,-0.910184202801672,-0.318514376138103
1.53076538269135,0.247026624891237,-1.05287393599512,0.502226557248571,-0.910240972746084,-0.318571151882394
1.5407703851926,0.246726356837197,-1.05317434078485,0.501926039181749,-0.910541580769252,-0.31887182662459
1.55077538769385,0.24619314543498,-1.05370787777607,0.501392219000504,-0.911075642127673,-0.319406087468972
1.5607803901951,0.245436546971247,-1.05446506024031,0.500634514058184,-0.911833808691658,-0.320164655415487
1.57078539269635,0.244465032381822,-1.05543748629595,0.499661257464639,-0.912807815798901,-0.321139333905048
1.5807903951976,0.243286111868668,-1.05661771469732,0.49847982170721,-0.913990359420132,-0.322322886981642
1.59079539769885,0.241906545994704,-1.05799905356852,0.497096829929009,-0.915374885038874,-0.323708828511521
1.6008004002001,0.240332597516837,-1.05957530786584,0.495518409034925,-0.916955334123241,-0.325291168389143
1.61080540270135,0.23857029859905,-1.06134051097535,0.493750459169333,-0.918725873696478,-0.327064141289142
1.6208104052026,0.236625719508034,-1.06328865439517,0.491798925564551,-0.920680623058735,-0.329021932068769
1.63081540770385,0.234505231187814,-1.06541342316366,0.489670065042358,-0.922813385432888,-0.331158405647796
1.6408204102051,0.232215757450038,-1.06770794136428,0.487370702772933,-0.925117388992902,-0.333466845885233
1.65082541270635,0.229765014190226,-1.07016453037689,0.484908476543921,-0.927585040096631,-0.335939706346601
1.6608304152076,0.227161733789368,-1.07277448181203,0.482292066510476,-0.930207690841901,-0.338568375167158
1.67083541770885,0.224415873111341,-1.07552784683042,0.479531408613778,-0.932975422865438,-0.34134295603454
1.68084042021011,0.221538803507042,-1.07841324356721,0.476637889820715,-0.935876849357337,-0.344252067386131
1.69084542271136,0.218543481133521,-1.08141768449898,0.473624523201674,-0.938898937417387,-0.34728266208862
1.70085042521261,0.215444595782322,-1.08452642571889,0.470506100721642,-0.942026853036916,-0.350419870041409
1.71085542771386,0.212258696345564,-1.0877228401595,0.467299321535451,-0.945243831085904,-0.353646866254726
1.72086043021511,0.20900429106953,-1.09098831678386,0.464022893593237,-0.948531072675683,-0.356944766951541
1.73086543271636,0.205701920875759,-1.09430218762866,0.460697606502586,-0.951867672125184,-0.360292556100185
1.74087043521761,0.202374204274115,-1.09764168432329,0.457346373867931,-0.955230575473256,-0.363667044490044
1.75087543771886,0.199045852738691,-1.10098192533499,0.453994243725638,-0.958594572059439,-0.367042863022697
1.76088044022011,0.19574365583439,-1.10429593473513,0.450668376184917,-0.961932320169871,-0.370392491333544
1.77088544272136,0.192496435819102,-1.10755469279434,0.447397987919828,-0.965214407163922,-0.373686322234033
1.78089044522261,0.18933497183621,-1.11072721826394,0.444214263667101,-0.968409443930327,-0.376892761842221
1.79089544772386,0.18629189407482,-1.11378068186902,0.441150235285023,-0.97148419305369,-0.37997836473548
1.80090045022511,0.183401548325848,-1.11668055041216,0.438240629130451,-0.974403729795524,-0.382908003108126
1.81090545272636,0.180699831121378,-1.11939076104883,0.435521682427803,-0.977131634997683,-0.385645068840737
1.82091045522761,0.178223995050567,-1.12187392581271,0.433030928865959,-0.979630219373725,-0.388151707664271
1.83091545772886,0.176012422866839,-1.12409156737546,0.430806952826857,-0.981860779408994,-0.390389085278256
1.84092046023012,0.174104367652324,-1.12600438831268,0.428889110428258,-0.983783886242398,-0.392317686362221
1.85092546273137,0.172539654657779,-1.1275725777478,0.427317214015161,-0.985359710394047,-0.39389764884948
1.86093046523262,0.171358338628483,-1.12875616102499,0.426131174989684,-0.986548386907366,-0.395089137491293
1.87093546773387,0.170600308671286,-1.12951539981197,0.425370598131864,-0.987310427192692,-0.395852762432284
1.88094047023512,0.170304831301392,-1.12981125147134,0.42507431911172,-0.987607185317928,-0.396150049975745
1.89094547273637,0.170510021582966,-1.12960589731653,0.42527987607156,-0.987401387349672,-0.395943973603639
1.90095047523762,0.171252232649133,-1.12886334908338,0.426022906363331,-0.986657732213045,-0.395199553243342
1.91095547773887,0.172565355780244,-1.12755014117887,0.427336461178799,-0.9853435709943,-0.393884529329639
1.92096048024012,0.174480027039058,-1.12563611261116,0.429250234311824,-0.983429668258508,-0.391970115001273
1.93096548274137,0.177022742531827,-1.12309527663336,0.431789706967589,-0.980891043470255,-0.389431824472995
1.94097048524262,0.180214892852542,-1.11990676787686,0.434975218559358,-0.977707882809629,-0.386250368055954
1.95097548774387,0.184071738095883,-1.11605584617555,0.438820983749574,-0.973866501620467,-0.382412594506671
1.96098049024512,0.188601357576193,-1.11153492379178,0.443334088212415,-0.969360325785591,-0.377912449726962
1.97098549274637,0.193803622228734,-1.10634456916356,0.448513508924858,-0.964190847267842,-0.372751908067208
1.98099049524762,0.199669251291284,-1.10049442687882,0.454349217981475,-0.958368496110682,-0.366941819800082
1.99099549774887,0.206179026510913,-1.09400398207559,0.460821440275164,-0.951913360025355,-0.360502607366033
2.00100050025013,0.213303244684405,-1.08690308994706,0.467900142842141,-0.944855675320605,-0.353464735728296
2.01100550275138,0.2210014905783,-1.07923218971793,0.475544835040223,-0.937236011521661,-0.345868880748628
2.02101050525263,0.229222805137768,-1.07104212938683,0.483704751996627,-0.929105078576798,-0.337765725882625
2.03101550775388,0.237906306952351,-1.0623935441296,0.492319477497958,-0.920523101485268,-0.329215333111379
2.04102051025513,0.246982297846467,-1.05335575789767,0.501320036316701,-0.911558732897495,-0.320286059284459
2.05102551275638,0.256373847328079,-1.04400521333314,0.510630450936131,-0.902287508709716,-0.311053022953695
2.06103051525763,0.265998808297157,-1.03442347686547,0.520169716490474,-0.892789892210045,-0.301596166689702
2.07103551775888,0.275772172385883,-1.02469490931563,0.529854104857796,-0.883148994617087,-0.291998001546156
2.08104052026013,0.285608633318278,-1.01490413183419,0.539599669837579,-0.873448098347774,-0.282341158305454
2.09104552276138,0.295425196924368,-1.00513344642123,0.549324796266599,-0.863768138072554,-0.272705898487824
2.10105052526263,0.305143662453084,-0.995460384143972,0.558952622194799,-0.854185308198838,-0.263167751524786
2.11105552776388,0.314692805268698,-0.985955548844857,0.568413168462176,-0.844768960294121,-0.253795439444569
2.12106053026513,0.324010116671188,-0.976680898835121,0.577645034973699,-0.8355799293317,-0.244649226103047
2.13106553276638,0.333042999809305,-0.967688566397916,0.586596565099466,-0.82666938603842,-0.235779786904553
2.14107053526763,0.341749375572545,-0.959020260685811,0.595226433201521,-0.818078259702347,-0.227227642677733
2.15107553776888,0.350097710809929,-0.95070724183303,0.603503667364005,-0.809837219405123,-0.219023145654197
2.16108054027013,0.358066534431232,-0.942770801504792,0.611407171390996,-0.801967150266159,-0.211186954729877
2.17108554277139,0.365643547297041,-0.935223145192239,0.618924849604246,-0.794480022271594,-0.203730898634846
2.18109054527264,0.372824454470989,-0.928068549112157,0.626052460188895,-0.787380027292489,-0.196659103928745
2.19109554777389,0.379611652199969,-0.921304660776924,0.632792326611344,-0.780664856155884,-0.189969261049386
2.20110055027514,0.38601288926082,-0.914923824848627,0.639152024245262,-0.774326999877632,-0.183653913761018
2.21110555277639,0.392039998005698,-0.908914339908243,0.645143135599547,-0.768354982647942,-0.177701680584635
2.22111055527764,0.397707760611321,-0.903261581270066,0.650780138361138,-0.762734463032641,-0.172098345365935
2.23111555777889,0.403032946372433,-0.897948954330736,0.656079461408254,-0.757449168613305,-0.166827782604488
2.24112056028014,0.408033530589907,-0.892958667987228,0.661058719150086,-0.752481653843655,-0.161872707477562
2.25112556278139,0.412728086953022,-0.888272336139987,0.665736116239558,-0.747813889033877,-0.157215258449173
2.26113056528264,0.417135333733868,-0.883871426782258,0.670130003322265,-0.7434276996526,-0.152837431523763
2.27113556778389,0.421273808703918,-0.879737583545455,0.674258559159719,-0.739305080412893,-0.148721390428203
2.28114057028514,0.425161646869178,-0.87585284538397,0.67813957365557,-0.735428409410128,-0.144849677795427
2.29114557278639,0.428816437199695,-0.872199788025698,0.681790308351585,-0.731780585557267,-0.14120535041344
2.30115057528764,0.432255138046725,-0.868761607328431,0.68522741441701,-0.728345109133303,-0.137772058198354
2.31115557778889,0.435494034850227,-0.865522160805668,0.688466892000316,-0.725106121444883,-0.13453408276241
2.32116058029015,0.438548727406487,-0.862465979947721,0.69152407842141,-0.722048416019739,-0.13147634789322
2.3311655827914,0.441434137087049,-0.859578262867293,0.694413655754852,-0.719157430701675,-0.128584411234552
2.34117058529265,0.444164526893942,-0.856844854324625,0.697149670809324,-0.716419227581381,-0.125844444042337
2.3511755877939,0.446753529145106,-0.854252218293649,0.699745562386959,-0.713820465833964,-0.123243204041071
2.36118059029515,0.449214177004921,-0.851787406821272,0.702214192103925,-0.711348371148003,-0.120768005031281
2.3711855927964,0.451558937116026,-0.849438027899326,0.704567876077329,-0.708990704416015,-0.118406685892619
2.38119059529765,0.45379974134787,-0.847192214315951,0.706818415529889,-0.706735731616425,-0.116147580893961
2.3911955977989,0.455948016234152,-0.84503859490097,0.70897712491131,-0.704572196274367,-0.113979492683912
2.40120060030015,0.458014709085689,-0.842966269168449,0.711054856543612,-0.702489295483502,-0.111891668933246
2.4112056028014,0.460010310081471,-0.840964786045181,0.713062021110287,-0.700476660160291,-0.109873783292012
2.42121060530265,0.461944869889336,-0.839024127125677,0.715008603556646,-0.698524339955462,-0.107915921078174
2.4312156078039,0.463828012570213,-0.837134694691493,0.716904174171735,-0.696622793044148,-0.106008569911234
2.44122061030515,0.465668943689852,-0.835287304561601,0.718757894794389,-0.694762880842954,-0.104142615330105
2.4512256128064,0.467476453708054,-0.833473183692712,0.72057852023548,-0.692935867551098,-0.102309341281661
2.46123061530765,0.469258916842306,-0.831683972319477,0.722374395139557,-0.691133424279378,-0.1005004352309
2.4712356178089,0.471024285712521,-0.829911730312326,0.724153446623594,-0.689347637413854,-0.0987079975242375
2.48124062031015,0.472780082166439,-0.828148947335554,0.725923173128173,-0.687571020760955,-0.0969245545347504
2.49124562281141,0.474533384760482,-0.826388556310896,0.727690629995959,-0.685796530938914,-0.0951430750338855
2.50125062531266,0.476290813427241,-0.824623949633843,0.729462412352145,-0.684017585418649,-0.0933569891703437
2.51125562781391,0.478058511897365,-0.822848997552366,0.73124463590022,-0.682228082577246,-0.0915602093953839
2.52126063031516,0.479842128460108,-0.821058068101119,0.733042916263359,-0.680422423109784,-0.089747152655704
2.53126563281641,0.481646795644006,-0.819246047987836,0.734862347497349,-0.678595532150078,-0.0879127631802248
2.54127063531766,0.48347710937903,-0.817408363850699,0.736707480377212,-0.676742881476309,-0.0860525352138423
2.55127563781891,0.485337108167684,-0.815541003342389,0.738582301019807,-0.674860511220008,-0.0841625350962757
2.56128064032016,0.487230252749381,-0.813640535543696,0.740490210353646,-0.672945050551818,-0.0822394221427112
2.57128564282141,0.489159406695874,-0.811704130261185,0.742434004890579,-0.670993736878749,-0.080280467848969
2.58129064532266,0.491126818331665,-0.809729575813005,0.744415859198695,-0.669004433148685,-0.078283573010546
2.59129564782391,0.493134104338405,-0.807715294948181,0.746437310428223,-0.666975642911756,-0.076247282405038
2.60130065032516,0.495182235381929,-0.805660358571677,0.748499245208589,-0.664906522828542,-0.0741707967345434
2.61130565282641,0.497271524098998,-0.803564496955697,0.75060188921991,-0.662796892336756,-0.0720539815532893
2.62131065532766,0.499401615800482,-0.801428108104351,0.752744799749023,-0.660647240187918,-0.0698973729123605
2.63131565782891,0.501571482288564,-0.799252262903725,0.754926861569269,-0.658458727542617,-0.0677021794369361
2.64132066033017,0.503779419244784,-0.797038706635058,0.757146286532381,-0.65623318726928,-0.0654702805135094
2.65132566283142,0.506023047717836,-0.794789856360558,0.759400617324811,-0.653973119031907,-0.0632042202098712
2.66133066533267,0.508299320316329,-0.792508793617639,0.761686735911617,-0.651681679684699,-0.0609071964867569
2.67133566783392,0.510604532781476,-0.790199251788829,0.764000877258075,-0.649362668426377,-0.0585830451971768
2.68134067033517,0.512934341664977,-0.787865597463876,0.766338648969886,-0.647020506116605,-0.0562362183197521
2.69134567283642,0.515283788854548,-0.785512805091359,0.768695057513775,-0.644660208134685,-0.053871755849191
2.70135067533767,0.517647333659995,-0.783146424242998,0.771064541657801,-0.642287350180113,-0.0514952507837544
