var1,var2,var3,var4
7.80260086695565,-0.732689471382106,-1,1
7.9026342114038,-0.733715353140198,-1,1
8.00266755585195,-0.73469460647993,-1,1
8.1027009003001,-0.735622135960852,-1,1
8.20273424474825,-0.73650562316609,-1,1
8.3027675891964,-0.737354495359921,-1,1
8.40280093364455,-0.738173210957626,-1,1
8.5028342780927,-0.738968019167841,-1,1
8.60286762254085,-0.739747227935249,-1,1
8.702900966989,-0.740518799778168,-1,1
8.80293431143714,-0.741286457686764,-1,1
8.90296765588529,-0.742044891639894,-1,1
9.00300100033344,-0.742794582595435,-1,1
9.10303434478159,-0.743539286263382,-1,1
9.20306768922974,-0.744275947275033,-1,1
9.30310103367789,-0.74500217102984,-1,1
9.40313437812604,-0.745721782013534,-1,1
9.50316772257419,-0.746437348644235,-1,1
9.60320106702234,-0.747150069788437,-1,1
9.70323441147049,-0.747862750093872,-1,1
9.80326775591864,-0.74857625307003,-1,1
9.90330110036679,-0.749289902419335,-1,1
10.0033344448149,-0.750006426965141,-1,1
10.1033677892631,-0.750730194980257,-1,1
10.2034011337112,-0.75146279077131,-1,1
10.3034344781594,-0.752205005993476,-1,1
10.4034678226075,-0.752958695031382,-1,1
10.5035011670557,-0.753724591617034,-1,1
10.6035345115038,-0.754502887566461,-1,1
10.703567855952,-0.755295213247938,-1,1
10.8036012004001,-0.756102123164171,-1,1
10.9036345448483,-0.756922158209846,-1,1
11.0036678892964,-0.757755135442406,-1,1
11.1037012337446,-0.758601695600243,-1,1
11.2037345781927,-0.759460530090563,-1,1
11.3037679226409,-0.760329764864622,-1,1
11.403801267089,-0.761208101139648,-1,1
11.5038346115372,-0.762093306447306,-1,1
11.6038679559853,-0.762983251407395,-1,1
11.7039013004335,-0.763877312359879,-1,1
11.8039346448816,-0.764774293863867,-1,1
11.9039679893298,-0.765671565253197,-1,1
12.0040013337779,-0.766566850446711,-1,1
12.1040346782261,-0.767459197465331,-1,1
12.2040680226742,-0.768351801010768,-1,1
12.3041013671224,-0.769246945811462,-1,1
12.4041347115705,-0.770143359895317,-1,1
12.5041680560187,-0.771037646256149,-1,1
12.6042014004668,-0.771927124423274,-1,1
12.704234744915,-0.772812118814843,-1,1
12.8042680893631,-0.773695066856054,-1,1
12.9043014338113,-0.774577750721608,-1,1
13.0043347782594,-0.775459966501375,-1,1
13.1043681227076,-0.77634008984831,-1,1
13.2044014671557,-0.777216420534012,-1,1
13.3044348116039,-0.778088518544299,-1,1
13.404468156052,-0.778957345656821,-1,1
13.5045015005002,-0.779824001965639,-1,1
13.6045348449483,-0.780688644220785,-1,1
13.7045681893965,-0.781550549842626,-1,1
13.8046015338446,-0.782408784637361,-1,1
13.9046348782928,-0.783262864449294,-1,1
14.0046682227409,-0.784113005969297,-1,1
14.1047015671891,-0.784959707873191,-1,1
14.2047349116372,-0.785803138014509,-1,1
14.3047682560854,-0.786642998172687,-1,1
14.4048016005335,-0.787478817405997,-1,1
14.5048349449817,-0.788310269617969,-1,1
14.6048682894298,-0.789137308574654,-1,1
14.704901633878,-0.789960054494591,-1,1
14.8049349783261,-0.790778550425677,-1,1
14.9049683227743,-0.791592657062356,-1,1
