var1,var2,var3,var4,var5,var6,var7,var8
6.40213404468156,-4.04495270916125,750.00000238001,7.75213998928273e-06,49.9999969481987,50.0000044233743,2.56664798875297e-06,100.000001513486
6.50216738912971,-3.56769194736932,750.000002526436,8.22064127110193e-06,49.9999967362996,50.0000046945928,2.72422510569526e-06,100.000001606513
6.60220073357786,-3.11763643694389,750.000002661511,8.67359083777473e-06,49.9999966042249,50.0000049473388,2.87050510088671e-06,100.000001692572
6.70223407802601,-3.19782920250139,750.000002636929,8.61244355468041e-06,49.9999966930888,50.0000049039444,2.84481961479863e-06,100.000001677157
6.80226742247416,-3.69914275233671,750.000002518225,8.22948228568059e-06,49.9999968552716,50.000004683689,2.71693701437669e-06,100.000001601706
6.90230076692231,-4.1061327476425,750.00000244029,7.96836326084509e-06,49.9999969325416,50.0000045379182,2.63255821724916e-06,100.000001552058
7.00233411137046,-4.14012031861533,750.000002435156,7.9447694130389e-06,49.9999969183359,50.000004527545,2.62672245780868e-06,100.000001548714
7.10236745581861,-3.88738751174099,750.000002468155,8.05001061726728e-06,49.9999968695035,50.0000045886254,2.66221975054477e-06,100.000001569675
7.20240080026676,-3.61924266053278,750.000002494819,8.13861485696028e-06,49.999996840942,50.0000046384162,2.6910589541445e-06,100.000001586654
7.3024341447149,-3.61779764607234,750.000002495689,8.14378433687957e-06,49.9999968469798,50.00000464032,2.69210005524345e-06,100.000001587234
7.40246748916305,-3.90171204354205,750.000002491204,8.12960515767535e-06,49.999996853995,50.0000046320335,2.68728093217527e-06,100.000001584386
7.5025008336112,-4.18594703129472,750.00000249702,8.14909629443432e-06,49.9999968482409,50.000004642914,2.69357890278947e-06,100.000001588092
7.60253417805935,-4.23601955258803,750.000002498856,8.15681861549079e-06,49.9999968511691,50.000004646537,2.6956344937791e-06,100.000001589279
7.7025675225075,-4.07911660265033,750.000002482706,8.10545037640008e-06,49.9999968754868,50.0000046166613,2.67826827420733e-06,100.000001579022
7.80260086695565,-3.8806445418549,750.000002455386,8.01537705906368e-06,49.999996906991,50.0000045657376,2.64875266379057e-06,100.000001561635
7.9026342114038,-3.80410006415529,750.000002442734,7.9703555631807e-06,49.9999969114922,50.0000045417493,2.63493815199122e-06,100.000001553545
8.00266755585195,-3.90688989758764,750.000002467087,8.04627365300068e-06,49.9999968701657,50.0000045866142,2.66105851978977e-06,100.000001568994
8.1027009003001,-4.06693869117229,750.000002508122,8.18157399432825e-06,49.9999968230066,50.0000046631133,2.70539538629772e-06,100.000001595111
8.20273424474825,-4.10809610284377,750.000002518502,8.2209035480643e-06,49.9999968266009,50.0000046830867,2.71683453471317e-06,100.000001601776
8.3027675891964,-3.99364865632558,750.000002480461,8.10088227321002e-06,49.9999968869008,50.0000046128393,2.67597369891252e-06,100.000001577629
8.40280093364455,-3.81951875582143,750.000002418234,7.89749939058806e-06,49.9999969642085,50.0000044970749,2.60882622379482e-06,100.000001538047
8.5028342780927,-3.69505260866608,750.000002370534,7.73767870792713e-06,49.999997011594,50.0000044078625,2.55718453084633e-06,100.00000150766
8.60286762254085,-3.6753400409096,750.000002363366,7.70933861994138e-06,49.9999970057257,50.0000043939385,2.54923768329674e-06,100.000001503045
8.702900966989,-3.73200477715239,750.000002389673,7.79273705392409e-06,49.9999969651301,50.0000044425606,2.57751060679613e-06,100.000001519748
8.80293431143714,-3.8315620624212,750.000002439254,7.95301124670069e-06,49.9999968980504,50.0000045345761,2.63093180299893e-06,100.000001551265
8.90296765588529,-3.91824712705658,750.000002483173,8.10070126032167e-06,49.9999968565002,50.0000046168134,2.67851464564446e-06,100.000001579252
9.00300100033344,-3.88391773121091,750.000002462834,8.04253146558846e-06,49.9999969070825,50.000004580006,2.65693781099714e-06,100.000001566412
9.10303434478159,-3.57607848352876,750.000002276073,7.45688075396296e-06,49.9999972160922,50.0000042356954,2.45653625969834e-06,100.000001447913
9.20306768922974,-3.04938933401624,750.000001932784,6.33644843978937e-06,49.9999976470489,50.0000035972355,2.08616906848734e-06,100.000001229569
9.30310103367789,-2.67117450520753,750.000001669602,5.45378037437493e-06,49.9999979057545,50.0000031048942,1.80119619781406e-06,100.000001061902
9.40313437812604,-2.633955042988,750.000001648193,5.35361587605469e-06,49.999997840941,50.0000030614132,1.77678115384539e-06,100.000001047938
9.50316772257419,-2.86781459868167,750.000001833469,5.94611309509701e-06,49.9999975722116,50.0000034045765,1.97616121219818e-06,100.000001165645
9.60320106702234,-3.07300765650843,750.000001987814,6.46671354633429e-06,49.9999974306676,50.0000036937573,2.14344503330634e-06,100.000001264016
9.70323441147049,-3.0006787841229,750.000001927877,6.29647029804657e-06,49.999997583135,50.0000035853834,2.07989473323857e-06,100.000001226189
9.80326775591864,-2.71098852110954,750.00000170063,5.56269091456488e-06,49.9999978921413,50.0000031636827,1.83506085586538e-06,100.00000108174
9.90330110036679,-2.44970902372537,750.000001495787,4.88098783851045e-06,49.9999981094059,50.0000027811085,1.61348415072749e-06,100.0000009513
10.0033344448149,-2.38574952018847,750.000001448842,4.70762136706318e-06,49.9999981072483,50.0000026913551,1.56195773630323e-06,100.00000092121
10.1033677892631,-2.52056151079914,750.000001554172,5.03910526124294e-06,49.9999979378992,50.0000028857704,1.67506352401991e-06,100.000000988063
10.2034011337112,-2.7103725712421,750.000001690531,5.48804132014867e-06,49.999997778952,50.0000031398777,1.82235881276937e-06,100.00000107484
10.3034344781594,-2.774237956453,750.000001731322,5.63477187271783e-06,49.9999977691703,50.0000032174066,1.86696600259204e-06,100.000001100942
10.4034678226075,-2.67211652388212,750.000001666148,5.43026624061895e-06,49.9999978756111,50.0000030971708,1.7970024611135e-06,100.000001059582
10.5035011670557,-2.53473329023494,750.000001585494,5.16366654719876e-06,49.9999979663478,50.0000029467385,1.70983238299787e-06,100.000001008243
10.6035345115038,-2.50289266001789,750.000001569191,5.10179272409174e-06,49.9999979603716,50.0000029153528,1.69186029833703e-06,100.000000997772
10.703567855952,-2.60950092167142,750.000001621584,5.26655145981363e-06,49.9999978755386,50.0000030120273,1.74810979047572e-06,100.000001031023
10.8036012004001,-2.78751875381306,750.00000169666,5.51098086116929e-06,49.9999977793923,50.0000031515789,1.82908002775216e-06,100.000001078767
10.9036345448483,-2.92676746133066,750.000001745852,5.67511526981332e-06,49.9999977284491,50.0000032434993,1.88230749205363e-06,100.000001110096
11.0036678892964,-2.96428847735695,750.000001756728,5.71386802966179e-06,49.9999977245119,50.0000032641101,1.89417905754045e-06,100.000001117049
11.1037012337446,-2.94740468672808,750.00000175267,5.70079978235415e-06,49.9999977299296,50.0000032565701,1.88980366842558e-06,100.000001114469
11.2037345781927,-2.97550536294866,750.000001757914,5.71624221054321e-06,49.999997718124,50.0000032661099,1.89538475460668e-06,100.000001117784
11.3037679226409,-3.09663264531346,750.000001774311,5.76845016290524e-06,49.9999976934834,50.0000032964394,1.91301514470481e-06,100.000001128198
11.403801267089,-3.28367865218931,750.000001790605,5.82131771755123e-06,49.9999976720172,50.0000033267015,1.93057935709739e-06,100.000001138557
11.5038346115372,-3.47241416087334,750.000001798955,5.8487354555559e-06,49.9999976620077,50.0000033422487,1.93959423886115e-06,100.00000114387
11.6038679559853,-3.61043381107586,750.00000180014,5.85266052987037e-06,49.9999976606872,50.0000033444594,1.94087521683476e-06,100.000001144624
11.7039013004335,-3.70215990338041,750.000001798259,5.8464723904649e-06,49.999997662921,50.0000033409573,1.93884462917789e-06,100.000001143428
11.8039346448816,-3.80427149826207,750.00000179379,5.8320665135023e-06,49.9999976691265,50.0000033326715,1.93403248903473e-06,100.000001140588
11.9039679893298,-3.96416535917316,750.000001784396,5.80177965164409e-06,49.9999976821162,50.0000033152503,1.92391551120846e-06,100.000001134617
12.0040013337779,-4.17901063878255,750.000001770105,5.75535054608234e-06,49.9999977007764,50.0000032886988,1.90850681833797e-06,100.00000112553
12.1040346782261,-4.21149141242887,750.000001768452,5.74690118528845e-06,49.999997693315,50.0000032852381,1.90658482669332e-06,100.000001124442
12.2040680226742,-3.89453046087594,750.000001789363,5.81360911412482e-06,49.9999976624388,50.0000033239436,1.92907818826822e-06,100.000001137725
12.3041013671224,-3.54413166100633,750.00000181072,5.88437472826388e-06,49.9999976388963,50.0000033637962,1.95216728932218e-06,100.000001151321
12.4041347115705,-3.45942451443023,750.000001815334,5.90168413485773e-06,49.9999976399468,50.0000033726522,1.95724410968106e-06,100.000001154282
12.5041680560187,-3.67491267430779,750.000001801918,5.85932864090062e-06,49.9999976611036,50.0000033478733,1.94283207685104e-06,100.000001145765
12.6042014004668,-3.96685445333553,750.000001783503,5.79866527669794e-06,49.9999976824829,50.0000033135527,1.92293848761677e-06,100.000001134046
12.704234744915,-4.07727464651863,750.000001776715,5.77462506642651e-06,49.9999976852587,50.0000033006983,1.91553256812275e-06,100.000001129707
12.8042680893631,-3.93883701998126,750.000001785751,5.80271558864404e-06,49.9999976696867,50.0000033173339,1.92522003207432e-06,100.000001135437
12.9043014338113,-3.70426487291791,750.000001800081,5.84964503918559e-06,49.9999976522114,50.000003344007,1.94068817767868e-06,100.000001144554
13.0043347782594,-3.58455119636161,750.000001806961,5.8733727600963e-06,49.9999976474545,50.0000033569586,1.94816695204875e-06,100.000001148945
13.1043681227076,-3.66410342270924,750.000001802,5.85834305771497e-06,49.9999976572048,50.0000033478721,1.94286486519281e-06,100.000001145802
13.2044014671557,-3.84816227250713,750.000001790781,5.82181597834756e-06,49.9999976715285,50.0000033270166,1.93076480828664e-06,100.000001138668
13.3044348116039,-3.96657973706309,750.000001783636,5.79753966060838e-06,49.9999976775812,50.0000033136101,1.92301362958028e-06,100.000001134112
13.404468156052,-3.92835762308552,750.000001786173,5.80478059238855e-06,49.9999976712443,50.0000033182027,1.92570555783192e-06,100.000001135714
13.5045015005002,-3.78825306857059,750.000001794643,5.83219150892789e-06,49.9999976599249,50.0000033339279,1.93483361893414e-06,100.000001141098
13.6045348449483,-3.67902692021172,750.000001800949,5.85338948613243e-06,49.9999976538959,50.0000033457318,1.94166421093558e-06,100.000001145116
13.7045681893965,-3.68807253543759,750.000001800267,5.85197770505657e-06,49.999997657219,50.0000033445628,1.94096433708961e-06,100.000001144692
13.8046015338446,-3.79108991891361,750.000001794148,5.83230980632621e-06,49.9999976658143,50.0000033332177,1.93437511020381e-06,100.000001140803
13.9046348782928,-3.888121091926,750.000001788451,5.81331339473296e-06,49.9999976717343,50.0000033225719,1.92821051448091e-06,100.000001137175
14.0046682227409,-3.89795424954393,750.000001787989,5.81113097248686e-06,49.9999976702634,50.0000033216307,1.927682638255e-06,100.000001136873
14.1047015671891,-3.82457374372749,750.000001792357,5.82505363342114e-06,49.9999976637759,50.0000033297147,1.93238090072277e-06,100.000001139648
14.2047349116372,-3.74188828971521,750.000001797086,5.84071661084472e-06,49.9999976585438,50.0000033385383,1.93749314897771e-06,100.000001142658
14.3047682560854,-3.72088802510661,750.000001798191,5.84482751699002e-06,49.9999976586944,50.0000033406544,1.93870713086012e-06,100.000001143367
14.4048016005335,-3.77040149586098,750.000001795301,5.83571616222995e-06,49.9999976632877,50.0000033353186,1.93560334231737e-06,100.000001141532
14.5048349449817,-3.83881954381482,750.00000179139,5.82284083490978e-06,49.9999976678577,50.0000033280301,1.93137838940484e-06,100.000001139043
14.6048682894298,-3.86579048016787,750.00000178991,5.8176216821961e-06,49.9999976685288,50.0000033252304,1.92976479890314e-06,100.000001138098
14.704901633878,-3.83429767654187,750.000001791762,5.82336833334876e-06,49.9999976652982,50.0000033286395,1.93175038021348e-06,100.000001139272
14.8049349783261,-3.77924121466256,750.000001794861,5.83351183808531e-06,49.9999976615025,50.0000033344072,1.93509529595722e-06,100.000001141244
14.9049683227743,-3.7504816385738,750.000001796415,5.83886072760287e-06,49.9999976604035,50.0000033373303,1.93678345369938e-06,100.000001142235
