var1,var2,var3,var4,var5,var6,var7,var8
2.20073357785929,8.98640696784988,900.000026311832,7.28104437722018e-05,49.9999280232544,50.0000473995231,2.78349048519084e-05,200.000016589388
2.30076692230744,8.64111526339865,900.000027261019,7.7073285027068e-05,49.999930414455,50.000049309624,2.89110250989317e-05,200.00001720686
2.40080026675558,10.5805664513673,900.000021089742,5.67250472367649e-05,49.9999373873403,50.0000377965631,2.22401878511876e-05,200.000013278321
2.50083361120373,10.0727885570799,900.000023053124,6.20011422250766e-05,49.9999315631553,50.0000413160779,2.4310955004836e-05,200.000014514561
2.60086695565188,9.31846350484527,900.0000253174,7.00933031260872e-05,49.9999309376653,50.0000456185859,2.67866806649973e-05,200.000015963403
2.70090030010003,10.7784690763507,900.00002069442,5.52465959022099e-05,49.9999373707316,50.0000370425909,2.18069441307464e-05,200.0000130251
2.80093364454818,10.9477836520028,900.00002025857,5.27965762134939e-05,49.9999348100219,50.0000361079853,2.12921240477633e-05,200.000012736104
2.90096698899633,10.1193365922047,900.000023143501,6.25364785765217e-05,49.9999322770133,50.0000415202438,2.44214355194768e-05,200.000014575472
3.00100033344448,11.0551681212319,900.00002013767,5.32089065170675e-05,49.999937457717,50.000035984403,2.11981055627583e-05,200.000012668827
3.10103367789263,11.6470074768934,900.000018240938,4.63503474902916e-05,49.9999377793579,50.0000323734275,1.91217792231909e-05,200.000011454514
3.20106702234078,10.9476251002888,900.000020407728,5.3370774641023e-05,49.999934980117,50.0000364024995,2.14591988367514e-05,200.000012832599
3.30110036678893,11.3491953749338,900.000019304404,5.019501192167e-05,49.9999376409994,50.0000344010734,2.02870310155547e-05,200.000012135647
3.40113371123708,12.0495342296689,900.000017404013,4.36795307176229e-05,49.9999390354639,50.000030825741,1.82220219408643e-05,200.000010923039
3.50116705568523,11.5520312766166,900.00001882033,4.80835140480824e-05,49.9999366402876,50.0000334365831,1.97416891358267e-05,200.00001182166
3.60120040013338,11.5167059348732,900.000018881342,4.86079689138923e-05,49.9999375595859,50.000033590152,1.98219327403e-05,200.000011864275
3.70123374458153,12.1249373672709,900.000017396133,4.36822865789121e-05,49.9999391496578,50.0000308157989,1.82152152482637e-05,200.000010918475
3.80126708902968,11.861633991637,900.000018056611,4.55928389727484e-05,49.9999375943332,50.0000320156709,1.89175401258141e-05,200.000011335856
3.90130043347783,11.542963927025,900.000018724598,4.79401360677309e-05,49.9999372796445,50.0000332794822,1.96459374468574e-05,200.00001176276
4.00133377792597,11.899738635517,900.000017982549,4.55606571479752e-05,49.9999383156334,50.0000319028273,1.88465904308135e-05,200.000011291115
4.10136712237412,11.7758175093012,900.000018278013,4.63304093490474e-05,49.9999373541489,50.0000324287142,1.91568637443283e-05,200.000011476796
4.20140046682227,11.3051994240192,900.000019218394,4.94595535420068e-05,49.9999363718094,50.000034186095,2.01744530286025e-05,200.000012075715
4.30143381127042,11.3732712247914,900.000019075026,4.90865841254385e-05,49.9999368384173,50.0000339308742,2.00238827355424e-05,200.000011985612
4.40146715571857,11.6603656914875,900.000018510278,4.72302480052498e-05,49.9999374919925,50.0000328778471,1.94136204047517e-05,200.000011626156
4.50150050016672,11.5533178961778,900.000018745092,4.78919567424859e-05,49.999936885543,50.0000333022796,1.96625397026482e-05,200.00001177434
4.60153384461487,11.3835813519467,900.000019072589,4.90343077542662e-05,49.9999367063087,50.0000339209184,2.0019303245535e-05,200.000011983547
4.70156718906302,11.5775361198478,900.000018673799,4.77684917424277e-05,49.9999373046581,50.000033182813,1.9590343237803e-05,200.000011730241
4.80160053351117,11.5877641568963,900.000018668821,4.76598435335366e-05,49.9999370297443,50.0000331622857,1.95809202457203e-05,200.000011726005
4.90163387795932,11.4093670784799,900.000019052445,4.8937896607642e-05,49.999936637032,50.0000338796268,1.99961943407609e-05,200.000011970372
5.00166722240747,11.5033938900979,900.000018834485,4.82881692567908e-05,49.9999370918208,50.0000334813214,1.97635817052138e-05,200.000011832412
5.10170056685562,11.582214716884,900.000018664142,4.7667444762117e-05,49.9999371040484,50.0000331562918,1.9576846231673e-05,200.000011723286
5.20173391130377,11.4436273954127,900.000018996171,4.87370518598691e-05,49.9999366529598,50.0000337726982,1.99346656763396e-05,200.000011934364
5.30176725575192,11.4528601965311,900.000018962116,4.86902064582061e-05,49.999936889586,50.0000337170782,1.99006994800398e-05,200.000011913436
5.40180060020007,11.5453368630405,900.000018731221,4.79046695807378e-05,49.9999370755392,50.0000332832819,1.96500200038457e-05,200.000011766163
5.50183394464822,11.4595108452923,900.000018969707,4.86443890172242e-05,49.9999366643761,50.0000337225244,1.99057707684054e-05,200.000011917441
5.60186728909637,11.4168757627773,900.000019078568,4.90536569716254e-05,49.9999366938234,50.0000339317028,2.00256333191457e-05,200.000011987318
5.70190063354451,11.4950112689163,900.00001885094,4.83094537922284e-05,49.9999369687912,50.0000335077081,1.97798182208642e-05,200.000011842477
5.80193397799266,11.4596405426519,900.000018969215,4.86462106248468e-05,49.9999366728283,50.0000337218422,1.99053232813485e-05,200.000011917149
5.90196732244081,11.3935969250386,900.000019175167,4.93513722386278e-05,49.9999365188196,50.0000341091983,2.01290743543997e-05,200.000012048553
6.00200066688896,11.4385587106425,900.000019018823,4.8863273491672e-05,49.9999367769583,50.0000338207318,1.99612275282729e-05,200.000011949331
6.10203401133711,11.4373889745646,900.000019030527,4.88579481224717e-05,49.9999366297825,50.0000338371894,1.99719452216422e-05,200.000011956271
6.20206735578526,11.3950277044436,900.000019175624,4.93546023702481e-05,49.9999365237246,50.0000341102754,2.01296489248602e-05,200.000012048865
6.30210070023341,11.4623770621411,900.000018955025,4.86662178746576e-05,49.9999368931353,50.0000337035904,1.98929409697294e-05,200.000011908897
6.40213404468156,11.5029811217193,900.000018834952,4.82308235742824e-05,49.999936909059,50.000033474796,1.97614266964094e-05,200.000011832006
6.50216738912971,11.5816732158454,900.000018549558,4.74331914179583e-05,49.9999376955716,50.000032961822,1.94599259243962e-05,200.000011652177
6.60220073357786,12.0024099755894,900.000017043283,4.2498027240774e-05,49.9999395059294,50.0000301564737,1.78334241414194e-05,200.000010693756
6.70223407802601,12.0609117068311,900.000016846985,4.16718657733341e-05,49.9999392042607,50.000029769918,1.76139193832161e-05,200.000010566862
6.80226742247416,12.0722171107267,900.000016793742,4.16299758257332e-05,49.9999396917001,50.0000296883409,1.75627503201742e-05,200.000010534655
6.90230076692231,12.4460084395837,900.00001550886,3.74945712276069e-05,49.9999414669597,50.0000273047225,1.61786924169621e-05,200.000009717997
7.00233411137046,12.6230687910865,900.000014936988,3.54729239499899e-05,49.9999417154746,50.0000262224014,1.55549741004692e-05,200.000009352484
7.10236745581861,12.579449692444,900.000015075188,3.59480875678372e-05,49.9999416333557,50.0000264836402,1.57055891528729e-05,200.000009440785
7.20240080026676,12.7879466825725,900.000014391637,3.38042019016105e-05,49.9999427504873,50.0000252225459,1.4971786637134e-05,200.000009006989
7.3024341447149,12.9853337775396,900.000013774166,3.17003023436183e-05,49.999943251659,50.0000240630337,1.4301611092395e-05,200.000008613198
7.40246748916305,12.9565661184534,900.000013861137,3.19565410658895e-05,49.9999430707044,50.000024222282,1.43945422948662e-05,200.000008668277
7.5025008336112,13.0521596483023,900.000013604284,3.11812763352374e-05,49.9999435850394,50.0000237522683,1.41201942470613e-05,200.000008505639
7.60253417805935,13.2125036669508,900.000013220779,2.98943023639026e-05,49.9999439533411,50.000023034298,1.370474266901e-05,200.000008261268
7.7025675225075,13.1599004491222,900.000013340739,3.02415050383525e-05,49.9999436727481,50.0000232523397,1.38323439260279e-05,200.000008337085
7.80260086695565,13.1075787867522,900.000013443429,3.06084874378386e-05,49.9999436427059,50.0000234473523,1.39445823575019e-05,200.000008402783
7.9026342114038,13.1652065772774,900.000013338635,3.02671104315419e-05,49.9999437717503,50.0000232522139,1.38314361547767e-05,200.000008336107
8.00266755585195,13.1021198444877,900.000013441369,3.05725095717441e-05,49.9999435520661,50.0000234396541,1.39409691604933e-05,200.000008401105
8.1027009003001,12.9720119761826,900.000013619407,3.11614579231864e-05,49.9999433539432,50.0000237718359,1.4133432136239e-05,200.000008514445
8.20273424474825,12.9276536269358,900.000013670932,3.13367567268665e-05,49.9999433085452,50.0000238683621,1.41892724451766e-05,200.000008547283
8.3027675891964,12.8228712479055,900.000013778826,3.16737031195135e-05,49.9999431255325,50.0000240670797,1.4304976751771e-05,200.000008615723
8.40280093364455,12.6151583740114,900.00001396677,3.22852890696603e-05,49.9999428844547,50.0000244164313,1.45076763683727e-05,200.000008735244
8.5028342780927,12.4577455992914,900.000014095234,3.27120320184845e-05,49.9999427445755,50.0000246561714,1.46465680647324e-05,200.00000881703
8.60286762254085,12.3223234932087,900.000014199349,3.30580086574145e-05,49.9999426362067,50.0000248508154,1.4759257915845e-05,200.000008883347
8.702900966989,12.5137874592306,900.000014046235,3.25884300423369e-05,49.9999429160864,50.0000245694366,1.45952843904304e-05,200.000008786282
8.80293431143714,12.6242342853661,900.000013964102,3.22825188435769e-05,49.9999429022021,50.0000244119393,1.45049672832223e-05,200.000008733592
8.90296765588529,12.4090318794887,900.000014131752,3.28259100762164e-05,49.9999426846633,50.0000247235922,1.46857880884883e-05,200.00000884021
9.00300100033344,12.4507819318748,900.00001409532,3.27380001772488e-05,49.9999428235958,50.0000246595348,1.46478126826193e-05,200.000008817389
9.10303434478159,12.6021308289824,900.000013979654,3.23430405634121e-05,49.9999429126154,50.000024442068,1.45221787562933e-05,200.000008743598
9.20306768922974,12.4588520308554,900.000014101714,3.27220179855863e-05,49.9999427031452,50.0000246669125,1.46530880050844e-05,200.000008821027
9.30310103367789,12.3799254484724,900.000014164146,3.2952224730742e-05,49.9999427062941,50.0000247863265,1.47216316939862e-05,200.00000886105
9.40313437812604,12.5122653126442,900.000014047215,3.25733819008171e-05,49.9999428584641,50.0000245689729,1.45955196068196e-05,200.000008786688
9.50316772257419,12.4918093420044,900.000014068168,3.26199989245368e-05,49.9999427667724,50.0000246053485,1.46171929377552e-05,200.000008799769
9.60320106702234,12.4087773414666,900.000014137414,3.28571070713378e-05,49.9999427155743,50.0000247356255,1.4692437114226e-05,200.000008843954
9.70323441147049,12.4904624485747,900.000014067119,3.26371954651016e-05,49.999942830888,50.0000246059167,1.46169672373358e-05,200.000008799341
9.80326775591864,12.509513245651,900.000014053667,3.25759126356665e-05,49.9999427944034,50.0000245787429,1.46016789424688e-05,200.00000879058
9.90330110036679,12.4116473450693,900.000014140478,3.28602900862028e-05,49.9999426905641,50.0000247404633,1.46954334117694e-05,200.000008845821
10.0033344448149,12.4323156133401,900.000014119493,3.28067578799047e-05,49.999942761693,50.0000247032075,1.46734306122058e-05,200.000008832642
10.1033677892631,12.4929121858921,900.000014065736,3.26233058541435e-05,49.9999428035873,50.000024602166,1.46150514640817e-05,200.00000879835
10.2034011337112,12.4479874754376,900.000014106682,3.27504825171983e-05,49.9999427338117,50.00002467762,1.46589756605797e-05,200.000008824326
10.3034344781594,12.4382877851298,900.000014113723,3.27833776944593e-05,49.9999427553586,50.0000246919394,1.46670123218519e-05,200.000008828921
10.4034678226075,12.4878369102463,900.000014070495,3.26404221504505e-05,49.9999428027529,50.0000246112324,1.462026330771e-05,200.000008801397
10.5035011670557,12.461409275104,900.000014095449,3.27135888941593e-05,49.9999427467959,50.0000246566717,1.46468363516916e-05,200.000008817176
10.6035345115038,12.4259054993252,900.000014126306,3.28208537997534e-05,49.9999427287043,50.0000247149098,1.46804327369018e-05,200.000008836883
10.703567855952,12.4644594009231,900.000014091184,3.2710214465688e-05,49.9999427840962,50.0000246500149,1.46426933668455e-05,200.000008814585
10.8036012004001,12.4775190340082,900.000014080512,3.2668651786015e-05,49.9999427769365,50.0000246293411,1.46308827479548e-05,200.000008807719
10.9036345448483,12.4510411811538,900.000014103436,3.27443492296229e-05,49.999942751569,50.0000246721339,1.46556715740893e-05,200.000008822314
11.0036678892964,12.4673174500838,900.000014088789,3.27008632284471e-05,49.9999427827454,50.000024645395,1.46400498278298e-05,200.000008813046
11.1037012337446,12.4842072340808,900.000014074835,3.26513188234994e-05,49.9999427877386,50.0000246189297,1.46248105456376e-05,200.000008804122
11.2037345781927,12.4605881823166,900.000014095414,3.27170774083399e-05,49.9999427581725,50.000024657071,1.46469653641764e-05,200.000008817198
11.3037679226409,12.4621913641173,900.000014093396,3.27150381938345e-05,49.9999427745692,50.0000246538724,1.46449872004878e-05,200.000008815967
11.403801267089,12.4889819922718,900.000014070933,3.26408565985671e-05,49.9999427997119,50.0000246119608,1.46207043001331e-05,200.000008801667
11.5038346115372,12.4858253992172,900.000014073915,3.26477437056222e-05,49.9999427875748,50.0000246171787,1.46238035592098e-05,200.000008803533
11.6038679559853,12.4805274369741,900.000014077903,3.2662895894447e-05,49.9999427892925,50.0000246248714,1.46282051822838e-05,200.000008806095
11.7039013004335,12.4980032275808,900.000014063847,3.26176254145025e-05,49.9999428084907,50.0000245987843,1.46130603443956e-05,200.000008797161
11.8039346448816,12.50027706866,900.000014062372,3.26104918540054e-05,49.9999428033445,50.0000245957617,1.46113684350414e-05,200.000008796196
11.9039679893298,12.49265960946,900.000014068167,3.26304073946152e-05,49.9999427993909,50.0000246066799,1.46176708769312e-05,200.000008799895
12.0040013337779,12.5071677902298,900.000014056887,3.2595213484941e-05,49.9999428183546,50.0000245858896,1.46055689495092e-05,200.000008792738
12.1040346782261,12.5205313336229,900.00001404715,3.25616814983175e-05,49.9999428250803,50.0000245675562,1.45949835571675e-05,200.000008786524
12.2040680226742,12.5057155028692,900.000014058765,3.25974660216664e-05,49.999942804131,50.0000245889048,1.460742345344e-05,200.000008793887
12.3041013671224,12.4838685607384,900.000014075769,3.26540658804526e-05,49.9999427862522,50.0000246206728,1.46258204181679e-05,200.000008804716
12.4041347115705,12.4820427627144,900.000014076959,3.26597607913237e-05,49.9999427901651,50.0000246230989,1.46271806793296e-05,200.000008805493
12.5041680560187,12.4905627163366,900.000014070084,3.26374796889676e-05,49.9999427992379,50.0000246103303,1.46197699833288e-05,200.000008801122
12.6042014004668,12.4994155869162,900.000014063162,3.26149638807561e-05,49.9999428082362,50.0000245974705,1.46123068454047e-05,200.000008796721
12.704234744915,12.5088312493484,900.000014056054,3.25914586924008e-05,49.999942816176,50.0000245842095,1.46046233072641e-05,200.000008792196
12.8042680893631,12.5073335722284,900.000014057415,3.2594527210463e-05,49.9999428102459,50.0000245865712,1.46060308916037e-05,200.000008793046
12.9043014338113,12.4933624674957,900.000014068288,3.26296832595088e-05,49.9999427956852,50.0000246067578,1.46177485106391e-05,200.000008799958
13.0043347782594,12.485915387602,900.000014073968,3.26494720349824e-05,49.9999427923605,50.000024617476,1.46239323241372e-05,200.000008803585
13.1043681227076,12.4907459646366,900.000014070048,3.26373273475247e-05,49.9999427991948,50.0000246102593,1.46197295130895e-05,200.000008801099
13.2044014671557,12.4972954454842,900.000014064959,3.26205440355678e-05,49.9999428050723,50.0000246007748,1.46142319867947e-05,200.00000879786
13.3044348116039,12.5022747607046,900.000014061166,3.26080446935648e-05,49.9999428094945,50.0000245937065,1.46101345895638e-05,200.000008795446
13.404468156052,12.5041695621453,900.000014059807,3.26030997283528e-05,49.9999428096069,50.0000245911145,1.46086453942915e-05,200.000008794576
13.5045015005002,12.4983086990702,900.000014064392,3.2617473606112e-05,49.9999428020626,50.0000245995716,1.46135669747995e-05,200.000008797486
13.6045348449483,12.4907711806806,900.000014070178,3.26367541653614e-05,49.99994279605,50.0000246103837,1.46198276708409e-05,200.00000880117
13.7045681893965,12.4910372437686,900.000014069861,3.26364532024446e-05,49.9999427986626,50.0000246098809,1.4619516615479e-05,200.000008800977
13.8046015338446,12.4960395612797,900.000014065977,3.26238275866645e-05,49.999942803671,50.0000246026617,1.4615327740435e-05,200.000008798507
13.9046348782928,12.4995263594799,900.000014063338,3.26150042643998e-05,49.9999428063608,50.0000245977299,1.4612472235056e-05,200.000008796826
14.0046682227409,12.501015620312,900.000014062235,3.2611225957594e-05,49.9999428071943,50.0000245956571,1.46112747035915e-05,200.000008796123
14.1047015671891,12.4993340007081,900.000014063568,3.2615232474389e-05,49.9999428044705,50.0000245980918,1.46126964570793e-05,200.000008796966
14.2047349116372,12.4946089818786,900.000014067193,3.26270115343089e-05,49.9999427997768,50.0000246048296,1.46166061573639e-05,200.000008799272
14.3047682560854,12.4924524574129,900.000014068785,3.26326477173467e-05,49.9999427991338,50.0000246078439,1.46183426960527e-05,200.000008800289
14.4048016005335,12.4950534281032,900.000014066751,3.26262704711864e-05,49.9999428024588,50.0000246040916,1.46161592962688e-05,200.000008798998
14.5048349449817,12.4981198856705,900.000014064436,3.26185757294003e-05,49.9999428049341,50.0000245997698,1.46136560666072e-05,200.000008797524
14.6048682894298,12.4992341529765,900.000014063617,3.26157453232438e-05,49.999942805501,50.0000245982272,1.46127652460296e-05,200.000008797001
14.704901633878,12.498773537765,900.000014063986,3.26168121738164e-05,49.9999428046141,50.0000245988959,1.46131569469327e-05,200.000008797234
14.8049349783261,12.4965396765452,900.000014065695,3.26222728955011e-05,49.9999428021081,50.0000246020607,1.46149960007787e-05,200.00000879832
14.9049683227743,12.4942854389911,900.000014067384,3.26279335835997e-05,49.9999428004491,50.0000246052212,1.46168252497151e-05,200.000008799396
